NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
FELIPE RIBEIRO,2023-12-09 02:01:46,54.9,9.8,-24.51763,-45.975178
FELIPE RIBEIRO,2023-12-09 02:16:16,54.7,9.6,-24.495221,-45.941408
FELIPE RIBEIRO,2023-12-09 02:21:45,53.3,9.7,-24.486866,-45.928583
FELIPE RIBEIRO,2023-12-09 03:06:55,53.8,9.6,-24.41658,-45.825101
FELIPE RIBEIRO,2023-12-09 03:10:16,52.7,9.6,-24.411443,-45.817516
FELIPE RIBEIRO,2023-12-09 03:12:46,53.1,9.6,-24.407543,-45.811781
FELIPE RIBEIRO,2023-12-09 03:57:27,51.9,9.7,-24.339525,-45.708575
FELIPE RIBEIRO,2023-12-09 04:00:56,51.8,9.7,-24.333976,-45.70058
FELIPE RIBEIRO,2023-12-09 04:04:15,51.8,9.8,-24.328638,-45.692881
FELIPE RIBEIRO,2023-12-09 04:06:46,51.1,9.8,-24.32445,-45.687243
FELIPE RIBEIRO,2023-12-09 04:51:16,44.3,10.0,-24.244763,-45.591328
FELIPE RIBEIRO,2023-12-09 04:53:07,43.6,10.1,-24.241131,-45.587513
FELIPE RIBEIRO,2023-12-09 04:56:46,42.7,10.1,-24.234025,-45.580006
FELIPE RIBEIRO,2023-12-09 04:58:56,45.7,10.1,-24.229778,-45.575481
FELIPE RIBEIRO,2023-12-09 05:19:46,42.7,10.1,-24.187975,-45.53344
FELIPE RIBEIRO,2023-12-09 05:39:16,44.3,10.0,-24.148915,-45.493531
FELIPE RIBEIRO,2023-12-09 05:55:05,42.9,10.0,-24.117628,-45.461198
FELIPE RIBEIRO,2023-12-09 05:55:36,41.8,10.0,-24.116608,-45.460153
FELIPE RIBEIRO,2023-12-09 05:55:44,41.4,10.0,-24.116346,-45.459885
FELIPE RIBEIRO,2023-12-09 05:57:44,42.5,10.0,-24.112451,-45.455843
FELIPE RIBEIRO,2023-12-09 05:57:45,42.5,10.0,-24.112451,-45.455843
FELIPE RIBEIRO,2023-12-09 06:00:34,37.3,10.0,-24.106806,-45.450103
FELIPE RIBEIRO,2023-12-09 06:00:35,37.3,10.0,-24.106806,-45.450103
FELIPE RIBEIRO,2023-12-09 06:02:05,31.7,9.8,-24.103523,-45.447558
FELIPE RIBEIRO,2023-12-09 06:28:06,348.9,8.9,-24.040766,-45.451025
FELIPE RIBEIRO,2023-12-09 06:38:45,342.8,8.4,-24.01616,-45.45653
FELIPE RIBEIRO,2023-12-09 07:07:05,337.7,8.2,-23.957306,-45.47987
FELIPE RIBEIRO,2023-12-09 07:46:08,219.4,3.3,-23.884213,-45.511626
FELIPE RIBEIRO,2023-12-09 08:02:25,113.6,1.3,-23.894543,-45.505533
FELIPE RIBEIRO,2023-12-09 08:05:17,107.4,1.2,-23.894953,-45.504421
FELIPE RIBEIRO,2023-12-09 08:20:07,101.9,1.1,-23.895613,-45.498435
FELIPE RIBEIRO,2023-12-09 08:22:56,92.7,1.0,-23.895616,-45.49738
FELIPE RIBEIRO,2023-12-09 08:46:15,210.6,0.7,-23.895746,-45.490623
FELIPE RIBEIRO,2023-12-09 08:54:26,271.6,3.2,-23.89806,-45.495131
FELIPE RIBEIRO,2023-12-09 08:56:46,221.7,4.1,-23.899036,-45.497521
FELIPE RIBEIRO,2023-12-09 08:58:05,193.6,4.5,-23.900501,-45.49834
FELIPE RIBEIRO,2023-12-09 09:46:56,46.7,6.4,-23.850903,-45.429606
FELIPE RIBEIRO,2023-12-09 09:51:25,48.3,6.5,-23.845625,-45.42306
FELIPE RIBEIRO,2023-12-09 10:44:45,10.4,5.1,-23.768828,-45.3665
FELIPE RIBEIRO,2023-12-09 12:08:04,291.1,0.1,-23.74521,-45.358345
FELIPE RIBEIRO,2023-12-09 12:47:04,92.9,0.2,-23.744871,-45.359045
FELIPE RIBEIRO,2023-12-09 15:47:05,115.0,0.2,-23.744946,-45.359298
FELIPE RIBEIRO,2023-12-09 19:14:05,195.6,0.0,-23.744956,-45.358635
FELIPE RIBEIRO,2023-12-10 19:50:04,31.8,0.1,-23.750051,-45.360383
FELIPE RIBEIRO,2023-12-10 20:32:04,276.8,0.1,-23.750536,-45.360046
FELIPE RIBEIRO,2023-12-10 23:07:03,315.3,0.2,-23.750663,-45.360661
FELIPE RIBEIRO,2023-12-10 23:09:23,19.8,0.0,-23.750581,-45.360735
FELIPE RIBEIRO,2023-12-10 23:56:14,232.3,0.8,-23.800768,-45.381346
FELIPE RIBEIRO,2023-12-11 00:01:54,232.2,0.5,-23.80136,-45.382621
FELIPE RIBEIRO,2023-12-11 00:17:44,209.0,0.0,-23.801101,-45.384118
FELIPE RIBEIRO,2023-12-11 00:22:43,208.9,0.0,-23.801083,-45.384108
FELIPE RIBEIRO,2023-12-11 00:23:43,209.0,0.0,-23.801138,-45.384161
FELIPE RIBEIRO,2023-12-11 00:25:43,209.0,0.0,-23.801101,-45.384108
FELIPE RIBEIRO,2023-12-12 03:38:49,284.0,1.9,-23.80273,-45.382285
FELIPE RIBEIRO,2023-12-12 03:41:19,8.3,1.3,-23.80199,-45.382621
FELIPE RIBEIRO,2023-12-12 03:46:18,37.0,3.5,-23.799331,-45.380548
FELIPE RIBEIRO,2023-12-12 04:10:59,17.3,4.9,-23.764811,-45.365271
FELIPE RIBEIRO,2023-12-12 04:14:10,17.5,4.7,-23.760843,-45.363846
FELIPE RIBEIRO,2023-12-12 04:36:29,143.1,0.4,-23.750171,-45.358453
FELIPE RIBEIRO,2023-12-12 04:42:40,234.3,0.3,-23.75118,-45.358006
FELIPE RIBEIRO,2023-12-12 04:46:28,346.8,0.0,-23.75129,-45.357765
FELIPE RIBEIRO,2023-12-12 19:44:49,178.1,0.0,-23.747271,-45.357996
FELIPE RIBEIRO,2023-12-12 20:20:48,177.4,0.0,-23.747398,-45.358085
FELIPE RIBEIRO,2023-12-12 20:53:49,182.7,0.0,-23.747466,-45.357801
FELIPE RIBEIRO,2023-12-12 21:02:49,184.2,0.0,-23.747435,-45.357733
FELIPE RIBEIRO,2023-12-12 22:56:49,166.3,0.0,-23.74749,-45.358311
FELIPE RIBEIRO,2023-12-13 01:32:49,144.6,0.0,-23.747985,-45.359043
FELIPE RIBEIRO,2023-12-13 02:41:48,59.7,0.0,-23.750866,-45.360265
FELIPE RIBEIRO,2023-12-13 16:59:49,32.4,0.0,-23.751688,-45.35938
FELIPE RIBEIRO,2023-12-13 17:29:47,36.5,0.0,-23.751651,-45.359283
FELIPE RIBEIRO,2023-12-13 20:35:48,15.6,0.0,-23.752018,-45.35917
FELIPE RIBEIRO,2023-12-14 05:08:48,4.3,0.0,-23.752078,-45.358788
FELIPE RIBEIRO,2023-12-14 11:56:48,349.8,0.0,-23.751993,-45.35804
FELIPE RIBEIRO,2023-12-14 16:50:49,357.6,0.0,-23.75204,-45.358523
FELIPE RIBEIRO,2023-12-14 18:56:49,347.9,0.0,-23.751935,-45.358085
FELIPE RIBEIRO,2023-12-14 23:35:49,354.4,0.0,-23.752196,-45.35804
FELIPE RIBEIRO,2023-12-15 01:41:49,4.3,0.0,-23.752091,-45.35853
FELIPE RIBEIRO,2023-12-15 02:26:49,357.3,0.0,-23.75217,-45.358213
FELIPE RIBEIRO,2023-12-15 04:47:49,19.7,0.0,-23.751998,-45.358961
FELIPE RIBEIRO,2023-12-15 06:02:48,6.4,0.0,-23.752081,-45.358611
FELIPE RIBEIRO,2023-12-15 06:05:48,5.8,0.0,-23.752126,-45.358561
FELIPE RIBEIRO,2023-12-15 15:55:30,179.5,0.0,-23.745433,-45.358048
FELIPE RIBEIRO,2023-12-15 18:34:30,194.0,0.0,-23.745755,-45.35752
FELIPE RIBEIRO,2023-12-16 01:10:29,187.9,0.0,-23.745421,-45.357673
FELIPE RIBEIRO,2023-12-16 01:13:29,95.4,0.1,-23.745488,-45.357673
FELIPE RIBEIRO,2023-12-16 01:22:29,185.3,0.0,-23.745581,-45.357476
FELIPE RIBEIRO,2023-12-16 01:28:30,188.8,0.0,-23.745573,-45.357375
FELIPE RIBEIRO,2023-12-16 04:49:28,189.2,0.0,-23.745551,-45.357285
FELIPE RIBEIRO,2023-12-16 07:13:02,197.6,2.0,-23.748471,-45.35806
FELIPE RIBEIRO,2023-12-16 07:15:53,197.7,2.7,-23.750295,-45.35876
FELIPE RIBEIRO,2023-12-16 07:19:34,196.9,4.7,-23.754055,-45.359985
FELIPE RIBEIRO,2023-12-16 07:21:51,197.2,5.7,-23.757311,-45.361061
FELIPE RIBEIRO,2023-12-16 07:22:41,196.5,6.1,-23.75869,-45.36155
FELIPE RIBEIRO,2023-12-16 07:23:11,196.9,6.3,-23.759526,-45.361786
FELIPE RIBEIRO,2023-12-16 07:23:43,197.3,6.7,-23.76043,-45.362076
FELIPE RIBEIRO,2023-12-16 07:26:22,196.5,7.6,-23.765598,-45.363788
FELIPE RIBEIRO,2023-12-16 08:07:42,227.1,9.5,-23.846163,-45.423271
FELIPE RIBEIRO,2023-12-16 08:11:02,227.5,9.5,-23.852035,-45.430301
FELIPE RIBEIRO,2023-12-16 08:52:13,177.0,10.0,-23.9335,-45.496435
FELIPE RIBEIRO,2023-12-16 08:54:33,173.9,9.9,-23.93976,-45.496048
FELIPE RIBEIRO,2023-12-16 08:59:03,159.0,10.1,-23.951778,-45.49364
FELIPE RIBEIRO,2023-12-16 09:04:32,109.0,9.2,-23.961671,-45.48339
FELIPE RIBEIRO,2023-12-16 09:27:12,106.5,10.5,-23.98042,-45.418183
FELIPE RIBEIRO,2023-12-16 09:29:42,106.6,10.5,-23.982491,-45.410741
FELIPE RIBEIRO,2023-12-16 09:32:31,109.5,10.5,-23.984896,-45.402313
FELIPE RIBEIRO,2023-12-16 09:41:32,108.7,10.2,-23.993098,-45.376223
FELIPE RIBEIRO,2023-12-16 09:58:23,107.0,10.5,-24.007585,-45.326855
FELIPE RIBEIRO,2023-12-16 10:00:33,107.3,10.5,-24.009425,-45.32044
FELIPE RIBEIRO,2023-12-16 10:05:13,109.1,10.3,-24.013648,-45.306871
FELIPE RIBEIRO,2023-12-16 10:07:33,108.4,10.3,-24.015781,-45.300258
FELIPE RIBEIRO,2023-12-16 10:17:11,110.4,10.3,-24.024723,-45.272706
FELIPE RIBEIRO,2023-12-16 10:38:23,61.2,9.4,-24.020401,-45.213541
FELIPE RIBEIRO,2023-12-16 10:51:32,64.4,9.5,-24.004455,-45.181098
FELIPE RIBEIRO,2023-12-16 11:16:41,66.7,9.6,-23.976966,-45.116853
FELIPE RIBEIRO,2023-12-16 11:24:22,67.9,9.5,-23.969385,-45.096813
FELIPE RIBEIRO,2023-12-16 11:26:32,69.1,9.5,-23.967316,-45.091195
FELIPE RIBEIRO,2023-12-16 11:29:32,68.2,9.5,-23.964421,-45.08335
FELIPE RIBEIRO,2023-12-16 11:45:12,66.4,9.3,-23.94866,-45.04372
FELIPE RIBEIRO,2023-12-16 11:46:51,64.8,9.3,-23.94681,-45.039486
FELIPE RIBEIRO,2023-12-16 11:48:22,64.6,9.3,-23.945148,-45.035718
FELIPE RIBEIRO,2023-12-16 11:50:13,65.3,9.3,-23.943193,-45.031121
FELIPE RIBEIRO,2023-12-16 11:50:51,66.3,9.3,-23.94253,-45.029538
FELIPE RIBEIRO,2023-12-16 11:51:01,66.6,9.3,-23.942355,-45.02912
FELIPE RIBEIRO,2023-12-16 11:51:51,64.7,9.3,-23.941458,-45.027035
FELIPE RIBEIRO,2023-12-16 11:53:01,65.6,9.3,-23.940213,-45.024073
FELIPE RIBEIRO,2023-12-16 11:53:02,65.6,9.3,-23.940213,-45.024073
FELIPE RIBEIRO,2023-12-16 11:56:12,65.6,9.3,-23.936856,-45.016146
FELIPE RIBEIRO,2023-12-16 11:58:51,65.3,9.3,-23.934093,-45.009461
FELIPE RIBEIRO,2023-12-16 12:01:01,67.3,9.3,-23.931806,-45.003953
FELIPE RIBEIRO,2023-12-16 12:26:54,67.9,9.2,-23.905775,-44.938371
FELIPE RIBEIRO,2023-12-16 12:29:53,64.1,9.1,-23.902541,-44.931066
FELIPE RIBEIRO,2023-12-16 12:32:12,63.3,9.1,-23.899981,-44.925451
FELIPE RIBEIRO,2023-12-16 12:35:22,62.2,9.2,-23.89634,-44.917703
FELIPE RIBEIRO,2023-12-16 13:00:03,64.6,9.1,-23.870268,-44.85722
FELIPE RIBEIRO,2023-12-16 13:09:32,65.5,9.1,-23.860168,-44.834233
FELIPE RIBEIRO,2023-12-16 13:31:31,66.1,9.1,-23.837951,-44.780753
FELIPE RIBEIRO,2023-12-16 14:14:42,65.6,9.3,-23.794553,-44.672823
FELIPE RIBEIRO,2023-12-16 14:18:51,65.5,9.2,-23.790223,-44.662536
FELIPE RIBEIRO,2023-12-16 14:45:43,65.1,9.2,-23.762241,-44.59627
FELIPE RIBEIRO,2023-12-16 14:50:52,65.4,9.2,-23.756801,-44.583543
FELIPE RIBEIRO,2023-12-16 14:53:51,63.7,9.2,-23.753628,-44.576165
FELIPE RIBEIRO,2023-12-16 14:59:31,64.9,9.3,-23.747618,-44.562226
FELIPE RIBEIRO,2023-12-16 15:18:41,63.9,9.4,-23.726925,-44.514883
FELIPE RIBEIRO,2023-12-16 15:42:32,64.5,9.5,-23.70048,-44.455145
FELIPE RIBEIRO,2023-12-16 15:46:53,63.2,9.6,-23.695538,-44.444188
FELIPE RIBEIRO,2023-12-16 15:51:32,64.1,9.5,-23.690296,-44.432381
FELIPE RIBEIRO,2023-12-16 15:53:13,63.0,9.6,-23.688396,-44.42811
FELIPE RIBEIRO,2023-12-16 15:54:01,63.8,9.6,-23.687471,-44.426028
FELIPE RIBEIRO,2023-12-16 16:31:21,65.4,9.8,-23.644666,-44.330191
FELIPE RIBEIRO,2023-12-16 16:32:11,65.6,9.8,-23.643715,-44.32804
FELIPE RIBEIRO,2023-12-16 16:36:41,64.8,9.7,-23.638671,-44.316331
FELIPE RIBEIRO,2023-12-16 16:37:21,65.8,9.7,-23.637896,-44.314581
FELIPE RIBEIRO,2023-12-16 16:39:12,65.8,9.8,-23.635843,-44.309735
FELIPE RIBEIRO,2023-12-16 16:40:21,65.5,9.8,-23.63454,-44.306708
FELIPE RIBEIRO,2023-12-16 16:41:31,65.3,9.7,-23.63326,-44.303706
FELIPE RIBEIRO,2023-12-16 16:42:31,65.3,9.7,-23.632141,-44.301131
FELIPE RIBEIRO,2023-12-16 16:43:31,65.3,9.7,-23.631008,-44.298513
FELIPE RIBEIRO,2023-12-16 16:47:21,61.6,9.6,-23.626735,-44.288716
FELIPE RIBEIRO,2023-12-16 17:07:11,64.8,9.5,-23.605156,-44.238286
FELIPE RIBEIRO,2023-12-16 17:33:12,65.9,9.5,-23.577701,-44.17177
FELIPE RIBEIRO,2023-12-16 17:41:23,68.1,9.5,-23.569725,-44.150648
FELIPE RIBEIRO,2023-12-16 17:43:52,67.7,9.4,-23.567236,-44.144181
FELIPE RIBEIRO,2023-12-16 18:11:11,64.4,9.5,-23.539435,-44.073505
FELIPE RIBEIRO,2023-12-16 18:13:31,67.9,9.5,-23.537028,-44.067528
FELIPE RIBEIRO,2023-12-16 18:20:22,66.1,9.5,-23.529948,-44.050086
FELIPE RIBEIRO,2023-12-16 18:28:22,64.3,9.4,-23.521803,-44.029748
FELIPE RIBEIRO,2023-12-16 18:44:41,72.4,9.4,-23.508666,-43.987071
FELIPE RIBEIRO,2023-12-16 18:47:41,72.7,9.4,-23.506456,-43.979196
FELIPE RIBEIRO,2023-12-16 18:49:53,73.0,9.3,-23.504791,-43.9734
FELIPE RIBEIRO,2023-12-16 19:13:31,64.8,9.3,-23.48492,-43.912345
FELIPE RIBEIRO,2023-12-16 19:19:32,63.0,9.4,-23.47844,-43.897358
FELIPE RIBEIRO,2023-12-16 19:21:52,65.0,9.4,-23.47597,-43.891533
FELIPE RIBEIRO,2023-12-16 19:27:22,65.0,9.3,-23.469971,-43.87784
FELIPE RIBEIRO,2023-12-16 19:59:14,62.9,9.2,-23.435685,-43.799671
FELIPE RIBEIRO,2023-12-16 20:01:52,62.1,9.2,-23.43274,-43.793365
FELIPE RIBEIRO,2023-12-16 20:13:34,61.2,9.1,-23.419518,-43.765531
FELIPE RIBEIRO,2023-12-16 20:31:02,61.8,9.0,-23.399881,-43.724386
FELIPE RIBEIRO,2023-12-16 20:33:32,62.2,9.0,-23.397056,-43.718508
FELIPE RIBEIRO,2023-12-16 20:35:41,62.3,9.0,-23.39461,-43.713351
FELIPE RIBEIRO,2023-12-16 20:39:12,61.9,9.0,-23.390801,-43.705216
FELIPE RIBEIRO,2023-12-16 20:42:32,62.8,9.1,-23.387055,-43.697376
FELIPE RIBEIRO,2023-12-16 20:45:12,63.2,8.9,-23.384086,-43.691173
FELIPE RIBEIRO,2023-12-16 20:48:12,63.1,8.9,-23.380688,-43.684096
FELIPE RIBEIRO,2023-12-16 20:49:42,60.5,8.9,-23.379091,-43.680696
FELIPE RIBEIRO,2023-12-16 21:04:32,60.7,8.9,-23.362205,-43.646206
FELIPE RIBEIRO,2023-12-16 21:31:31,62.3,9.0,-23.33086,-43.583885
FELIPE RIBEIRO,2023-12-16 21:37:51,60.6,9.0,-23.323411,-43.56932
FELIPE RIBEIRO,2023-12-16 21:41:12,61.5,9.0,-23.31945,-43.561575
FELIPE RIBEIRO,2023-12-16 21:43:23,62.6,9.0,-23.31691,-43.556583
FELIPE RIBEIRO,2023-12-16 21:56:23,61.7,8.9,-23.301781,-43.526835
FELIPE RIBEIRO,2023-12-16 22:00:32,62.2,8.8,-23.297048,-43.517588
FELIPE RIBEIRO,2023-12-16 22:22:12,65.5,8.5,-23.274768,-43.468865
FELIPE RIBEIRO,2023-12-16 22:30:41,65.4,8.4,-23.266676,-43.449768
FELIPE RIBEIRO,2023-12-16 22:34:51,64.4,8.4,-23.262751,-43.4404
FELIPE RIBEIRO,2023-12-16 22:51:12,67.4,8.3,-23.24775,-43.40407
FELIPE RIBEIRO,2023-12-16 22:53:52,68.6,8.3,-23.245583,-43.39806
FELIPE RIBEIRO,2023-12-16 23:21:23,69.5,8.3,-23.22344,-43.335638
FELIPE RIBEIRO,2023-12-16 23:22:13,69.2,8.3,-23.222843,-43.333763
FELIPE RIBEIRO,2023-12-16 23:41:01,69.5,8.5,-23.208078,-43.29036
FELIPE RIBEIRO,2023-12-16 23:41:11,68.8,8.5,-23.207926,-43.289956
FELIPE RIBEIRO,2023-12-16 23:44:51,67.9,8.6,-23.204698,-43.2815
FELIPE RIBEIRO,2023-12-16 23:44:52,67.9,8.6,-23.204698,-43.2815
FELIPE RIBEIRO,2023-12-16 23:47:33,68.7,8.7,-23.202291,-43.275218
FELIPE RIBEIRO,2023-12-17 00:33:12,66.9,8.9,-23.160205,-43.168335
FELIPE RIBEIRO,2023-12-17 00:37:33,66.6,8.8,-23.156026,-43.158245
FELIPE RIBEIRO,2023-12-17 01:06:32,61.0,4.1,-23.129238,-43.09768
FELIPE RIBEIRO,2023-12-17 01:06:42,62.8,4.0,-23.129151,-43.097491
FELIPE RIBEIRO,2023-12-17 01:06:52,64.1,3.9,-23.129088,-43.097346
FELIPE RIBEIRO,2023-12-17 01:08:22,67.8,3.3,-23.128548,-43.095916
FELIPE RIBEIRO,2023-12-17 01:08:32,68.4,3.3,-23.1285,-43.095761
FELIPE RIBEIRO,2023-12-17 01:09:41,75.0,3.0,-23.128218,-43.094796
FELIPE RIBEIRO,2023-12-17 01:10:32,78.0,2.7,-23.128076,-43.094128
FELIPE RIBEIRO,2023-12-17 01:13:32,99.1,2.1,-23.128023,-43.092071
FELIPE RIBEIRO,2023-12-17 01:19:02,130.7,1.4,-23.128996,-43.089566
FELIPE RIBEIRO,2023-12-17 01:21:52,144.6,1.3,-23.12972,-43.088785
FELIPE RIBEIRO,2023-12-17 01:26:03,158.3,1.3,-23.13087,-43.088063
FELIPE RIBEIRO,2023-12-17 01:28:53,167.3,1.3,-23.131678,-43.08776
FELIPE RIBEIRO,2023-12-17 02:01:33,204.4,1.3,-23.142745,-43.091181
FELIPE RIBEIRO,2023-12-17 02:18:02,206.6,1.4,-23.148498,-43.094141
FELIPE RIBEIRO,2023-12-17 02:45:03,202.0,1.4,-23.158501,-43.09894
FELIPE RIBEIRO,2023-12-17 02:50:12,200.6,1.4,-23.160491,-43.099698
FELIPE RIBEIRO,2023-12-17 02:53:32,199.3,1.5,-23.161776,-43.1002
FELIPE RIBEIRO,2023-12-17 02:54:22,200.6,1.3,-23.162105,-43.100336
FELIPE RIBEIRO,2023-12-17 03:19:32,199.3,1.4,-23.171828,-43.104105
FELIPE RIBEIRO,2023-12-17 03:22:03,201.1,1.4,-23.172826,-43.104475
FELIPE RIBEIRO,2023-12-17 03:25:02,199.3,1.5,-23.17396,-43.10492
FELIPE RIBEIRO,2023-12-17 03:27:22,202.7,1.5,-23.174826,-43.105341
FELIPE RIBEIRO,2023-12-17 03:29:42,204.8,1.5,-23.175685,-43.105785
FELIPE RIBEIRO,2023-12-17 03:43:53,205.5,1.5,-23.181175,-43.108685
FELIPE RIBEIRO,2023-12-17 03:49:04,207.8,1.5,-23.183256,-43.109738
FELIPE RIBEIRO,2023-12-17 03:53:43,207.2,1.5,-23.185156,-43.110811
FELIPE RIBEIRO,2023-12-17 03:59:53,207.8,1.4,-23.187613,-43.112143
FELIPE RIBEIRO,2023-12-17 04:25:43,200.7,1.5,-23.197915,-43.116518
FELIPE RIBEIRO,2023-12-17 04:29:43,201.7,1.5,-23.199515,-43.11719
FELIPE RIBEIRO,2023-12-17 04:35:23,200.6,1.5,-23.201705,-43.118125
FELIPE RIBEIRO,2023-12-17 04:40:23,203.6,1.5,-23.203745,-43.118968
FELIPE RIBEIRO,2023-12-17 04:43:03,201.8,1.5,-23.204818,-43.119471
FELIPE RIBEIRO,2023-12-17 04:44:31,204.0,1.5,-23.205406,-43.11974
FELIPE RIBEIRO,2023-12-17 04:59:21,201.4,1.4,-23.211425,-43.122275
FELIPE RIBEIRO,2023-12-17 04:59:31,200.6,1.4,-23.211495,-43.122298
FELIPE RIBEIRO,2023-12-17 05:01:42,199.5,1.4,-23.21237,-43.122623
FELIPE RIBEIRO,2023-12-17 05:03:12,200.0,1.4,-23.212965,-43.12279
FELIPE RIBEIRO,2023-12-17 05:04:01,199.7,1.3,-23.213273,-43.122905
FELIPE RIBEIRO,2023-12-17 05:04:51,197.6,1.3,-23.213598,-43.123006
FELIPE RIBEIRO,2023-12-17 05:05:32,198.3,1.3,-23.213893,-43.123118
FELIPE RIBEIRO,2023-12-17 05:09:03,198.5,1.3,-23.215261,-43.123523
FELIPE RIBEIRO,2023-12-17 05:36:33,200.5,1.4,-23.225456,-43.127121
FELIPE RIBEIRO,2023-12-17 05:43:13,202.9,1.3,-23.227908,-43.128093
FELIPE RIBEIRO,2023-12-17 06:16:52,207.9,1.3,-23.239711,-43.133728
FELIPE RIBEIRO,2023-12-17 06:19:32,208.6,1.3,-23.240603,-43.134241
FELIPE RIBEIRO,2023-12-17 06:20:32,211.4,1.3,-23.240946,-43.134446
FELIPE RIBEIRO,2023-12-17 06:27:42,210.1,1.3,-23.243463,-43.135865
FELIPE RIBEIRO,2023-12-17 06:53:34,204.7,1.3,-23.252545,-43.140418
FELIPE RIBEIRO,2023-12-17 07:08:42,202.9,1.3,-23.257895,-43.142911
FELIPE RIBEIRO,2023-12-17 07:17:43,203.0,1.3,-23.261058,-43.144341
FELIPE RIBEIRO,2023-12-17 07:21:03,203.4,1.3,-23.26224,-43.144905
FELIPE RIBEIRO,2023-12-17 07:28:43,200.8,1.2,-23.264965,-43.146126
FELIPE RIBEIRO,2023-12-17 07:57:22,194.3,0.9,-23.27406,-43.148991
FELIPE RIBEIRO,2023-12-17 07:59:33,195.1,0.9,-23.274613,-43.149255
FELIPE RIBEIRO,2023-12-17 08:05:13,207.7,1.0,-23.276105,-43.149676
FELIPE RIBEIRO,2023-12-17 08:09:23,212.0,1.1,-23.27713,-43.150063
FELIPE RIBEIRO,2023-12-17 08:25:33,184.7,2.3,-23.282555,-43.151905
FELIPE RIBEIRO,2023-12-17 08:31:42,145.3,3.2,-23.2877,-43.150621
FELIPE RIBEIRO,2023-12-17 08:35:43,115.1,3.2,-23.29019,-43.147438
FELIPE RIBEIRO,2023-12-17 09:00:53,23.3,4.3,-23.269465,-43.134176
FELIPE RIBEIRO,2023-12-17 09:03:32,19.9,4.3,-23.266571,-43.132906
FELIPE RIBEIRO,2023-12-17 09:05:42,20.7,5.1,-23.263846,-43.131751
FELIPE RIBEIRO,2023-12-17 09:08:32,18.8,6.1,-23.259445,-43.130075
FELIPE RIBEIRO,2023-12-17 09:11:02,19.1,6.8,-23.25516,-43.128411
FELIPE RIBEIRO,2023-12-17 09:17:32,19.8,7.5,-23.242971,-43.123755
FELIPE RIBEIRO,2023-12-17 09:36:11,19.3,7.8,-23.205403,-43.109603
FELIPE RIBEIRO,2023-12-17 09:40:51,20.6,6.5,-23.197366,-43.10653
FELIPE RIBEIRO,2023-12-17 09:44:02,19.9,6.0,-23.192423,-43.104696
FELIPE RIBEIRO,2023-12-17 09:52:41,21.0,5.4,-23.180138,-43.099991
FELIPE RIBEIRO,2023-12-17 10:15:32,20.5,5.3,-23.149191,-43.087923
FELIPE RIBEIRO,2023-12-17 10:20:13,21.0,5.3,-23.142941,-43.085431
FELIPE RIBEIRO,2023-12-17 10:28:02,19.3,5.0,-23.132686,-43.081481
FELIPE RIBEIRO,2023-12-17 10:45:14,50.8,2.2,-23.117821,-43.073928
FELIPE RIBEIRO,2023-12-17 10:48:32,61.2,1.9,-23.116793,-43.072298
FELIPE RIBEIRO,2023-12-17 11:01:52,83.4,1.0,-23.115238,-43.06686
FELIPE RIBEIRO,2023-12-17 11:05:32,81.6,0.8,-23.115083,-43.065805
FELIPE RIBEIRO,2023-12-17 11:22:02,59.4,0.2,-23.114658,-43.063153
FELIPE RIBEIRO,2023-12-17 11:26:51,10.4,0.1,-23.114605,-43.06289
FELIPE RIBEIRO,2023-12-17 11:34:12,30.7,0.6,-23.114515,-43.06256
FELIPE RIBEIRO,2023-12-17 11:37:12,36.0,1.5,-23.11381,-43.06171
FELIPE RIBEIRO,2023-12-17 11:39:53,25.8,2.1,-23.112566,-43.060836
FELIPE RIBEIRO,2023-12-17 11:42:11,11.7,2.7,-23.11104,-43.06028
FELIPE RIBEIRO,2023-12-17 11:42:43,11.4,2.9,-23.110633,-43.06019
FELIPE RIBEIRO,2023-12-17 11:44:31,4.6,3.3,-23.109013,-43.059985
FELIPE RIBEIRO,2023-12-17 11:59:52,354.7,8.0,-23.083146,-43.062188
FELIPE RIBEIRO,2023-12-17 12:06:02,351.1,8.3,-23.069676,-43.064011
FELIPE RIBEIRO,2023-12-17 12:14:12,332.2,6.4,-23.05452,-43.069991
FELIPE RIBEIRO,2023-12-17 12:48:23,307.7,8.6,-23.006385,-43.124988
FELIPE RIBEIRO,2023-12-17 13:19:32,27.0,9.4,-22.947958,-43.14612
FELIPE RIBEIRO,2023-12-17 13:24:52,18.3,9.2,-22.936041,-43.139681
FELIPE RIBEIRO,2023-12-17 13:53:22,1.1,9.4,-22.867891,-43.154786
FELIPE RIBEIRO,2023-12-17 13:55:22,355.7,9.4,-22.862761,-43.154776
FELIPE RIBEIRO,2023-12-17 13:58:12,358.6,9.0,-22.8558,-43.155236
FELIPE RIBEIRO,2023-12-17 13:58:42,358.7,8.8,-22.854578,-43.155275
FELIPE RIBEIRO,2023-12-17 14:01:52,9.1,7.0,-22.847958,-43.15501
FELIPE RIBEIRO,2023-12-17 14:23:24,2.2,1.8,-22.823876,-43.15201
FELIPE RIBEIRO,2023-12-17 14:52:12,3.8,0.0,-22.820808,-43.152531
FELIPE RIBEIRO,2023-12-18 12:57:53,3.8,0.0,-22.820813,-43.152563
