NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
CARLA SILVA,2024-07-12 01:06:37,221.4,0.1,-23.761101,-45.363153
CARLA SILVA,2024-07-12 06:42:36,190.8,0.0,-23.760936,-45.362805
CARLA SILVA,2024-07-12 18:00:36,44.4,0.0,-23.761115,-45.362888
CARLA SILVA,2024-07-12 22:42:37,356.1,0.0,-23.760946,-45.362675
CARLA SILVA,2024-07-13 01:24:37,38.5,0.0,-23.761191,-45.36249
CARLA SILVA,2024-07-13 04:45:36,337.0,0.1,-23.760971,-45.362411
CARLA SILVA,2024-07-13 08:00:37,286.6,0.0,-23.761001,-45.362366
CARLA SILVA,2024-07-13 09:42:37,320.4,0.0,-23.761155,-45.362373
CARLA SILVA,2024-07-13 11:48:37,9.0,0.1,-23.76127,-45.362298
CARLA SILVA,2024-07-13 12:27:36,343.4,0.0,-23.761101,-45.362288
CARLA SILVA,2024-07-13 12:57:36,301.9,0.0,-23.760953,-45.362398
CARLA SILVA,2024-07-13 16:42:36,295.1,0.1,-23.760886,-45.362395
CARLA SILVA,2024-07-13 16:45:36,263.3,0.1,-23.760896,-45.36256
CARLA SILVA,2024-07-13 21:06:37,314.3,0.0,-23.761283,-45.362171
CARLA SILVA,2024-07-14 02:09:37,141.8,0.0,-23.761476,-45.362083
CARLA SILVA,2024-07-14 12:00:36,192.4,0.0,-23.761073,-45.363055
CARLA SILVA,2024-07-14 12:00:37,192.4,0.0,-23.761073,-45.363055
CARLA SILVA,2024-07-14 19:33:37,56.0,0.1,-23.760828,-45.362725
CARLA SILVA,2024-07-14 22:36:37,131.1,0.1,-23.760818,-45.362891
CARLA SILVA,2024-07-14 23:30:36,190.4,0.0,-23.761298,-45.36262
CARLA SILVA,2024-07-15 02:21:37,314.6,0.0,-23.760993,-45.362933
CARLA SILVA,2024-07-15 04:21:37,150.2,0.0,-23.76096,-45.362558
CARLA SILVA,2024-07-15 09:56:36,339.3,0.0,-23.760905,-45.362761
CARLA SILVA,2024-07-15 14:35:37,157.7,0.0,-23.760841,-45.362698
CARLA SILVA,2024-07-15 20:17:37,112.9,0.0,-23.761183,-45.362306
CARLA SILVA,2024-07-16 01:56:37,192.9,0.0,-23.761036,-45.362353
CARLA SILVA,2024-07-16 11:41:36,107.9,0.0,-23.76099,-45.362538
CARLA SILVA,2024-07-16 18:44:37,22.5,0.0,-23.760958,-45.362576
CARLA SILVA,2024-07-16 19:20:37,119.9,0.0,-23.76102,-45.362456
CARLA SILVA,2024-07-17 00:20:36,341.2,0.0,-23.761098,-45.362388
CARLA SILVA,2024-07-17 01:29:36,308.3,0.0,-23.761058,-45.362431
CARLA SILVA,2024-07-17 03:32:37,154.6,0.0,-23.761025,-45.362475
CARLA SILVA,2024-07-17 09:08:37,173.9,0.0,-23.761221,-45.362325
CARLA SILVA,2024-07-17 09:41:37,248.9,0.0,-23.761151,-45.36241
CARLA SILVA,2024-07-17 10:44:37,139.1,0.0,-23.761056,-45.362383
CARLA SILVA,2024-07-17 14:32:37,298.0,0.0,-23.760838,-45.362798
CARLA SILVA,2024-07-17 19:32:37,273.9,0.0,-23.760915,-45.362951
CARLA SILVA,2024-07-17 20:26:37,244.7,0.0,-23.761013,-45.362768
CARLA SILVA,2024-07-17 22:08:37,262.5,0.0,-23.761091,-45.362485
CARLA SILVA,2024-07-17 23:53:37,58.2,0.0,-23.761073,-45.362441
CARLA SILVA,2024-07-18 00:44:37,18.3,0.0,-23.761471,-45.3622
CARLA SILVA,2024-07-18 01:11:36,273.4,0.0,-23.761546,-45.362286
CARLA SILVA,2024-07-18 01:38:37,133.0,0.0,-23.761548,-45.362158
CARLA SILVA,2024-07-18 02:14:37,97.9,0.0,-23.761898,-45.36187
CARLA SILVA,2024-07-18 03:41:36,196.7,0.0,-23.761918,-45.361715
CARLA SILVA,2024-07-18 21:10:18,144.2,0.0,-23.7608,-45.362901
CARLA SILVA,2024-07-18 21:58:18,231.2,0.0,-23.760825,-45.362958
CARLA SILVA,2024-07-18 22:01:18,122.3,0.0,-23.76088,-45.362946
CARLA SILVA,2024-07-19 00:55:17,327.0,0.0,-23.761073,-45.362791
CARLA SILVA,2024-07-19 02:43:18,29.3,0.0,-23.760811,-45.363385
CARLA SILVA,2024-07-19 04:46:17,36.9,0.0,-23.760765,-45.363656
CARLA SILVA,2024-07-19 05:28:18,137.8,0.0,-23.760846,-45.363233
CARLA SILVA,2024-07-19 10:28:17,3.0,0.0,-23.760896,-45.36284
CARLA SILVA,2024-07-19 18:07:18,352.0,0.0,-23.760831,-45.363016
CARLA SILVA,2024-07-19 18:10:18,8.8,0.0,-23.760828,-45.362983
CARLA SILVA,2024-07-19 18:28:17,66.6,0.0,-23.760898,-45.362861
CARLA SILVA,2024-07-19 19:46:18,48.3,0.0,-23.760883,-45.362775
CARLA SILVA,2024-07-20 02:16:18,267.9,0.0,-23.761008,-45.362755
CARLA SILVA,2024-07-20 02:34:18,332.5,0.0,-23.760858,-45.362873
CARLA SILVA,2024-07-20 05:01:16,28.8,0.0,-23.760883,-45.36271
CARLA SILVA,2024-07-20 08:22:18,55.8,0.0,-23.760961,-45.362546
CARLA SILVA,2024-07-20 16:28:17,101.2,0.0,-23.764906,-45.363745
CARLA SILVA,2024-07-20 21:01:17,186.4,0.0,-23.765231,-45.363281
CARLA SILVA,2024-07-20 21:49:18,227.1,0.0,-23.765146,-45.363961
CARLA SILVA,2024-07-21 02:07:18,144.1,0.0,-23.765485,-45.364388
CARLA SILVA,2024-07-21 08:37:18,200.7,0.0,-23.765296,-45.364358
CARLA SILVA,2024-07-21 09:10:18,81.0,0.0,-23.765261,-45.364493
CARLA SILVA,2024-07-21 16:04:17,15.1,0.0,-23.76164,-45.364868
CARLA SILVA,2024-07-21 16:10:17,27.4,0.0,-23.761628,-45.364733
CARLA SILVA,2024-07-21 20:13:18,34.6,0.0,-23.761245,-45.362905
CARLA SILVA,2024-07-21 23:25:18,58.8,0.0,-23.761083,-45.363065
CARLA SILVA,2024-07-22 02:40:18,222.2,0.0,-23.761486,-45.36325
CARLA SILVA,2024-07-22 07:01:18,223.6,0.0,-23.760836,-45.363486
CARLA SILVA,2024-07-22 08:10:17,187.9,0.0,-23.760878,-45.363203
CARLA SILVA,2024-07-22 08:40:17,280.7,0.0,-23.760893,-45.36293
CARLA SILVA,2024-07-22 16:52:18,179.9,0.0,-23.760776,-45.362888
CARLA SILVA,2024-07-22 19:46:17,216.6,0.0,-23.760791,-45.362908
CARLA SILVA,2024-07-22 19:46:18,216.6,0.0,-23.760791,-45.362908
CARLA SILVA,2024-07-23 09:28:18,219.4,0.0,-23.764971,-45.363916
CARLA SILVA,2024-07-23 10:04:18,239.4,0.0,-23.764921,-45.363763
CARLA SILVA,2024-07-23 12:22:17,193.1,0.0,-23.76502,-45.363853
CARLA SILVA,2024-07-23 17:34:17,52.1,0.0,-23.76516,-45.363995
CARLA SILVA,2024-07-23 18:10:16,327.8,0.0,-23.765321,-45.363913
CARLA SILVA,2024-07-23 19:43:17,87.0,0.0,-23.765311,-45.362888
CARLA SILVA,2024-07-23 22:34:18,32.9,0.0,-23.764316,-45.361685
CARLA SILVA,2024-07-23 22:37:18,30.9,0.0,-23.76414,-45.361571
CARLA SILVA,2024-07-23 23:10:18,315.5,0.0,-23.762996,-45.361415
CARLA SILVA,2024-07-24 01:49:18,260.9,0.0,-23.765071,-45.36288
CARLA SILVA,2024-07-24 17:10:18,251.6,0.0,-23.765488,-45.36303
CARLA SILVA,2024-07-24 17:46:18,91.4,0.0,-23.765541,-45.363773
CARLA SILVA,2024-07-24 23:22:18,291.4,0.0,-23.766083,-45.363483
CARLA SILVA,2024-07-25 04:45:22,344.1,0.0,-23.766023,-45.363656
CARLA SILVA,2024-07-25 04:45:23,344.1,0.0,-23.766023,-45.363656
CARLA SILVA,2024-07-25 16:39:21,9.6,0.0,-23.761305,-45.362555
CARLA SILVA,2024-07-25 17:48:24,254.7,0.0,-23.761313,-45.36288
CARLA SILVA,2024-07-25 20:33:23,133.9,0.0,-23.765065,-45.363573
CARLA SILVA,2024-07-26 03:42:23,39.7,0.0,-23.76576,-45.36329
CARLA SILVA,2024-07-26 05:00:22,303.4,0.0,-23.765423,-45.363383
CARLA SILVA,2024-07-26 10:45:23,108.9,0.0,-23.765618,-45.363493
CARLA SILVA,2024-07-26 14:42:23,323.5,0.0,-23.762196,-45.36163
CARLA SILVA,2024-07-26 15:48:23,189.4,0.0,-23.761305,-45.362985
CARLA SILVA,2024-07-26 20:12:23,352.5,0.0,-23.761501,-45.362808
CARLA SILVA,2024-07-26 20:15:23,358.6,0.0,-23.76139,-45.362775
CARLA SILVA,2024-07-27 00:30:23,72.3,0.2,-23.76143,-45.362865
CARLA SILVA,2024-07-27 01:21:23,274.2,0.1,-23.76141,-45.36228
CARLA SILVA,2024-07-27 06:09:23,276.2,0.1,-23.761431,-45.362805
CARLA SILVA,2024-07-27 06:12:23,272.6,0.1,-23.761415,-45.36292
CARLA SILVA,2024-07-27 13:15:23,258.3,0.0,-23.76117,-45.362453
CARLA SILVA,2024-07-27 18:21:24,123.1,0.0,-23.761135,-45.3625
CARLA SILVA,2024-07-27 19:48:22,135.3,0.0,-23.761035,-45.362461
CARLA SILVA,2024-07-27 21:33:11,196.0,2.6,-23.765628,-45.364406
CARLA SILVA,2024-07-27 21:48:20,204.8,9.0,-23.792681,-45.373308
CARLA SILVA,2024-07-27 22:05:51,226.7,1.6,-23.810448,-45.386083
CARLA SILVA,2024-07-27 22:20:59,290.4,0.6,-23.813336,-45.39105
CARLA SILVA,2024-07-27 22:24:19,301.2,0.6,-23.812943,-45.391745
CARLA SILVA,2024-07-27 22:37:10,53.6,1.0,-23.81144,-45.390841
CARLA SILVA,2024-07-27 22:44:59,31.9,0.8,-23.809318,-45.38945
CARLA SILVA,2024-07-27 23:00:39,143.2,0.2,-23.807926,-45.387753
CARLA SILVA,2024-07-27 23:04:19,25.5,0.0,-23.807938,-45.38773
CARLA SILVA,2024-07-29 00:57:32,177.1,0.0,-23.807911,-45.387725
CARLA SILVA,2024-07-29 05:21:33,303.2,0.0,-23.807885,-45.387728
CARLA SILVA,2024-07-29 13:20:51,33.2,3.9,-23.800271,-45.378193
CARLA SILVA,2024-07-29 13:25:12,30.5,4.1,-23.796073,-45.375235
CARLA SILVA,2024-07-29 13:35:52,17.4,3.7,-23.784475,-45.369718
CARLA SILVA,2024-07-29 13:37:31,16.1,3.1,-23.782928,-45.369203
CARLA SILVA,2024-07-29 14:03:19,25.6,1.5,-23.76641,-45.365418
CARLA SILVA,2024-07-29 22:43:55,266.5,0.0,-23.761095,-45.363825
CARLA SILVA,2024-07-30 10:07:54,298.2,0.0,-23.761285,-45.363145
CARLA SILVA,2024-07-30 12:07:55,170.2,0.0,-23.761485,-45.363258
CARLA SILVA,2024-07-30 14:13:54,86.3,0.0,-23.761406,-45.36312
CARLA SILVA,2024-07-30 14:49:54,344.7,0.1,-23.761411,-45.363066
CARLA SILVA,2024-07-30 16:19:55,272.4,0.0,-23.761335,-45.363223
CARLA SILVA,2024-07-30 17:13:54,44.7,0.0,-23.761463,-45.363623
CARLA SILVA,2024-07-30 17:58:55,352.3,0.0,-23.761406,-45.363428
CARLA SILVA,2024-07-31 03:16:55,299.3,0.0,-23.761658,-45.363701
CARLA SILVA,2024-07-31 21:21:29,101.7,0.0,-23.766458,-45.36551
CARLA SILVA,2024-07-31 21:25:40,294.8,0.5,-23.766378,-45.365771
CARLA SILVA,2024-07-31 21:54:41,206.1,8.4,-23.803273,-45.378485
CARLA SILVA,2024-07-31 22:50:51,221.5,10.1,-23.906233,-45.489461
CARLA SILVA,2024-07-31 23:01:30,179.9,10.5,-23.935275,-45.492918
CARLA SILVA,2024-07-31 23:27:41,159.9,11.5,-24.017393,-45.48938
CARLA SILVA,2024-07-31 23:43:01,159.4,11.6,-24.063563,-45.469668
CARLA SILVA,2024-07-31 23:59:34,154.9,9.9,-24.107251,-45.441275
CARLA SILVA,2024-08-01 00:02:01,208.2,9.4,-24.113803,-45.441453
CARLA SILVA,2024-08-01 00:19:20,208.6,11.8,-24.155918,-45.476796
CARLA SILVA,2024-08-01 00:34:31,189.5,11.4,-24.20138,-45.495345
CARLA SILVA,2024-08-01 00:43:00,188.3,11.4,-24.228103,-45.500175
CARLA SILVA,2024-08-01 00:43:31,188.9,11.4,-24.229723,-45.500476
CARLA SILVA,2024-08-01 00:45:31,189.6,11.6,-24.236081,-45.501708
CARLA SILVA,2024-08-01 00:46:00,188.5,11.6,-24.237615,-45.501968
CARLA SILVA,2024-08-01 00:48:31,189.8,11.6,-24.245696,-45.5034
CARLA SILVA,2024-08-01 00:50:21,189.0,11.6,-24.251555,-45.504526
CARLA SILVA,2024-08-01 01:14:11,181.2,11.7,-24.327955,-45.510606
CARLA SILVA,2024-08-01 01:20:40,181.7,11.8,-24.349048,-45.510955
CARLA SILVA,2024-08-01 01:25:01,181.4,11.8,-24.363351,-45.51121
CARLA SILVA,2024-08-01 01:27:42,180.7,11.7,-24.372076,-45.511361
CARLA SILVA,2024-08-01 01:46:12,181.8,12.1,-24.432755,-45.513038
CARLA SILVA,2024-08-01 01:48:22,181.8,12.3,-24.44023,-45.513308
CARLA SILVA,2024-08-01 02:15:10,184.0,12.4,-24.532948,-45.518076
CARLA SILVA,2024-08-01 02:22:31,182.6,12.6,-24.558821,-45.519508
CARLA SILVA,2024-08-01 03:00:40,198.0,12.6,-24.692353,-45.529126
CARLA SILVA,2024-08-01 03:30:22,199.8,12.5,-24.791606,-45.566091
CARLA SILVA,2024-08-01 03:32:41,200.1,12.5,-24.799186,-45.569043
CARLA SILVA,2024-08-01 04:07:20,110.5,12.1,-24.886338,-45.504516
CARLA SILVA,2024-08-01 04:39:11,92.8,12.2,-24.897515,-45.38644
CARLA SILVA,2024-08-01 04:43:11,90.3,12.1,-24.898093,-45.371535
CARLA SILVA,2024-08-01 04:45:41,92.6,12.1,-24.8984,-45.362205
CARLA SILVA,2024-08-01 05:17:50,89.4,11.9,-24.900495,-45.243701
CARLA SILVA,2024-08-01 05:49:21,94.6,11.7,-24.901436,-45.129191
CARLA SILVA,2024-08-01 06:22:32,337.8,11.8,-24.834448,-45.097495
CARLA SILVA,2024-08-01 06:26:41,337.4,11.9,-24.821693,-45.103253
CARLA SILVA,2024-08-01 07:19:01,337.4,12.4,-24.657391,-45.179888
CARLA SILVA,2024-08-01 08:06:51,339.1,12.5,-24.505631,-45.248745
CARLA SILVA,2024-08-01 08:09:30,339.5,12.6,-24.496878,-45.252096
CARLA SILVA,2024-08-01 08:13:11,340.6,12.6,-24.484613,-45.25682
CARLA SILVA,2024-08-01 08:21:41,340.7,12.9,-24.456228,-45.268045
CARLA SILVA,2024-08-01 08:56:41,339.5,12.9,-24.33734,-45.31395
CARLA SILVA,2024-08-01 09:02:39,339.8,12.8,-24.317071,-45.32173
CARLA SILVA,2024-08-01 09:06:30,340.9,12.8,-24.304165,-45.326768
CARLA SILVA,2024-08-01 10:43:41,337.6,11.2,-23.987113,-45.456228
CARLA SILVA,2024-08-01 11:52:10,46.9,9.0,-23.839001,-45.415691
CARLA SILVA,2024-08-01 11:54:40,47.2,8.9,-23.834708,-45.410701
CARLA SILVA,2024-08-01 12:13:40,36.1,6.4,-23.806665,-45.382126
CARLA SILVA,2024-08-01 12:43:21,20.8,1.0,-23.774173,-45.36898
CARLA SILVA,2024-08-01 12:48:41,6.2,0.1,-23.773146,-45.368655
CARLA SILVA,2024-08-01 12:52:52,198.3,0.7,-23.77357,-45.368798
CARLA SILVA,2024-08-01 13:17:40,316.9,0.2,-23.774406,-45.368785
CARLA SILVA,2024-08-01 13:20:40,326.1,0.1,-23.774248,-45.368931
CARLA SILVA,2024-08-01 13:53:41,343.3,0.1,-23.774583,-45.368971
CARLA SILVA,2024-08-01 13:59:31,344.6,0.1,-23.774328,-45.369043
CARLA SILVA,2024-08-01 16:55:59,73.8,0.0,-23.774781,-45.369165
CARLA SILVA,2024-08-01 22:37:58,290.1,0.0,-23.77499,-45.36894
CARLA SILVA,2024-08-01 22:43:58,316.1,0.0,-23.774953,-45.369075
CARLA SILVA,2024-08-01 23:19:59,71.0,0.0,-23.7749,-45.369348
CARLA SILVA,2024-08-02 00:22:59,350.2,0.1,-23.77488,-45.369348
CARLA SILVA,2024-08-02 01:55:58,291.9,0.0,-23.77507,-45.368978
CARLA SILVA,2024-08-02 02:10:59,291.9,0.1,-23.775028,-45.368845
CARLA SILVA,2024-08-02 03:43:58,275.7,0.0,-23.774935,-45.369025
CARLA SILVA,2024-08-02 04:43:59,15.8,0.0,-23.774961,-45.369008
CARLA SILVA,2024-08-02 04:52:59,334.0,0.0,-23.77495,-45.368938
CARLA SILVA,2024-08-02 12:43:58,110.1,0.0,-23.774901,-45.368875
CARLA SILVA,2024-08-02 16:49:58,133.5,0.0,-23.775051,-45.368745
CARLA SILVA,2024-08-02 16:52:58,106.2,0.0,-23.775093,-45.368695
CARLA SILVA,2024-08-02 21:43:58,34.1,0.0,-23.774951,-45.368481
CARLA SILVA,2024-08-02 22:55:59,37.2,0.0,-23.77501,-45.368541
CARLA SILVA,2024-08-02 23:22:59,335.1,0.0,-23.77505,-45.368725
CARLA SILVA,2024-08-03 05:19:59,181.3,0.0,-23.775041,-45.368401
CARLA SILVA,2024-08-03 06:58:59,304.3,0.0,-23.775016,-45.368375
CARLA SILVA,2024-08-03 11:58:59,195.5,0.0,-23.774951,-45.369163
CARLA SILVA,2024-08-03 16:52:59,66.6,0.0,-23.775073,-45.368473
CARLA SILVA,2024-08-03 18:34:59,194.8,0.0,-23.775026,-45.368891
CARLA SILVA,2024-08-04 00:19:58,53.7,0.0,-23.774776,-45.369546
CARLA SILVA,2024-08-04 00:22:58,13.9,0.0,-23.774775,-45.369528
CARLA SILVA,2024-08-04 02:52:58,11.3,0.0,-23.774981,-45.368968
CARLA SILVA,2024-08-04 04:31:58,279.8,0.0,-23.77482,-45.369006
CARLA SILVA,2024-08-04 06:52:58,227.6,0.0,-23.774981,-45.368545
CARLA SILVA,2024-08-04 12:28:58,128.6,0.0,-23.774753,-45.36926
CARLA SILVA,2024-08-04 14:52:59,106.4,0.0,-23.774886,-45.369406
CARLA SILVA,2024-08-04 17:01:59,96.2,0.0,-23.775021,-45.368458
CARLA SILVA,2024-08-04 17:04:59,305.5,0.0,-23.775021,-45.36852
CARLA SILVA,2024-08-04 17:40:58,60.4,0.0,-23.77505,-45.368281
CARLA SILVA,2024-08-04 18:10:59,181.2,0.0,-23.775016,-45.368178
CARLA SILVA,2024-08-04 20:52:59,49.6,0.1,-23.773555,-45.367745
CARLA SILVA,2024-08-04 20:55:13,35.8,0.1,-23.773435,-45.367676
CARLA SILVA,2024-08-04 21:24:33,203.3,4.8,-23.798388,-45.37562
CARLA SILVA,2024-08-05 22:04:48,103.5,0.7,-23.80255,-45.384441
CARLA SILVA,2024-08-05 22:07:48,58.4,1.3,-23.80258,-45.383653
CARLA SILVA,2024-08-05 22:16:16,37.5,6.3,-23.79662,-45.378026
CARLA SILVA,2024-08-06 00:17:31,101.4,0.1,-23.770825,-45.36587
CARLA SILVA,2024-08-06 02:35:31,262.4,0.1,-23.770495,-45.366533
CARLA SILVA,2024-08-06 02:35:32,262.4,0.1,-23.770495,-45.366533
CARLA SILVA,2024-08-06 05:53:32,333.7,0.0,-23.770678,-45.365918
CARLA SILVA,2024-08-06 08:35:32,140.3,0.1,-23.770481,-45.366226
CARLA SILVA,2024-08-06 13:47:31,219.2,0.0,-23.77051,-45.366225
CARLA SILVA,2024-08-06 15:32:31,3.2,0.0,-23.77048,-45.366291
CARLA SILVA,2024-08-06 19:29:32,252.0,0.0,-23.770553,-45.365836
CARLA SILVA,2024-08-06 22:53:40,222.2,9.4,-23.892191,-45.473981
CARLA SILVA,2024-08-06 22:56:40,222.2,9.6,-23.898208,-45.47984
CARLA SILVA,2024-08-06 23:12:59,177.1,11.4,-23.942526,-45.493553
CARLA SILVA,2024-08-06 23:25:01,138.0,12.2,-23.980625,-45.485143
CARLA SILVA,2024-08-06 23:51:32,101.2,13.4,-24.042855,-45.407533
CARLA SILVA,2024-08-06 23:54:11,103.1,13.5,-24.045071,-45.396778
CARLA SILVA,2024-08-06 23:54:31,100.7,13.5,-24.045323,-45.395501
CARLA SILVA,2024-08-06 23:56:40,94.4,13.5,-24.046238,-45.386703
CARLA SILVA,2024-08-06 23:57:01,94.6,13.5,-24.04634,-45.385265
CARLA SILVA,2024-08-06 23:58:42,96.2,13.6,-24.046931,-45.378356
CARLA SILVA,2024-08-06 23:59:01,95.1,13.6,-24.047053,-45.376983
CARLA SILVA,2024-08-06 23:59:42,95.4,13.6,-24.047296,-45.374236
CARLA SILVA,2024-08-07 00:00:11,96.0,13.6,-24.047475,-45.372245
CARLA SILVA,2024-08-07 00:01:21,96.6,13.6,-24.04792,-45.367373
CARLA SILVA,2024-08-07 00:01:31,96.6,13.6,-24.047983,-45.366688
CARLA SILVA,2024-08-07 00:01:42,96.3,13.5,-24.048045,-45.366005
CARLA SILVA,2024-08-07 00:02:31,95.9,13.6,-24.04836,-45.362586
CARLA SILVA,2024-08-07 00:02:42,95.3,13.6,-24.048421,-45.361903
CARLA SILVA,2024-08-07 00:25:32,91.8,13.4,-24.055395,-45.268271
CARLA SILVA,2024-08-07 00:29:41,82.6,13.3,-24.053803,-45.251558
CARLA SILVA,2024-08-07 00:40:20,83.1,13.3,-24.049051,-45.208718
CARLA SILVA,2024-08-07 00:44:41,70.5,13.0,-24.046373,-45.191473
CARLA SILVA,2024-08-07 00:46:11,71.8,13.1,-24.044493,-45.185853
CARLA SILVA,2024-08-07 00:46:50,71.5,13.1,-24.043753,-45.18339
CARLA SILVA,2024-08-07 00:47:11,69.3,13.0,-24.043336,-45.182086
CARLA SILVA,2024-08-07 01:36:40,65.2,12.6,-23.983343,-45.002103
CARLA SILVA,2024-08-07 01:38:50,65.1,12.6,-23.98015,-44.994501
CARLA SILVA,2024-08-07 02:12:12,63.5,12.2,-23.93179,-44.881686
CARLA SILVA,2024-08-07 02:17:11,65.0,12.1,-23.92462,-44.864906
CARLA SILVA,2024-08-07 02:24:31,64.4,12.1,-23.914253,-44.840351
CARLA SILVA,2024-08-07 02:44:41,64.9,12.0,-23.886166,-44.773153
CARLA SILVA,2024-08-07 02:47:51,65.0,12.0,-23.881793,-44.762688
CARLA SILVA,2024-08-07 03:18:01,64.7,12.1,-23.839325,-44.662256
CARLA SILVA,2024-08-07 03:23:21,64.9,12.1,-23.831698,-44.64451
CARLA SILVA,2024-08-07 03:25:30,65.0,12.2,-23.828576,-44.637233
CARLA SILVA,2024-08-07 03:56:11,64.4,12.0,-23.78395,-44.535405
CARLA SILVA,2024-08-07 03:56:31,64.6,12.0,-23.783486,-44.534365
CARLA SILVA,2024-08-07 03:58:31,65.7,12.0,-23.780623,-44.527846
CARLA SILVA,2024-08-07 03:59:31,64.3,12.0,-23.779155,-44.524491
CARLA SILVA,2024-08-07 04:03:31,64.1,11.9,-23.77339,-44.511393
CARLA SILVA,2024-08-07 04:12:11,70.8,11.8,-23.76152,-44.482926
CARLA SILVA,2024-08-07 04:47:12,59.0,11.8,-23.718285,-44.366695
CARLA SILVA,2024-08-07 04:53:41,59.2,11.9,-23.707478,-44.346491
CARLA SILVA,2024-08-07 04:58:42,59.9,12.0,-23.699008,-44.330831
CARLA SILVA,2024-08-07 05:48:21,61.9,11.6,-23.616048,-44.176138
CARLA SILVA,2024-08-07 05:54:10,62.5,11.6,-23.607083,-44.158113
CARLA SILVA,2024-08-07 05:57:40,61.3,11.6,-23.601708,-44.147298
CARLA SILVA,2024-08-07 06:39:42,63.0,11.3,-23.540631,-44.017811
CARLA SILVA,2024-08-07 07:38:41,62.9,11.3,-23.457508,-43.834743
CARLA SILVA,2024-08-07 07:42:11,63.0,11.3,-23.452483,-43.82388
CARLA SILVA,2024-08-07 07:45:01,63.6,11.2,-23.448495,-43.815313
CARLA SILVA,2024-08-07 09:12:40,66.0,11.3,-23.333603,-43.548123
CARLA SILVA,2024-08-07 09:15:11,64.5,11.2,-23.330223,-43.540375
CARLA SILVA,2024-08-07 09:23:31,63.7,11.2,-23.319055,-43.514786
CARLA SILVA,2024-08-07 09:40:01,63.3,11.5,-23.295731,-43.46391
CARLA SILVA,2024-08-07 09:42:21,63.1,11.5,-23.292406,-43.456768
CARLA SILVA,2024-08-07 09:47:01,64.1,11.5,-23.285643,-43.442193
CARLA SILVA,2024-08-07 10:10:42,63.4,11.9,-23.250231,-43.367525
CARLA SILVA,2024-08-07 10:18:31,63.0,12.1,-23.238418,-43.342066
CARLA SILVA,2024-08-07 10:24:22,63.1,12.3,-23.229373,-43.322666
CARLA SILVA,2024-08-07 10:54:52,65.1,12.8,-23.183183,-43.218221
CARLA SILVA,2024-08-07 11:00:41,64.9,12.8,-23.174431,-43.197836
CARLA SILVA,2024-08-07 11:51:50,347.4,10.8,-23.038848,-43.099325
CARLA SILVA,2024-08-07 12:03:11,310.5,10.6,-23.019288,-43.123895
CARLA SILVA,2024-08-07 12:05:10,313.5,10.8,-23.015218,-43.128715
CARLA SILVA,2024-08-07 12:06:41,314.1,10.9,-23.012011,-43.13228
CARLA SILVA,2024-08-07 12:06:50,313.0,10.9,-23.011698,-43.132635
CARLA SILVA,2024-08-07 12:06:51,313.0,10.9,-23.011698,-43.132635
CARLA SILVA,2024-08-07 12:07:50,314.4,10.9,-23.009591,-43.134958
CARLA SILVA,2024-08-07 12:08:10,313.9,11.0,-23.008868,-43.135761
CARLA SILVA,2024-08-07 12:09:40,313.3,11.0,-23.005623,-43.139306
CARLA SILVA,2024-08-07 12:09:50,314.4,11.0,-23.005265,-43.139696
CARLA SILVA,2024-08-07 12:41:11,345.6,10.1,-22.927833,-43.140245
CARLA SILVA,2024-08-07 12:51:00,340.4,11.0,-22.899691,-43.149106
CARLA SILVA,2024-08-07 12:51:01,340.4,11.0,-22.899691,-43.149106
CARLA SILVA,2024-08-07 12:52:11,340.7,11.1,-22.89625,-43.150416
CARLA SILVA,2024-08-07 12:53:40,340.3,10.8,-22.892031,-43.152036
CARLA SILVA,2024-08-07 13:36:12,325.9,0.6,-22.820818,-43.152325
CARLA SILVA,2024-08-07 13:41:01,170.7,0.1,-22.820705,-43.152535
CARLA SILVA,2024-08-07 13:44:52,173.7,0.0,-22.820775,-43.152531
CARLA SILVA,2024-08-09 17:22:30,195.8,4.8,-22.823015,-43.149366
CARLA SILVA,2024-08-09 17:23:11,194.8,5.2,-22.823946,-43.14964
CARLA SILVA,2024-08-09 17:23:30,194.9,5.4,-22.824401,-43.149766
CARLA SILVA,2024-08-09 17:25:33,195.8,6.3,-22.827598,-43.150763
CARLA SILVA,2024-08-09 17:26:41,193.2,6.7,-22.829673,-43.151331
CARLA SILVA,2024-08-09 17:26:51,193.0,6.8,-22.829951,-43.151403
CARLA SILVA,2024-08-09 17:29:51,190.9,7.6,-22.835963,-43.152853
CARLA SILVA,2024-08-09 17:37:44,180.4,8.7,-22.853953,-43.154481
CARLA SILVA,2024-08-09 18:18:04,196.4,8.3,-22.952265,-43.148771
CARLA SILVA,2024-08-09 18:36:04,117.5,8.4,-22.988278,-43.159636
CARLA SILVA,2024-08-09 18:54:43,155.1,10.3,-23.021148,-43.112706
CARLA SILVA,2024-08-09 19:08:03,159.4,11.7,-23.060513,-43.097823
CARLA SILVA,2024-08-09 19:58:53,263.3,11.1,-23.19813,-43.137975
CARLA SILVA,2024-08-09 20:14:23,264.8,11.5,-23.202516,-43.191393
CARLA SILVA,2024-08-09 20:19:34,263.5,11.6,-23.204121,-43.20932
CARLA SILVA,2024-08-09 20:49:04,264.8,11.5,-23.214233,-43.311673
