NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
MARCOS CAVALCANTI,2023-12-21 01:54:00,140.8,0.1,-24.698656,-42.52872
MARCOS CAVALCANTI,2023-12-21 02:23:50,323.0,0.0,-24.698906,-42.528633
MARCOS CAVALCANTI,2023-12-21 02:27:49,121.8,0.1,-24.698943,-42.528658
MARCOS CAVALCANTI,2023-12-21 02:28:19,158.0,0.0,-24.698946,-42.528661
MARCOS CAVALCANTI,2023-12-21 02:30:00,331.8,0.0,-24.698966,-42.528638
MARCOS CAVALCANTI,2023-12-21 02:32:30,295.3,0.1,-24.698996,-42.528623
MARCOS CAVALCANTI,2023-12-21 03:01:29,157.0,0.1,-24.699373,-42.528421
MARCOS CAVALCANTI,2023-12-21 03:23:19,354.0,0.1,-24.699498,-42.528356
MARCOS CAVALCANTI,2023-12-21 03:28:30,298.4,0.1,-24.699471,-42.528355
MARCOS CAVALCANTI,2023-12-21 04:05:58,327.4,0.0,-24.699578,-42.528181
MARCOS CAVALCANTI,2023-12-21 04:10:10,161.5,0.0,-24.699616,-42.528235
MARCOS CAVALCANTI,2023-12-21 04:11:09,149.0,0.2,-24.699601,-42.528211
MARCOS CAVALCANTI,2023-12-21 04:13:18,312.5,0.1,-24.699605,-42.528261
MARCOS CAVALCANTI,2023-12-21 04:14:50,153.1,0.0,-24.699626,-42.528211
MARCOS CAVALCANTI,2023-12-21 04:19:29,158.3,0.1,-24.69963,-42.528206
MARCOS CAVALCANTI,2023-12-21 04:30:38,307.6,0.0,-24.699701,-42.528163
MARCOS CAVALCANTI,2023-12-21 04:31:28,311.6,0.0,-24.699686,-42.528185
MARCOS CAVALCANTI,2023-12-21 04:33:19,135.3,0.0,-24.699676,-42.528196
MARCOS CAVALCANTI,2023-12-21 04:34:29,143.2,0.0,-24.699708,-42.528121
MARCOS CAVALCANTI,2023-12-21 04:34:38,170.9,0.1,-24.699711,-42.528126
MARCOS CAVALCANTI,2023-12-21 04:34:50,177.0,0.1,-24.699711,-42.528138
MARCOS CAVALCANTI,2023-12-21 04:34:59,200.8,0.1,-24.69971,-42.528138
MARCOS CAVALCANTI,2023-12-21 04:35:09,281.2,0.1,-24.699708,-42.528136
MARCOS CAVALCANTI,2023-12-21 04:37:20,307.8,0.0,-24.69971,-42.528143
MARCOS CAVALCANTI,2023-12-21 04:37:30,145.5,0.0,-24.699711,-42.528145
MARCOS CAVALCANTI,2023-12-21 04:37:59,317.5,0.1,-24.699705,-42.528148
MARCOS CAVALCANTI,2023-12-21 04:38:30,176.0,0.1,-24.699708,-42.52816
MARCOS CAVALCANTI,2023-12-21 04:38:59,315.8,0.1,-24.699715,-42.528163
MARCOS CAVALCANTI,2023-12-21 04:39:30,145.8,0.1,-24.69972,-42.528153
MARCOS CAVALCANTI,2023-12-21 04:46:10,338.7,0.0,-24.699766,-42.52815
MARCOS CAVALCANTI,2023-12-21 05:03:09,132.2,0.0,-24.699881,-42.528031
MARCOS CAVALCANTI,2023-12-21 05:06:29,155.6,0.2,-24.699863,-42.528053
MARCOS CAVALCANTI,2023-12-21 05:08:50,325.0,0.1,-24.699865,-42.528063
MARCOS CAVALCANTI,2023-12-21 05:56:50,309.8,0.1,-24.69983,-42.5281
MARCOS CAVALCANTI,2023-12-21 06:00:50,124.8,0.0,-24.699845,-42.527998
MARCOS CAVALCANTI,2023-12-21 06:18:30,322.2,0.1,-24.699895,-42.528013
MARCOS CAVALCANTI,2023-12-21 06:44:57,326.6,0.1,-24.699828,-42.528028
MARCOS CAVALCANTI,2023-12-21 06:47:57,163.1,0.0,-24.699858,-42.528035
MARCOS CAVALCANTI,2023-12-21 06:49:48,325.5,0.1,-24.699868,-42.528031
MARCOS CAVALCANTI,2023-12-21 06:49:49,325.5,0.1,-24.699868,-42.528031
MARCOS CAVALCANTI,2023-12-21 06:51:06,322.6,0.0,-24.699836,-42.528038
MARCOS CAVALCANTI,2023-12-21 07:07:09,130.7,0.0,-24.69988,-42.52802
MARCOS CAVALCANTI,2023-12-21 07:29:50,305.9,0.1,-24.699843,-42.527995
MARCOS CAVALCANTI,2023-12-21 07:32:50,319.8,0.2,-24.69986,-42.52802
MARCOS CAVALCANTI,2023-12-21 07:35:29,319.2,0.0,-24.699833,-42.528048
MARCOS CAVALCANTI,2023-12-21 07:42:30,334.9,0.2,-24.699783,-42.528088
MARCOS CAVALCANTI,2023-12-21 07:58:59,134.1,0.1,-24.699771,-42.52822
MARCOS CAVALCANTI,2023-12-21 08:04:29,333.7,0.0,-24.69968,-42.52818
MARCOS CAVALCANTI,2023-12-21 08:10:58,123.0,0.1,-24.699716,-42.52819
MARCOS CAVALCANTI,2023-12-21 08:15:09,118.3,0.0,-24.699661,-42.528201
MARCOS CAVALCANTI,2023-12-21 08:19:00,114.0,0.1,-24.699666,-42.528215
MARCOS CAVALCANTI,2023-12-21 08:42:17,146.2,0.0,-24.69958,-42.52826
MARCOS CAVALCANTI,2023-12-21 08:50:59,8.6,0.1,-24.69952,-42.528318
MARCOS CAVALCANTI,2023-12-21 09:14:39,130.3,0.1,-24.699493,-42.528366
MARCOS CAVALCANTI,2023-12-21 09:22:29,134.7,0.0,-24.699496,-42.528333
MARCOS CAVALCANTI,2023-12-21 09:27:10,358.8,0.2,-24.699443,-42.528331
MARCOS CAVALCANTI,2023-12-21 09:45:49,319.3,0.2,-24.699305,-42.528441
MARCOS CAVALCANTI,2023-12-21 09:48:18,326.6,0.0,-24.699255,-42.528481
MARCOS CAVALCANTI,2023-12-21 09:56:49,127.2,0.1,-24.69909,-42.528576
MARCOS CAVALCANTI,2023-12-21 10:02:19,337.2,0.1,-24.698998,-42.528641
MARCOS CAVALCANTI,2023-12-21 10:20:18,120.7,0.1,-24.698863,-42.52868
MARCOS CAVALCANTI,2023-12-21 10:23:29,79.7,0.1,-24.698851,-42.528685
MARCOS CAVALCANTI,2023-12-21 10:31:19,358.8,0.0,-24.698835,-42.528706
MARCOS CAVALCANTI,2023-12-21 10:35:29,179.3,0.0,-24.698843,-42.528685
MARCOS CAVALCANTI,2023-12-21 10:37:49,112.7,0.0,-24.698865,-42.52867
MARCOS CAVALCANTI,2023-12-21 11:02:59,148.8,0.1,-24.699086,-42.528558
MARCOS CAVALCANTI,2023-12-21 11:04:20,145.9,0.0,-24.6991,-42.528541
MARCOS CAVALCANTI,2023-12-21 11:09:59,189.2,0.0,-24.699133,-42.52852
MARCOS CAVALCANTI,2023-12-21 11:29:29,322.3,0.1,-24.6991,-42.528563
MARCOS CAVALCANTI,2023-12-21 11:29:49,355.9,0.2,-24.699103,-42.528565
MARCOS CAVALCANTI,2023-12-21 11:30:58,330.3,0.1,-24.699095,-42.528565
MARCOS CAVALCANTI,2023-12-21 11:34:50,161.5,0.0,-24.699033,-42.528598
MARCOS CAVALCANTI,2023-12-21 11:36:49,350.0,0.0,-24.698993,-42.528611
MARCOS CAVALCANTI,2023-12-21 11:43:58,181.3,0.0,-24.698965,-42.528628
MARCOS CAVALCANTI,2023-12-21 12:15:49,156.5,0.1,-24.698933,-42.528648
MARCOS CAVALCANTI,2023-12-21 12:20:40,320.8,0.2,-24.698921,-42.52861
MARCOS CAVALCANTI,2023-12-21 12:47:08,322.0,0.1,-24.698993,-42.528608
MARCOS CAVALCANTI,2023-12-21 12:57:08,318.9,0.1,-24.698931,-42.52865
MARCOS CAVALCANTI,2023-12-21 13:21:58,348.6,0.1,-24.698793,-42.5287
MARCOS CAVALCANTI,2023-12-21 13:34:59,338.4,0.0,-24.69868,-42.528741
MARCOS CAVALCANTI,2023-12-21 13:55:29,345.1,0.2,-24.698401,-42.52882
MARCOS CAVALCANTI,2023-12-21 13:58:09,138.6,0.1,-24.698381,-42.52885
MARCOS CAVALCANTI,2023-12-21 14:25:49,359.9,0.2,-24.697798,-42.52896
MARCOS CAVALCANTI,2023-12-21 14:28:29,347.4,0.1,-24.697771,-42.528965
MARCOS CAVALCANTI,2023-12-21 14:30:48,336.0,0.2,-24.69774,-42.528971
MARCOS CAVALCANTI,2023-12-21 14:32:58,3.7,0.2,-24.697723,-42.528971
MARCOS CAVALCANTI,2023-12-21 15:04:50,357.6,0.1,-24.69719,-42.528978
MARCOS CAVALCANTI,2023-12-21 15:06:59,189.7,0.4,-24.697148,-42.528973
MARCOS CAVALCANTI,2023-12-21 15:09:39,356.2,0.1,-24.697101,-42.52896
MARCOS CAVALCANTI,2023-12-21 15:17:49,180.7,0.2,-24.697051,-42.528946
MARCOS CAVALCANTI,2023-12-21 15:22:49,188.2,0.1,-24.697048,-42.528931
MARCOS CAVALCANTI,2023-12-21 15:38:50,8.0,0.4,-24.697021,-42.528936
MARCOS CAVALCANTI,2023-12-21 15:44:00,11.1,0.1,-24.69698,-42.52899
MARCOS CAVALCANTI,2023-12-21 16:10:09,216.5,0.1,-24.696993,-42.528961
MARCOS CAVALCANTI,2023-12-21 16:11:48,6.1,0.2,-24.696996,-42.528963
MARCOS CAVALCANTI,2023-12-21 16:19:21,185.2,0.1,-24.697065,-42.529
MARCOS CAVALCANTI,2023-12-21 16:26:08,154.1,0.0,-24.697081,-42.52899
MARCOS CAVALCANTI,2023-12-21 16:26:09,154.1,0.0,-24.697081,-42.52899
MARCOS CAVALCANTI,2023-12-21 16:26:48,172.6,0.0,-24.6971,-42.528983
MARCOS CAVALCANTI,2023-12-21 16:27:58,202.0,0.0,-24.69709,-42.528961
MARCOS CAVALCANTI,2023-12-21 16:28:37,322.3,0.1,-24.697083,-42.528963
MARCOS CAVALCANTI,2023-12-21 16:28:38,322.3,0.1,-24.697083,-42.528963
MARCOS CAVALCANTI,2023-12-21 16:29:28,191.9,0.1,-24.697081,-42.528973
MARCOS CAVALCANTI,2023-12-21 16:30:37,349.1,0.1,-24.697058,-42.528961
MARCOS CAVALCANTI,2023-12-21 16:32:28,195.8,0.1,-24.697096,-42.528986
MARCOS CAVALCANTI,2023-12-21 16:32:47,337.8,0.1,-24.697096,-42.52899
MARCOS CAVALCANTI,2023-12-21 16:32:58,356.4,0.2,-24.6971,-42.528993
MARCOS CAVALCANTI,2023-12-21 16:45:30,0.5,0.1,-24.697111,-42.528971
MARCOS CAVALCANTI,2023-12-21 16:51:00,188.0,0.1,-24.697201,-42.529016
MARCOS CAVALCANTI,2023-12-21 17:19:39,14.0,0.1,-24.697183,-42.52898
MARCOS CAVALCANTI,2023-12-21 17:29:09,186.3,0.1,-24.697183,-42.528956
MARCOS CAVALCANTI,2023-12-21 18:05:38,2.1,0.1,-24.696941,-42.528935
MARCOS CAVALCANTI,2023-12-21 18:06:17,280.6,0.1,-24.696925,-42.528951
MARCOS CAVALCANTI,2023-12-21 18:07:58,47.6,0.1,-24.696895,-42.528981
MARCOS CAVALCANTI,2023-12-21 18:09:47,169.6,0.0,-24.696908,-42.528961
MARCOS CAVALCANTI,2023-12-21 18:11:18,150.4,0.1,-24.696911,-42.528956
MARCOS CAVALCANTI,2023-12-21 18:34:09,355.4,0.2,-24.696878,-42.528881
MARCOS CAVALCANTI,2023-12-21 18:47:30,2.4,0.3,-24.696858,-42.528936
MARCOS CAVALCANTI,2023-12-21 18:49:49,341.1,0.1,-24.696843,-42.528946
MARCOS CAVALCANTI,2023-12-21 19:13:59,6.9,0.3,-24.696648,-42.528893
MARCOS CAVALCANTI,2023-12-21 19:19:39,17.8,0.3,-24.696645,-42.528878
MARCOS CAVALCANTI,2023-12-21 19:26:29,16.6,0.1,-24.69664,-42.528911
MARCOS CAVALCANTI,2023-12-21 19:38:40,1.5,0.4,-24.696781,-42.528921
MARCOS CAVALCANTI,2023-12-21 19:43:00,189.1,0.3,-24.69683,-42.52894
MARCOS CAVALCANTI,2023-12-21 20:15:20,186.2,0.3,-24.69696,-42.528956
MARCOS CAVALCANTI,2023-12-21 20:17:29,15.3,0.5,-24.696971,-42.528995
MARCOS CAVALCANTI,2023-12-21 20:20:10,32.2,0.1,-24.696996,-42.52895
MARCOS CAVALCANTI,2023-12-21 20:28:09,43.3,0.0,-24.696968,-42.528953
MARCOS CAVALCANTI,2023-12-21 20:33:29,7.5,0.2,-24.696948,-42.52891
MARCOS CAVALCANTI,2023-12-21 21:09:59,8.5,0.1,-24.697011,-42.528928
MARCOS CAVALCANTI,2023-12-21 21:26:20,341.4,0.4,-24.69706,-42.528936
MARCOS CAVALCANTI,2023-12-21 21:30:18,1.9,0.2,-24.697011,-42.52895
MARCOS CAVALCANTI,2023-12-21 22:02:49,15.1,0.1,-24.697191,-42.528953
MARCOS CAVALCANTI,2023-12-21 22:13:29,7.8,0.2,-24.697403,-42.528953
MARCOS CAVALCANTI,2023-12-21 22:19:39,163.9,0.3,-24.69745,-42.528965
MARCOS CAVALCANTI,2023-12-21 22:54:29,350.8,0.2,-24.697393,-42.528975
MARCOS CAVALCANTI,2023-12-21 23:09:09,173.6,0.3,-24.697471,-42.528968
MARCOS CAVALCANTI,2023-12-21 23:30:00,178.5,0.2,-24.697448,-42.528976
MARCOS CAVALCANTI,2023-12-21 23:41:18,349.0,0.2,-24.697513,-42.528983
MARCOS CAVALCANTI,2023-12-21 23:46:40,177.2,0.4,-24.697535,-42.528953
MARCOS CAVALCANTI,2023-12-21 23:56:00,0.0,0.7,-24.697548,-42.528961
MARCOS CAVALCANTI,2023-12-22 00:18:19,356.4,0.1,-24.697653,-42.528931
MARCOS CAVALCANTI,2023-12-22 00:37:58,13.4,0.1,-24.69751,-42.528975
MARCOS CAVALCANTI,2023-12-22 00:41:59,183.7,0.4,-24.697603,-42.528906
MARCOS CAVALCANTI,2023-12-22 00:44:40,172.4,0.2,-24.697621,-42.528948
MARCOS CAVALCANTI,2023-12-22 00:47:40,173.6,0.0,-24.697606,-42.52894
MARCOS CAVALCANTI,2023-12-22 00:49:59,358.7,0.2,-24.697676,-42.528935
MARCOS CAVALCANTI,2023-12-22 00:51:39,176.2,0.1,-24.697706,-42.528933
MARCOS CAVALCANTI,2023-12-22 00:52:18,324.7,0.2,-24.697703,-42.528946
MARCOS CAVALCANTI,2023-12-22 00:53:38,197.8,0.3,-24.697678,-42.52892
MARCOS CAVALCANTI,2023-12-22 01:08:59,62.0,0.0,-24.697715,-42.528953
MARCOS CAVALCANTI,2023-12-22 01:24:49,246.0,0.2,-24.697666,-42.528905
MARCOS CAVALCANTI,2023-12-22 01:27:30,5.8,0.3,-24.697681,-42.52891
MARCOS CAVALCANTI,2023-12-22 01:31:50,293.2,0.1,-24.697628,-42.528911
MARCOS CAVALCANTI,2023-12-22 01:52:39,178.4,0.5,-24.697658,-42.528943
MARCOS CAVALCANTI,2023-12-22 02:00:20,355.5,0.1,-24.697715,-42.528948
MARCOS CAVALCANTI,2023-12-22 02:06:49,168.6,0.1,-24.697755,-42.52894
MARCOS CAVALCANTI,2023-12-22 02:22:39,143.7,0.1,-24.697721,-42.528966
MARCOS CAVALCANTI,2023-12-22 02:30:00,18.4,0.1,-24.697786,-42.528921
MARCOS CAVALCANTI,2023-12-22 02:40:10,25.5,0.2,-24.697795,-42.528966
MARCOS CAVALCANTI,2023-12-22 03:06:19,179.7,0.1,-24.697798,-42.528968
MARCOS CAVALCANTI,2023-12-22 03:43:00,177.6,0.2,-24.698005,-42.528895
MARCOS CAVALCANTI,2023-12-22 04:02:39,351.5,0.4,-24.69807,-42.528871
MARCOS CAVALCANTI,2023-12-22 04:06:59,186.0,0.2,-24.698076,-42.528871
MARCOS CAVALCANTI,2023-12-22 04:24:00,192.5,0.1,-24.698238,-42.52884
MARCOS CAVALCANTI,2023-12-22 04:45:57,339.2,0.2,-24.698395,-42.528798
MARCOS CAVALCANTI,2023-12-22 04:48:18,339.3,0.2,-24.6984,-42.528846
MARCOS CAVALCANTI,2023-12-22 04:49:48,349.1,0.1,-24.698411,-42.528825
MARCOS CAVALCANTI,2023-12-22 04:52:38,178.3,0.1,-24.698446,-42.528793
MARCOS CAVALCANTI,2023-12-22 04:53:18,160.2,0.2,-24.698451,-42.528803
MARCOS CAVALCANTI,2023-12-22 04:53:57,157.5,0.1,-24.698466,-42.52879
MARCOS CAVALCANTI,2023-12-22 04:54:57,329.6,0.2,-24.698471,-42.528793
MARCOS CAVALCANTI,2023-12-22 04:55:18,172.6,0.3,-24.698486,-42.52878
MARCOS CAVALCANTI,2023-12-22 05:33:08,355.4,0.2,-24.698505,-42.528791
MARCOS CAVALCANTI,2023-12-22 05:52:38,351.8,0.3,-24.698518,-42.528796
MARCOS CAVALCANTI,2023-12-22 05:54:42,356.2,0.3,-24.698491,-42.528736
MARCOS CAVALCANTI,2023-12-22 06:28:20,204.1,0.4,-24.698478,-42.528775
MARCOS CAVALCANTI,2023-12-22 06:32:19,176.0,0.4,-24.698545,-42.52874
MARCOS CAVALCANTI,2023-12-22 06:34:58,307.8,0.1,-24.698533,-42.528796
MARCOS CAVALCANTI,2023-12-22 06:41:58,247.4,0.1,-24.698495,-42.5288
MARCOS CAVALCANTI,2023-12-22 06:58:39,329.9,0.2,-24.698411,-42.528815
MARCOS CAVALCANTI,2023-12-22 07:01:39,180.1,0.2,-24.698455,-42.528806
MARCOS CAVALCANTI,2023-12-22 07:05:20,336.2,0.3,-24.698471,-42.52879
MARCOS CAVALCANTI,2023-12-22 07:07:39,347.7,0.3,-24.698486,-42.52884
MARCOS CAVALCANTI,2023-12-22 07:13:39,164.8,0.1,-24.698553,-42.528768
MARCOS CAVALCANTI,2023-12-22 07:17:30,345.5,0.3,-24.698533,-42.528778
MARCOS CAVALCANTI,2023-12-22 07:38:19,346.2,0.5,-24.698308,-42.528846
MARCOS CAVALCANTI,2023-12-22 07:42:39,173.7,0.0,-24.698393,-42.528826
MARCOS CAVALCANTI,2023-12-22 07:53:19,355.2,0.1,-24.698471,-42.528816
MARCOS CAVALCANTI,2023-12-22 08:16:18,102.0,0.6,-24.69776,-42.52598
MARCOS CAVALCANTI,2023-12-22 08:20:09,96.4,0.7,-24.69764,-42.52529
MARCOS CAVALCANTI,2023-12-22 08:28:18,81.2,0.7,-24.697178,-42.52388
MARCOS CAVALCANTI,2023-12-22 08:51:58,55.8,0.6,-24.695583,-42.51992
MARCOS CAVALCANTI,2023-12-22 08:54:39,68.6,0.7,-24.695423,-42.519438
MARCOS CAVALCANTI,2023-12-22 09:00:50,84.2,0.7,-24.695051,-42.518391
MARCOS CAVALCANTI,2023-12-22 09:04:19,126.1,0.9,-24.69491,-42.5178
MARCOS CAVALCANTI,2023-12-22 09:23:49,50.0,0.4,-24.693796,-42.514565
MARCOS CAVALCANTI,2023-12-22 09:30:09,154.1,0.2,-24.693603,-42.514213
MARCOS CAVALCANTI,2023-12-22 09:32:39,178.1,0.1,-24.693541,-42.514213
MARCOS CAVALCANTI,2023-12-22 09:41:00,69.9,0.5,-24.693256,-42.514238
MARCOS CAVALCANTI,2023-12-22 10:04:20,110.0,1.1,-24.692743,-42.51232
MARCOS CAVALCANTI,2023-12-22 10:07:28,102.8,0.4,-24.692571,-42.511968
MARCOS CAVALCANTI,2023-12-22 10:10:49,37.0,0.4,-24.69242,-42.511638
MARCOS CAVALCANTI,2023-12-22 10:15:29,29.7,0.3,-24.692075,-42.511178
MARCOS CAVALCANTI,2023-12-22 11:12:59,183.3,0.4,-24.690513,-42.511348
MARCOS CAVALCANTI,2023-12-22 11:15:59,180.2,0.2,-24.690635,-42.51133
MARCOS CAVALCANTI,2023-12-22 11:16:09,343.7,0.3,-24.690638,-42.511331
MARCOS CAVALCANTI,2023-12-22 11:22:20,189.9,0.6,-24.690685,-42.511353
MARCOS CAVALCANTI,2023-12-22 11:25:38,189.5,1.5,-24.690466,-42.511371
MARCOS CAVALCANTI,2023-12-22 11:30:29,190.3,0.4,-24.690418,-42.511278
MARCOS CAVALCANTI,2023-12-22 11:30:38,190.8,0.8,-24.690408,-42.511278
MARCOS CAVALCANTI,2023-12-22 11:33:09,188.1,0.5,-24.690371,-42.51133
MARCOS CAVALCANTI,2023-12-22 11:34:09,4.3,0.7,-24.69041,-42.511306
MARCOS CAVALCANTI,2023-12-22 11:48:10,176.4,0.5,-24.690451,-42.511305
MARCOS CAVALCANTI,2023-12-22 11:59:18,204.7,0.8,-24.689923,-42.511231
MARCOS CAVALCANTI,2023-12-22 12:23:09,199.6,0.6,-24.690135,-42.511216
MARCOS CAVALCANTI,2023-12-22 12:36:39,168.5,0.3,-24.690646,-42.51134
MARCOS CAVALCANTI,2023-12-22 12:38:39,188.7,0.7,-24.690671,-42.511368
MARCOS CAVALCANTI,2023-12-22 12:47:30,187.5,0.5,-24.690448,-42.511323
MARCOS CAVALCANTI,2023-12-22 12:52:28,356.1,0.1,-24.690395,-42.511296
MARCOS CAVALCANTI,2023-12-22 12:52:49,352.7,0.2,-24.690376,-42.51127
MARCOS CAVALCANTI,2023-12-22 13:26:48,185.5,0.4,-24.690235,-42.511268
MARCOS CAVALCANTI,2023-12-22 13:30:19,1.3,0.7,-24.69025,-42.511338
MARCOS CAVALCANTI,2023-12-22 13:34:29,2.0,0.6,-24.690448,-42.511288
MARCOS CAVALCANTI,2023-12-22 14:07:09,358.3,0.7,-24.690358,-42.511296
MARCOS CAVALCANTI,2023-12-22 14:09:29,186.5,0.4,-24.690473,-42.511336
MARCOS CAVALCANTI,2023-12-22 14:20:19,44.2,0.1,-24.690698,-42.511376
MARCOS CAVALCANTI,2023-12-22 14:22:48,186.8,0.3,-24.690663,-42.511366
MARCOS CAVALCANTI,2023-12-22 14:42:59,193.7,0.7,-24.6908,-42.511375
MARCOS CAVALCANTI,2023-12-22 15:09:18,168.7,0.3,-24.690995,-42.51138
MARCOS CAVALCANTI,2023-12-22 15:11:39,345.6,0.1,-24.690896,-42.511378
MARCOS CAVALCANTI,2023-12-22 15:14:50,171.9,0.7,-24.690916,-42.511388
MARCOS CAVALCANTI,2023-12-22 15:16:39,359.8,0.5,-24.690885,-42.51136
MARCOS CAVALCANTI,2023-12-22 15:47:58,100.7,0.2,-24.69076,-42.511346
MARCOS CAVALCANTI,2023-12-22 15:53:00,359.2,0.3,-24.690653,-42.511381
MARCOS CAVALCANTI,2023-12-22 16:21:49,318.4,0.0,-24.69067,-42.51139
MARCOS CAVALCANTI,2023-12-22 16:26:29,2.4,0.3,-24.690708,-42.511396
MARCOS CAVALCANTI,2023-12-22 16:28:39,2.2,0.7,-24.690691,-42.511373
MARCOS CAVALCANTI,2023-12-22 16:42:17,230.2,0.2,-24.690768,-42.511415
MARCOS CAVALCANTI,2023-12-22 16:42:27,202.9,0.5,-24.690761,-42.511413
MARCOS CAVALCANTI,2023-12-22 16:42:57,339.0,0.3,-24.69074,-42.511428
MARCOS CAVALCANTI,2023-12-22 16:43:27,178.0,0.4,-24.690735,-42.511438
MARCOS CAVALCANTI,2023-12-22 16:44:07,354.3,0.1,-24.690718,-42.511443
MARCOS CAVALCANTI,2023-12-22 16:44:27,12.8,0.1,-24.690718,-42.511441
MARCOS CAVALCANTI,2023-12-22 16:44:37,19.6,0.1,-24.690718,-42.511436
MARCOS CAVALCANTI,2023-12-22 16:44:47,161.0,0.1,-24.69072,-42.511433
MARCOS CAVALCANTI,2023-12-22 16:45:17,18.4,0.6,-24.690693,-42.511403
MARCOS CAVALCANTI,2023-12-22 16:45:37,1.4,0.3,-24.690658,-42.511396
MARCOS CAVALCANTI,2023-12-22 16:47:28,182.7,0.3,-24.690576,-42.511386
MARCOS CAVALCANTI,2023-12-22 16:52:47,354.1,0.5,-24.69051,-42.511368
MARCOS CAVALCANTI,2023-12-22 17:05:40,177.3,0.3,-24.690835,-42.511415
MARCOS CAVALCANTI,2023-12-22 17:30:49,359.2,0.4,-24.690893,-42.511381
MARCOS CAVALCANTI,2023-12-22 17:33:20,207.0,0.2,-24.690828,-42.51139
MARCOS CAVALCANTI,2023-12-22 17:37:39,339.2,0.1,-24.690825,-42.511371
MARCOS CAVALCANTI,2023-12-22 17:50:49,10.3,0.2,-24.690815,-42.511375
MARCOS CAVALCANTI,2023-12-22 18:09:29,351.6,0.0,-24.690846,-42.511361
MARCOS CAVALCANTI,2023-12-22 18:18:17,355.0,0.0,-24.6908,-42.51137
MARCOS CAVALCANTI,2023-12-22 18:20:49,358.5,0.5,-24.690741,-42.511386
MARCOS CAVALCANTI,2023-12-22 18:21:38,351.2,0.1,-24.69074,-42.511388
MARCOS CAVALCANTI,2023-12-22 18:21:49,293.7,0.1,-24.690738,-42.511396
MARCOS CAVALCANTI,2023-12-22 18:23:49,358.0,0.9,-24.690721,-42.5114
MARCOS CAVALCANTI,2023-12-22 18:24:09,0.3,0.5,-24.690725,-42.5114
MARCOS CAVALCANTI,2023-12-22 18:27:09,7.1,0.1,-24.690646,-42.51138
MARCOS CAVALCANTI,2023-12-22 18:43:19,182.1,0.2,-24.690656,-42.511378
MARCOS CAVALCANTI,2023-12-22 19:15:09,346.4,0.5,-24.69089,-42.511421
MARCOS CAVALCANTI,2023-12-22 19:19:19,14.2,0.0,-24.690915,-42.511403
MARCOS CAVALCANTI,2023-12-22 19:21:39,348.8,0.0,-24.690831,-42.511368
MARCOS CAVALCANTI,2023-12-22 19:36:29,346.7,0.2,-24.69066,-42.51139
MARCOS CAVALCANTI,2023-12-22 20:02:18,17.1,0.3,-24.69061,-42.511343
MARCOS CAVALCANTI,2023-12-22 20:12:49,179.0,0.2,-24.690695,-42.511441
MARCOS CAVALCANTI,2023-12-22 20:23:39,171.7,0.2,-24.690531,-42.51141
MARCOS CAVALCANTI,2023-12-22 20:54:59,183.4,0.5,-24.690351,-42.511348
MARCOS CAVALCANTI,2023-12-22 21:00:58,317.8,0.1,-24.69026,-42.511325
MARCOS CAVALCANTI,2023-12-22 21:03:39,192.9,0.2,-24.690268,-42.511316
MARCOS CAVALCANTI,2023-12-22 21:13:39,180.3,0.3,-24.690436,-42.51135
MARCOS CAVALCANTI,2023-12-22 21:22:19,347.9,0.1,-24.69056,-42.511423
MARCOS CAVALCANTI,2023-12-22 21:56:19,10.2,0.0,-24.690443,-42.51135
MARCOS CAVALCANTI,2023-12-22 22:16:49,180.7,0.1,-24.690438,-42.511371
MARCOS CAVALCANTI,2023-12-22 22:48:09,188.7,0.2,-24.690626,-42.511365
MARCOS CAVALCANTI,2023-12-22 23:00:38,176.8,0.1,-24.690763,-42.511415
MARCOS CAVALCANTI,2023-12-22 23:03:38,9.7,0.0,-24.690725,-42.511396
MARCOS CAVALCANTI,2023-12-22 23:11:38,180.1,0.1,-24.690715,-42.51141
MARCOS CAVALCANTI,2023-12-22 23:54:30,196.5,0.3,-24.690675,-42.511406
MARCOS CAVALCANTI,2023-12-22 23:57:40,1.4,0.3,-24.690633,-42.511425
MARCOS CAVALCANTI,2023-12-23 00:23:19,5.1,0.1,-24.690811,-42.511406
MARCOS CAVALCANTI,2023-12-23 00:25:09,357.0,0.2,-24.6908,-42.511406
MARCOS CAVALCANTI,2023-12-23 00:27:39,347.9,0.5,-24.690765,-42.51145
MARCOS CAVALCANTI,2023-12-23 00:35:19,189.4,0.3,-24.690703,-42.511405
MARCOS CAVALCANTI,2023-12-23 00:36:09,216.4,0.1,-24.690706,-42.511435
MARCOS CAVALCANTI,2023-12-23 00:37:09,354.5,0.1,-24.690713,-42.511418
MARCOS CAVALCANTI,2023-12-23 00:37:19,359.1,0.1,-24.690716,-42.511418
MARCOS CAVALCANTI,2023-12-23 00:43:50,183.3,0.2,-24.690688,-42.511386
MARCOS CAVALCANTI,2023-12-23 00:46:09,177.4,0.6,-24.690635,-42.511396
MARCOS CAVALCANTI,2023-12-23 00:46:59,353.6,0.1,-24.690635,-42.511403
MARCOS CAVALCANTI,2023-12-23 00:48:28,184.2,0.6,-24.6906,-42.511353
MARCOS CAVALCANTI,2023-12-23 00:48:48,191.8,0.4,-24.690586,-42.511356
MARCOS CAVALCANTI,2023-12-23 00:49:18,348.1,0.1,-24.690571,-42.51136
