NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
MARIA VALENTINA,2024-02-09 17:47:52,68.0,12.9,-0.479848,-47.867515
MARIA VALENTINA,2024-02-09 17:47:55,68.0,12.9,-0.479848,-47.867515
MARIA VALENTINA,2024-02-09 17:48:19,69.0,12.9,-0.479248,-47.866015
MARIA VALENTINA,2024-02-09 17:49:09,68.0,12.7,-0.478131,-47.863315
MARIA VALENTINA,2024-02-09 17:49:19,69.0,12.7,-0.477915,-47.862748
MARIA VALENTINA,2024-02-09 17:50:19,69.0,12.4,-0.476648,-47.859531
MARIA VALENTINA,2024-02-09 17:50:29,69.0,12.4,-0.476431,-47.858981
MARIA VALENTINA,2024-02-09 17:50:32,69.0,12.4,-0.476431,-47.858981
MARIA VALENTINA,2024-02-09 17:51:09,68.0,12.3,-0.475615,-47.856848
MARIA VALENTINA,2024-02-09 17:53:32,69.0,11.7,-0.472698,-47.849615
MARIA VALENTINA,2024-02-09 17:57:11,68.0,11.9,-0.468131,-47.838615
MARIA VALENTINA,2024-02-09 18:19:52,58.0,10.4,-0.439731,-47.794781
MARIA VALENTINA,2024-02-09 18:22:20,57.0,10.8,-0.435848,-47.788615
MARIA VALENTINA,2024-02-09 18:50:50,73.0,13.0,-0.402515,-47.696215
MARIA VALENTINA,2024-02-09 18:53:50,73.0,12.9,-0.399431,-47.685781
MARIA VALENTINA,2024-02-09 18:56:19,73.0,12.6,-0.396948,-47.677465
MARIA VALENTINA,2024-02-09 21:39:31,91.0,11.6,-0.362965,-47.146581
MARIA VALENTINA,2024-02-09 22:04:52,93.0,11.4,-0.365748,-47.065465
MARIA VALENTINA,2024-02-09 22:48:01,96.0,12.3,-0.373965,-46.923331
MARIA VALENTINA,2024-02-09 22:55:21,93.0,12.2,-0.375915,-46.898415
MARIA VALENTINA,2024-02-09 22:57:50,94.0,12.4,-0.376515,-46.889848
MARIA VALENTINA,2024-02-09 23:19:51,93.0,12.7,-0.381315,-46.813748
MARIA VALENTINA,2024-02-09 23:23:11,91.0,12.7,-0.381981,-46.802031
MARIA VALENTINA,2024-02-09 23:25:31,94.0,12.8,-0.382465,-46.793765
MARIA VALENTINA,2024-02-09 23:29:11,94.0,12.8,-0.383315,-46.780715
MARIA VALENTINA,2024-02-09 23:44:20,93.0,13.3,-0.387515,-46.726281
MARIA VALENTINA,2024-02-09 23:49:20,95.0,13.2,-0.388715,-46.708048
MARIA VALENTINA,2024-02-09 23:58:02,94.0,13.3,-0.390648,-46.675981
MARIA VALENTINA,2024-02-10 00:01:22,93.0,13.3,-0.391365,-46.663815
MARIA VALENTINA,2024-02-10 00:04:41,94.0,13.4,-0.392031,-46.651498
MARIA VALENTINA,2024-02-10 00:33:52,96.0,13.7,-0.402298,-46.542648
MARIA VALENTINA,2024-02-10 00:35:52,96.0,13.8,-0.403081,-46.535031
MARIA VALENTINA,2024-02-10 00:36:10,97.0,13.7,-0.403198,-46.533848
MARIA VALENTINA,2024-02-10 00:36:11,97.0,13.7,-0.403198,-46.533848
MARIA VALENTINA,2024-02-10 00:36:46,95.0,13.8,-0.403431,-46.531631
MARIA VALENTINA,2024-02-10 00:37:26,96.0,13.7,-0.403715,-46.529115
MARIA VALENTINA,2024-02-10 00:37:29,97.0,13.7,-0.403731,-46.528915
MARIA VALENTINA,2024-02-10 00:37:34,96.0,13.7,-0.403765,-46.528598
MARIA VALENTINA,2024-02-10 00:37:46,96.0,13.8,-0.403848,-46.527848
MARIA VALENTINA,2024-02-10 00:37:56,97.0,13.8,-0.403915,-46.527215
MARIA VALENTINA,2024-02-10 00:38:46,95.0,13.8,-0.404248,-46.524031
MARIA VALENTINA,2024-02-10 00:38:56,97.0,13.9,-0.404331,-46.523381
MARIA VALENTINA,2024-02-10 00:39:26,96.0,13.9,-0.404531,-46.521465
MARIA VALENTINA,2024-02-10 00:39:27,96.0,13.9,-0.404531,-46.521465
MARIA VALENTINA,2024-02-10 01:10:15,91.0,14.0,-0.409398,-46.402065
MARIA VALENTINA,2024-02-10 01:10:51,91.0,14.3,-0.409481,-46.399698
MARIA VALENTINA,2024-02-10 01:11:26,91.0,14.2,-0.409548,-46.397331
MARIA VALENTINA,2024-02-10 01:12:15,93.0,14.2,-0.409648,-46.394181
MARIA VALENTINA,2024-02-10 01:12:26,92.0,14.2,-0.409665,-46.393381
MARIA VALENTINA,2024-02-10 01:12:38,92.0,14.1,-0.409681,-46.392615
MARIA VALENTINA,2024-02-10 01:13:08,90.0,14.2,-0.409731,-46.390631
MARIA VALENTINA,2024-02-10 01:13:15,91.0,14.2,-0.409731,-46.390231
MARIA VALENTINA,2024-02-10 01:13:32,92.0,14.3,-0.409781,-46.389048
MARIA VALENTINA,2024-02-10 01:14:08,92.0,14.0,-0.409831,-46.386715
MARIA VALENTINA,2024-02-10 01:14:21,93.0,14.0,-0.409865,-46.385948
MARIA VALENTINA,2024-02-10 01:14:56,93.0,14.2,-0.409981,-46.383615
MARIA VALENTINA,2024-02-10 01:15:56,94.0,14.2,-0.410215,-46.379715
MARIA VALENTINA,2024-02-10 03:53:46,100.0,13.6,-0.455931,-45.777548
MARIA VALENTINA,2024-02-10 04:21:45,96.0,13.1,-0.468298,-45.675415
MARIA VALENTINA,2024-02-10 04:36:45,95.0,12.9,-0.473415,-45.621731
MARIA VALENTINA,2024-02-10 04:39:15,93.0,12.8,-0.474165,-45.612865
MARIA VALENTINA,2024-02-10 04:55:05,92.0,12.7,-0.477081,-45.556598
MARIA VALENTINA,2024-02-10 04:58:25,92.0,12.6,-0.477715,-45.544948
MARIA VALENTINA,2024-02-10 05:00:54,94.0,12.6,-0.478215,-45.536181
MARIA VALENTINA,2024-02-10 05:04:35,93.0,12.6,-0.479098,-45.523265
MARIA VALENTINA,2024-02-10 05:22:55,94.0,12.4,-0.484065,-45.459765
MARIA VALENTINA,2024-02-10 05:28:06,94.0,12.4,-0.485398,-45.441965
MARIA VALENTINA,2024-02-10 05:30:06,94.0,12.6,-0.485898,-45.435065
MARIA VALENTINA,2024-02-10 05:30:45,93.0,12.5,-0.486031,-45.432815
MARIA VALENTINA,2024-02-10 05:33:14,94.0,12.5,-0.486665,-45.424181
MARIA VALENTINA,2024-02-10 05:35:23,93.0,12.5,-0.487115,-45.416748
MARIA VALENTINA,2024-02-10 05:38:25,93.0,12.4,-0.487765,-45.406298
MARIA VALENTINA,2024-02-10 05:51:53,92.0,12.3,-0.490165,-45.360181
MARIA VALENTINA,2024-02-10 05:53:04,93.0,12.4,-0.490398,-45.356131
MARIA VALENTINA,2024-02-10 05:53:05,93.0,12.4,-0.490398,-45.356131
MARIA VALENTINA,2024-02-10 05:54:13,92.0,12.4,-0.490548,-45.352165
MARIA VALENTINA,2024-02-10 05:54:53,92.0,12.3,-0.490648,-45.349865
MARIA VALENTINA,2024-02-10 05:55:34,93.0,12.2,-0.490765,-45.347598
MARIA VALENTINA,2024-02-10 05:56:34,93.0,12.4,-0.490915,-45.344181
MARIA VALENTINA,2024-02-10 05:57:13,93.0,12.4,-0.491015,-45.341898
MARIA VALENTINA,2024-02-10 05:58:24,94.0,12.4,-0.491215,-45.337848
MARIA VALENTINA,2024-02-10 05:58:34,93.0,12.4,-0.491248,-45.337348
MARIA VALENTINA,2024-02-10 05:59:43,93.0,12.2,-0.491415,-45.333365
MARIA VALENTINA,2024-02-10 06:00:05,93.0,12.4,-0.491481,-45.332165
MARIA VALENTINA,2024-02-10 06:05:05,93.0,12.2,-0.492331,-45.315165
MARIA VALENTINA,2024-02-10 06:07:45,93.0,12.4,-0.492815,-45.306081
MARIA VALENTINA,2024-02-10 06:10:04,94.0,12.2,-0.493315,-45.298231
MARIA VALENTINA,2024-02-10 06:19:46,93.0,12.4,-0.495381,-45.265348
MARIA VALENTINA,2024-02-10 06:21:55,93.0,12.4,-0.495865,-45.258048
MARIA VALENTINA,2024-02-10 06:24:05,94.0,12.3,-0.496348,-45.250698
MARIA VALENTINA,2024-02-10 07:23:04,95.0,12.4,-0.514581,-45.049748
MARIA VALENTINA,2024-02-10 10:24:15,93.0,13.1,-0.551331,-44.412648
MARIA VALENTINA,2024-02-10 10:35:45,95.0,13.1,-0.553781,-44.370348
MARIA VALENTINA,2024-02-10 10:38:24,94.0,13.1,-0.554598,-44.360731
MARIA VALENTINA,2024-02-10 11:09:14,92.0,13.7,-0.564731,-44.245731
MARIA VALENTINA,2024-02-10 11:11:15,95.0,13.7,-0.565265,-44.238148
MARIA VALENTINA,2024-02-10 11:13:34,94.0,13.6,-0.565915,-44.229298
MARIA VALENTINA,2024-02-10 11:14:06,94.0,13.7,-0.566048,-44.227348
MARIA VALENTINA,2024-02-10 11:15:35,95.0,13.7,-0.566431,-44.221731
MARIA VALENTINA,2024-02-10 11:17:54,93.0,13.7,-0.566998,-44.212931
MARIA VALENTINA,2024-02-10 11:20:06,93.0,13.6,-0.567465,-44.204648
MARIA VALENTINA,2024-02-10 11:44:45,94.0,13.5,-0.573915,-44.111581
MARIA VALENTINA,2024-02-10 11:50:44,93.0,13.4,-0.575498,-44.089231
MARIA VALENTINA,2024-02-10 12:09:44,92.0,13.7,-0.579831,-44.017681
MARIA VALENTINA,2024-02-10 12:12:24,92.0,13.5,-0.580298,-44.007648
MARIA VALENTINA,2024-02-10 12:16:45,92.0,13.6,-0.581031,-43.991348
MARIA VALENTINA,2024-02-10 12:24:15,93.0,13.7,-0.582181,-43.962981
MARIA VALENTINA,2024-02-10 12:30:10,92.0,13.6,-0.582865,-43.940515
MARIA VALENTINA,2024-02-10 12:30:34,91.0,13.5,-0.582898,-43.939065
MARIA VALENTINA,2024-02-10 12:30:58,92.1,13.4,-0.582948,-43.937565
MARIA VALENTINA,2024-02-10 12:56:11,95.0,12.0,-0.587031,-43.845798
MARIA VALENTINA,2024-02-10 13:13:51,99.0,11.3,-0.593265,-43.790365
MARIA VALENTINA,2024-02-10 13:14:51,98.0,11.1,-0.593631,-43.787281
MARIA VALENTINA,2024-02-10 15:03:11,109.9,11.3,-0.702731,-43.467998
MARIA VALENTINA,2024-02-10 15:06:01,113.0,11.4,-0.706048,-43.459731
MARIA VALENTINA,2024-02-10 16:07:31,108.0,11.3,-0.773365,-43.276315
MARIA VALENTINA,2024-02-10 16:12:11,109.0,11.5,-0.778331,-43.262431
MARIA VALENTINA,2024-02-10 16:24:29,108.9,11.5,-0.791731,-43.225848
MARIA VALENTINA,2024-02-10 16:24:48,110.0,11.3,-0.792081,-43.224898
MARIA VALENTINA,2024-02-10 16:25:48,111.0,11.3,-0.793231,-43.221881
MARIA VALENTINA,2024-02-10 16:27:29,112.0,11.4,-0.795098,-43.216898
MARIA VALENTINA,2024-02-10 16:29:49,110.0,11.5,-0.797698,-43.210015
MARIA VALENTINA,2024-02-10 16:40:51,112.0,11.5,-0.810231,-43.177498
MARIA VALENTINA,2024-02-10 16:42:52,110.0,11.4,-0.812565,-43.171598
MARIA VALENTINA,2024-02-10 16:45:11,110.0,11.3,-0.815248,-43.164815
MARIA VALENTINA,2024-02-10 16:49:42,111.0,11.5,-0.820498,-43.151481
MARIA VALENTINA,2024-02-10 16:55:30,109.0,11.7,-0.827048,-43.134315
MARIA VALENTINA,2024-02-10 16:57:51,112.0,11.4,-0.829631,-43.127415
MARIA VALENTINA,2024-02-10 17:00:11,110.0,11.2,-0.832215,-43.120465
MARIA VALENTINA,2024-02-10 17:17:31,111.0,11.5,-0.851515,-43.068931
MARIA VALENTINA,2024-02-10 17:20:51,112.0,11.4,-0.855231,-43.059131
MARIA VALENTINA,2024-02-10 17:28:01,111.0,11.7,-0.863331,-43.037731
MARIA VALENTINA,2024-02-10 17:47:59,109.0,11.5,-0.884565,-42.976798
MARIA VALENTINA,2024-02-10 17:48:59,109.0,11.5,-0.885598,-42.973748
MARIA VALENTINA,2024-02-10 17:51:31,109.0,11.4,-0.888265,-42.966131
MARIA VALENTINA,2024-02-10 17:54:31,108.1,11.5,-0.891431,-42.957081
MARIA VALENTINA,2024-02-10 17:58:11,109.0,11.6,-0.895298,-42.946065
MARIA VALENTINA,2024-02-10 18:02:29,110.0,11.7,-0.899931,-42.933031
MARIA VALENTINA,2024-02-10 18:26:30,110.1,11.5,-0.925781,-42.861631
MARIA VALENTINA,2024-02-10 18:29:01,110.0,11.4,-0.928498,-42.854165
MARIA VALENTINA,2024-02-10 18:38:31,109.0,11.4,-0.938831,-42.826065
MARIA VALENTINA,2024-02-10 18:42:11,110.0,11.3,-0.942915,-42.815248
MARIA VALENTINA,2024-02-10 18:45:31,111.1,11.1,-0.946631,-42.805515
MARIA VALENTINA,2024-02-10 21:17:02,110.0,11.4,-1.102198,-42.362431
MARIA VALENTINA,2024-02-10 21:46:10,112.1,10.7,-1.133498,-42.280065
MARIA VALENTINA,2024-02-10 21:57:41,111.0,10.6,-1.146081,-42.247848
MARIA VALENTINA,2024-02-10 22:21:41,108.0,11.0,-1.169981,-42.179765
MARIA VALENTINA,2024-02-10 22:23:50,107.0,11.2,-1.172031,-42.173481
MARIA VALENTINA,2024-02-10 22:26:01,108.0,10.2,-1.174048,-42.167365
MARIA VALENTINA,2024-02-10 22:46:51,111.1,10.3,-1.193181,-42.111815
MARIA VALENTINA,2024-02-10 22:53:21,110.0,10.6,-1.199548,-42.094215
MARIA VALENTINA,2024-02-10 22:57:21,109.0,10.7,-1.203531,-42.083098
MARIA VALENTINA,2024-02-10 23:03:21,110.1,10.9,-1.209665,-42.066131
MARIA VALENTINA,2024-02-10 23:32:50,107.0,10.9,-1.239015,-41.982565
MARIA VALENTINA,2024-02-10 23:39:10,108.0,10.7,-1.245098,-41.964598
MARIA VALENTINA,2024-02-10 23:42:10,109.0,10.8,-1.247931,-41.956115
MARIA VALENTINA,2024-02-10 23:43:41,111.0,10.7,-1.249381,-41.951865
MARIA VALENTINA,2024-02-11 00:10:50,109.0,11.0,-1.275715,-41.874798
MARIA VALENTINA,2024-02-11 00:26:40,112.0,11.0,-1.292315,-41.829798
MARIA VALENTINA,2024-02-11 00:28:09,110.0,10.8,-1.293865,-41.825581
MARIA VALENTINA,2024-02-11 00:36:42,109.0,10.8,-1.302531,-41.801531
MARIA VALENTINA,2024-02-11 02:45:11,113.0,8.6,-1.421848,-41.470765
MARIA VALENTINA,2024-02-11 03:35:40,112.0,10.6,-1.479515,-41.334265
MARIA VALENTINA,2024-02-11 03:38:40,114.0,10.7,-1.483031,-41.325965
MARIA VALENTINA,2024-02-11 04:03:01,105.0,11.0,-1.506465,-41.256298
MARIA VALENTINA,2024-02-11 04:05:11,105.0,10.9,-1.508198,-41.249948
MARIA VALENTINA,2024-02-11 04:27:20,106.0,11.1,-1.525548,-41.184781
MARIA VALENTINA,2024-02-11 04:30:31,105.0,11.1,-1.528098,-41.175448
MARIA VALENTINA,2024-02-11 04:32:41,107.0,11.0,-1.529865,-41.169015
MARIA VALENTINA,2024-02-11 04:34:52,104.0,11.0,-1.531631,-41.162598
MARIA VALENTINA,2024-02-11 04:37:11,105.0,11.0,-1.533498,-41.155848
MARIA VALENTINA,2024-02-11 04:38:18,105.0,10.9,-1.534448,-41.152481
MARIA VALENTINA,2024-02-11 04:39:20,108.0,10.9,-1.535298,-41.149581
MARIA VALENTINA,2024-02-11 04:40:18,111.0,10.9,-1.536348,-41.146748
MARIA VALENTINA,2024-02-11 05:07:40,113.0,10.7,-1.566181,-41.069981
MARIA VALENTINA,2024-02-11 05:13:30,113.0,10.8,-1.572681,-41.053731
MARIA VALENTINA,2024-02-11 05:17:01,112.0,10.8,-1.576465,-41.044015
MARIA VALENTINA,2024-02-11 05:21:00,112.0,10.8,-1.580798,-41.032831
MARIA VALENTINA,2024-02-11 05:23:10,112.0,10.9,-1.583148,-41.026815
MARIA VALENTINA,2024-02-11 05:25:20,112.0,10.7,-1.585548,-41.020781
MARIA VALENTINA,2024-02-11 05:46:41,111.0,10.8,-1.608398,-40.961598
MARIA VALENTINA,2024-02-11 05:52:01,110.0,10.9,-1.614098,-40.946631
MARIA VALENTINA,2024-02-11 06:08:10,107.0,10.7,-1.630531,-40.901231
MARIA VALENTINA,2024-02-11 06:19:51,108.0,10.8,-1.640615,-40.868115
MARIA VALENTINA,2024-02-11 06:22:22,107.1,10.9,-1.642815,-40.860881
MARIA VALENTINA,2024-02-11 07:30:19,112.0,11.3,-1.714481,-40.663881
MARIA VALENTINA,2024-02-11 09:26:11,106.0,10.9,-1.837665,-40.331681
MARIA VALENTINA,2024-02-11 09:30:20,107.0,11.1,-1.841615,-40.319615
MARIA VALENTINA,2024-02-11 09:32:49,109.0,11.0,-1.843998,-40.312348
MARIA VALENTINA,2024-02-11 09:42:10,109.0,11.2,-1.852831,-40.285031
MARIA VALENTINA,2024-02-11 10:12:09,107.1,11.0,-1.880698,-40.196798
MARIA VALENTINA,2024-02-11 10:16:32,107.0,11.1,-1.884698,-40.184048
MARIA VALENTINA,2024-02-11 10:16:39,107.0,11.2,-1.884815,-40.183648
MARIA VALENTINA,2024-02-11 10:20:21,107.0,11.1,-1.888265,-40.172848
MARIA VALENTINA,2024-02-11 10:47:21,111.0,11.0,-1.916631,-40.095031
MARIA VALENTINA,2024-02-11 11:09:40,109.0,10.7,-1.938931,-40.031481
MARIA VALENTINA,2024-02-11 11:13:30,108.0,10.6,-1.942665,-40.020648
MARIA VALENTINA,2024-02-11 11:16:01,109.0,10.7,-1.945081,-40.013615
MARIA VALENTINA,2024-02-11 11:18:11,109.0,10.7,-1.947131,-40.007548
MARIA VALENTINA,2024-02-11 11:25:42,108.0,10.8,-1.954515,-39.986465
MARIA VALENTINA,2024-02-11 11:30:40,108.0,10.7,-1.959381,-39.972598
MARIA VALENTINA,2024-02-11 11:33:11,111.0,10.5,-1.961865,-39.965631
MARIA VALENTINA,2024-02-11 11:33:41,109.0,10.5,-1.962331,-39.964248
MARIA VALENTINA,2024-02-11 11:35:00,108.0,10.6,-1.963598,-39.960598
MARIA VALENTINA,2024-02-11 11:59:02,120.9,10.3,-1.987798,-39.894748
MARIA VALENTINA,2024-02-11 12:01:11,125.7,10.1,-1.991081,-39.889498
MARIA VALENTINA,2024-02-11 12:04:50,146.0,10.5,-2.000065,-39.884065
MARIA VALENTINA,2024-02-11 12:59:40,147.0,11.2,-2.132565,-39.798515
MARIA VALENTINA,2024-02-11 13:10:30,146.0,11.5,-2.161181,-39.779915
MARIA VALENTINA,2024-02-11 14:35:21,150.0,12.7,-2.405298,-39.621015
MARIA VALENTINA,2024-02-11 14:40:00,146.9,12.5,-2.419315,-39.612648
MARIA VALENTINA,2024-02-11 15:11:01,150.0,12.6,-2.513381,-39.556665
MARIA VALENTINA,2024-02-11 15:15:59,151.0,12.8,-2.528548,-39.547798
MARIA VALENTINA,2024-02-11 15:43:40,150.0,12.7,-2.613415,-39.499248
MARIA VALENTINA,2024-02-11 15:50:19,146.0,12.8,-2.633465,-39.486648
MARIA VALENTINA,2024-02-11 15:54:19,148.0,12.7,-2.645315,-39.478831
MARIA VALENTINA,2024-02-11 16:17:50,147.0,12.7,-2.714765,-39.433115
MARIA VALENTINA,2024-02-11 16:20:01,146.0,12.6,-2.721231,-39.428898
MARIA VALENTINA,2024-02-11 16:25:22,147.0,12.7,-2.737115,-39.418531
MARIA VALENTINA,2024-02-11 16:39:08,147.0,13.0,-2.778431,-39.391715
MARIA VALENTINA,2024-02-11 16:41:08,150.0,12.9,-2.784548,-39.388015
MARIA VALENTINA,2024-02-11 16:41:40,150.0,12.8,-2.786165,-39.387098
MARIA VALENTINA,2024-02-11 16:41:48,150.0,12.8,-2.786631,-39.386831
MARIA VALENTINA,2024-02-11 16:42:40,151.0,12.9,-2.789265,-39.385315
MARIA VALENTINA,2024-02-11 16:43:40,151.0,13.2,-2.792381,-39.383515
MARIA VALENTINA,2024-02-11 16:44:08,150.0,12.8,-2.793881,-39.382665
MARIA VALENTINA,2024-02-11 16:44:29,150.0,12.8,-2.794931,-39.382081
MARIA VALENTINA,2024-02-11 16:44:48,149.0,13.0,-2.795965,-39.381465
MARIA VALENTINA,2024-02-11 16:45:00,149.0,12.6,-2.796531,-39.381148
MARIA VALENTINA,2024-02-11 16:45:18,151.0,12.8,-2.797481,-39.380615
MARIA VALENTINA,2024-02-11 16:45:48,149.0,13.0,-2.799098,-39.379681
MARIA VALENTINA,2024-02-11 16:46:18,150.0,12.9,-2.800598,-39.378815
MARIA VALENTINA,2024-02-11 16:47:39,150.0,13.2,-2.804848,-39.376398
MARIA VALENTINA,2024-02-11 16:48:49,150.0,12.9,-2.808515,-39.374281
MARIA VALENTINA,2024-02-11 16:51:22,151.0,12.9,-2.816481,-39.369748
MARIA VALENTINA,2024-02-11 16:52:51,150.0,13.1,-2.821181,-39.367065
MARIA VALENTINA,2024-02-11 16:53:51,149.0,12.9,-2.824315,-39.365265
MARIA VALENTINA,2024-02-11 16:58:22,150.0,12.7,-2.838581,-39.357181
MARIA VALENTINA,2024-02-11 17:00:42,151.0,12.9,-2.845948,-39.353015
MARIA VALENTINA,2024-02-11 17:21:48,147.0,13.0,-2.911081,-39.312181
MARIA VALENTINA,2024-02-11 17:22:18,146.0,13.3,-2.912615,-39.311181
MARIA VALENTINA,2024-02-11 17:22:59,147.0,13.1,-2.914715,-39.309831
MARIA VALENTINA,2024-02-11 17:23:18,147.0,13.2,-2.915681,-39.309198
MARIA VALENTINA,2024-02-11 17:24:18,147.0,13.0,-2.918765,-39.307215
MARIA VALENTINA,2024-02-11 17:24:38,149.0,13.3,-2.919798,-39.306565
MARIA VALENTINA,2024-02-11 17:25:18,146.0,13.3,-2.921831,-39.305248
MARIA VALENTINA,2024-02-11 17:48:31,148.0,13.1,-2.993348,-39.259431
MARIA VALENTINA,2024-02-11 18:18:48,146.0,13.1,-3.086981,-39.199531
MARIA VALENTINA,2024-02-11 18:22:18,147.0,13.5,-3.097781,-39.192515
MARIA VALENTINA,2024-02-11 18:41:00,128.0,13.1,-3.152831,-39.152048
MARIA VALENTINA,2024-02-11 20:48:11,124.0,13.2,-3.413381,-38.767381
MARIA VALENTINA,2024-02-11 20:52:42,125.1,13.3,-3.422665,-38.753581
MARIA VALENTINA,2024-02-11 21:21:41,123.0,13.4,-3.480815,-38.664015
MARIA VALENTINA,2024-02-11 21:25:30,122.0,13.5,-3.488598,-38.652098
MARIA VALENTINA,2024-02-11 21:49:09,119.0,13.5,-3.533281,-38.576198
MARIA VALENTINA,2024-02-11 21:51:50,118.0,13.5,-3.538131,-38.567431
MARIA VALENTINA,2024-02-11 21:54:30,119.0,13.4,-3.542865,-38.558698
MARIA VALENTINA,2024-02-11 21:58:20,123.0,13.4,-3.549865,-38.546231
MARIA VALENTINA,2024-02-11 22:01:40,122.0,13.2,-3.556548,-38.535831
MARIA VALENTINA,2024-02-11 22:04:42,123.0,13.2,-3.562598,-38.526515
MARIA VALENTINA,2024-02-11 22:30:52,124.0,13.1,-3.615331,-38.446781
MARIA VALENTINA,2024-02-11 22:34:12,124.0,13.1,-3.621981,-38.436665
MARIA VALENTINA,2024-02-11 22:37:52,124.0,13.2,-3.629465,-38.425431
MARIA VALENTINA,2024-02-11 22:40:00,123.0,13.2,-3.633798,-38.418931
MARIA VALENTINA,2024-02-11 22:40:50,123.0,13.1,-3.635498,-38.416331
MARIA VALENTINA,2024-02-11 22:45:00,123.0,13.0,-3.643915,-38.403615
MARIA VALENTINA,2024-02-11 22:49:50,123.0,13.1,-3.653615,-38.388915
MARIA VALENTINA,2024-02-11 23:13:00,122.0,12.7,-3.697815,-38.319665
MARIA VALENTINA,2024-02-11 23:34:09,122.0,12.5,-3.737448,-38.256781
MARIA VALENTINA,2024-02-11 23:37:59,122.0,12.6,-3.744448,-38.245331
MARIA VALENTINA,2024-02-12 00:17:01,120.0,12.7,-3.814831,-38.128031
MARIA VALENTINA,2024-02-12 00:17:21,120.0,12.5,-3.815415,-38.127031
MARIA VALENTINA,2024-02-12 00:17:50,120.0,12.5,-3.816248,-38.125631
MARIA VALENTINA,2024-02-12 00:18:50,120.0,12.5,-3.818048,-38.122631
MARIA VALENTINA,2024-02-12 00:19:10,121.1,12.5,-3.818698,-38.121581
MARIA VALENTINA,2024-02-12 00:19:21,119.9,12.6,-3.819015,-38.121031
MARIA VALENTINA,2024-02-12 00:21:51,121.0,12.5,-3.823481,-38.113565
MARIA VALENTINA,2024-02-12 01:01:40,120.0,12.6,-3.894865,-37.994131
MARIA VALENTINA,2024-02-12 01:02:50,120.0,12.5,-3.896965,-37.990531
MARIA VALENTINA,2024-02-12 02:38:30,109.0,11.7,-4.016981,-37.686898
MARIA VALENTINA,2024-02-12 02:40:52,110.0,11.8,-4.019548,-37.679631
MARIA VALENTINA,2024-02-12 03:07:32,109.0,11.6,-4.048748,-37.597715
MARIA VALENTINA,2024-02-12 03:26:50,110.0,11.5,-4.069565,-37.539098
MARIA VALENTINA,2024-02-12 03:32:12,110.0,11.4,-4.075315,-37.523015
MARIA VALENTINA,2024-02-12 03:34:32,110.0,11.4,-4.077848,-37.516048
MARIA VALENTINA,2024-02-12 03:36:21,109.0,11.5,-4.079815,-37.510598
MARIA VALENTINA,2024-02-12 03:39:21,110.0,11.3,-4.083031,-37.501648
MARIA VALENTINA,2024-02-12 03:41:29,110.0,11.4,-4.085348,-37.495265
MARIA VALENTINA,2024-02-12 04:10:50,111.1,11.2,-4.117798,-37.409031
MARIA VALENTINA,2024-02-12 04:15:32,111.0,11.3,-4.122898,-37.395281
MARIA VALENTINA,2024-02-12 04:19:11,112.0,11.3,-4.126915,-37.384598
MARIA VALENTINA,2024-02-12 04:22:50,110.0,11.2,-4.130981,-37.373915
MARIA VALENTINA,2024-02-12 04:25:01,111.0,11.3,-4.133415,-37.367465
MARIA VALENTINA,2024-02-12 04:47:10,108.0,10.9,-4.156215,-37.302665
MARIA VALENTINA,2024-02-12 04:51:41,109.0,11.0,-4.160581,-37.289798
MARIA VALENTINA,2024-02-12 04:52:08,109.0,11.0,-4.161081,-37.288315
MARIA VALENTINA,2024-02-12 04:52:38,108.0,10.9,-4.161548,-37.286915
MARIA VALENTINA,2024-02-12 04:53:18,108.0,10.8,-4.162215,-37.284965
MARIA VALENTINA,2024-02-12 04:54:09,109.0,10.8,-4.163048,-37.282598
MARIA VALENTINA,2024-02-12 04:54:18,109.0,10.9,-4.163215,-37.282131
MARIA VALENTINA,2024-02-12 04:54:41,108.0,10.9,-4.163548,-37.281115
MARIA VALENTINA,2024-02-12 04:54:58,109.0,10.9,-4.163848,-37.280215
MARIA VALENTINA,2024-02-12 04:55:29,109.0,10.9,-4.164365,-37.278748
MARIA VALENTINA,2024-02-12 04:55:39,110.0,10.8,-4.164531,-37.278265
MARIA VALENTINA,2024-02-12 04:56:18,110.0,10.8,-4.165181,-37.276431
MARIA VALENTINA,2024-02-12 04:57:18,108.0,10.9,-4.166165,-37.273581
MARIA VALENTINA,2024-02-12 04:57:48,109.0,10.8,-4.166665,-37.272148
MARIA VALENTINA,2024-02-12 04:59:08,110.0,10.8,-4.167998,-37.268381
MARIA VALENTINA,2024-02-12 05:16:21,109.0,10.7,-4.184698,-37.220448
MARIA VALENTINA,2024-02-12 05:21:41,108.0,10.8,-4.189815,-37.205465
MARIA VALENTINA,2024-02-12 05:24:20,108.0,10.6,-4.192348,-37.198048
MARIA VALENTINA,2024-02-12 05:26:40,108.0,10.6,-4.194565,-37.191548
MARIA VALENTINA,2024-02-12 05:57:51,108.0,10.8,-4.223781,-37.102681
MARIA VALENTINA,2024-02-12 06:33:11,110.0,10.8,-4.257231,-37.002481
MARIA VALENTINA,2024-02-12 08:29:59,111.0,11.3,-4.386248,-36.665931
MARIA VALENTINA,2024-02-12 08:32:20,112.0,11.2,-4.388948,-36.659131
MARIA VALENTINA,2024-02-12 09:16:31,109.0,11.1,-4.436781,-36.531581
