NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
HENRIQUE ALVES,2024-07-11 15:08:18,35.0,14.0,-30.526465,-48.602346
HENRIQUE ALVES,2024-07-11 15:12:54,33.9,14.1,-30.511545,-48.590233
HENRIQUE ALVES,2024-07-11 15:15:54,35.7,14.0,-30.501821,-48.58229
HENRIQUE ALVES,2024-07-11 15:18:12,35.8,13.9,-30.494568,-48.57624
HENRIQUE ALVES,2024-07-11 15:51:54,36.6,13.6,-30.387728,-48.48878
HENRIQUE ALVES,2024-07-11 15:54:22,35.1,13.6,-30.38013,-48.48242
HENRIQUE ALVES,2024-07-11 15:56:33,33.6,13.5,-30.37326,-48.477178
HENRIQUE ALVES,2024-07-11 16:48:08,32.6,13.7,-30.207541,-48.353043
HENRIQUE ALVES,2024-07-11 16:50:08,32.6,13.6,-30.201146,-48.348298
HENRIQUE ALVES,2024-07-11 16:52:27,32.0,13.6,-30.19364,-48.342826
HENRIQUE ALVES,2024-07-11 16:53:27,33.0,13.6,-30.190398,-48.340408
HENRIQUE ALVES,2024-07-11 16:57:17,33.1,13.5,-30.178141,-48.331315
HENRIQUE ALVES,2024-07-11 17:02:46,31.5,13.4,-30.160616,-48.31847
HENRIQUE ALVES,2024-07-11 17:44:05,36.1,13.4,-30.03509,-48.217813
HENRIQUE ALVES,2024-07-11 18:24:27,33.5,13.3,-29.912045,-48.121661
HENRIQUE ALVES,2024-07-11 18:34:56,33.9,13.4,-29.879628,-48.096413
HENRIQUE ALVES,2024-07-11 18:41:56,34.3,13.4,-29.857971,-48.079335
HENRIQUE ALVES,2024-07-11 18:45:27,35.0,13.5,-29.847096,-48.070681
HENRIQUE ALVES,2024-07-11 19:15:35,33.2,13.8,-29.751595,-47.997156
HENRIQUE ALVES,2024-07-11 19:21:06,32.9,13.6,-29.734055,-47.983798
HENRIQUE ALVES,2024-07-11 19:24:37,32.6,13.4,-29.72293,-47.975453
HENRIQUE ALVES,2024-07-11 19:28:55,32.9,13.4,-29.709396,-47.965178
HENRIQUE ALVES,2024-07-11 19:41:28,33.6,13.3,-29.670388,-47.935925
HENRIQUE ALVES,2024-07-11 20:13:06,34.1,13.1,-29.572106,-47.862398
HENRIQUE ALVES,2024-07-11 20:17:27,34.3,13.2,-29.558816,-47.852206
HENRIQUE ALVES,2024-07-11 20:17:47,34.4,13.2,-29.557851,-47.851461
HENRIQUE ALVES,2024-07-11 20:42:16,33.0,13.8,-29.48083,-47.793496
HENRIQUE ALVES,2024-07-11 20:47:36,32.6,13.8,-29.463555,-47.780708
HENRIQUE ALVES,2024-07-11 20:51:56,32.3,13.8,-29.449348,-47.770356
HENRIQUE ALVES,2024-07-11 21:12:26,28.5,13.8,-29.380556,-47.725476
HENRIQUE ALVES,2024-07-11 21:18:07,28.2,13.5,-29.361353,-47.713785
HENRIQUE ALVES,2024-07-11 21:22:08,27.7,13.6,-29.347845,-47.705466
HENRIQUE ALVES,2024-07-11 21:24:26,29.0,13.6,-29.340163,-47.70069
HENRIQUE ALVES,2024-07-11 21:28:48,29.2,13.7,-29.325635,-47.691358
HENRIQUE ALVES,2024-07-11 21:57:32,33.0,13.2,-29.231131,-47.62791
HENRIQUE ALVES,2024-07-11 22:01:42,32.2,13.3,-29.21811,-47.618356
HENRIQUE ALVES,2024-07-11 22:01:51,32.3,13.3,-29.217586,-47.617978
HENRIQUE ALVES,2024-07-11 22:27:30,33.0,13.5,-29.136815,-47.558555
HENRIQUE ALVES,2024-07-11 22:33:31,33.4,13.6,-29.117461,-47.544405
HENRIQUE ALVES,2024-07-11 22:51:10,29.1,13.8,-29.059266,-47.504845
HENRIQUE ALVES,2024-07-11 22:53:50,28.3,13.8,-29.050235,-47.499033
HENRIQUE ALVES,2024-07-11 22:58:10,32.1,13.8,-29.035705,-47.489323
HENRIQUE ALVES,2024-07-11 23:01:52,33.4,13.8,-29.023641,-47.480473
HENRIQUE ALVES,2024-07-11 23:06:51,34.6,13.9,-29.007545,-47.468086
HENRIQUE ALVES,2024-07-11 23:12:03,34.0,14.0,-28.990608,-47.455118
HENRIQUE ALVES,2024-07-11 23:40:09,33.8,14.1,-28.89744,-47.385363
HENRIQUE ALVES,2024-07-11 23:42:14,34.0,14.1,-28.890823,-47.380335
HENRIQUE ALVES,2024-07-11 23:46:20,33.0,14.0,-28.877211,-47.370063
HENRIQUE ALVES,2024-07-11 23:47:45,33.3,14.0,-28.872581,-47.366625
HENRIQUE ALVES,2024-07-11 23:52:44,33.1,14.1,-28.856053,-47.354231
HENRIQUE ALVES,2024-07-11 23:53:33,33.2,14.1,-28.853405,-47.352243
HENRIQUE ALVES,2024-07-11 23:58:45,36.1,14.1,-28.836476,-47.338928
HENRIQUE ALVES,2024-07-12 00:00:45,41.4,14.1,-28.830425,-47.333241
HENRIQUE ALVES,2024-07-12 00:15:30,56.7,13.9,-28.794681,-47.282145
HENRIQUE ALVES,2024-07-12 00:33:22,19.2,13.8,-28.749133,-47.223708
HENRIQUE ALVES,2024-07-12 00:44:04,14.4,13.4,-28.70923,-47.212506
HENRIQUE ALVES,2024-07-12 01:07:24,15.3,13.2,-28.624635,-47.18729
HENRIQUE ALVES,2024-07-12 01:10:33,14.5,13.2,-28.613326,-47.183986
HENRIQUE ALVES,2024-07-12 01:29:35,13.2,13.0,-28.54603,-47.16449
HENRIQUE ALVES,2024-07-12 01:32:54,19.8,12.9,-28.534438,-47.160461
HENRIQUE ALVES,2024-07-12 01:33:54,18.7,12.9,-28.531016,-47.15911
HENRIQUE ALVES,2024-07-12 01:35:03,19.6,12.9,-28.527008,-47.15749
HENRIQUE ALVES,2024-07-12 01:37:54,18.0,12.9,-28.517275,-47.153688
HENRIQUE ALVES,2024-07-12 01:48:45,20.0,12.9,-28.480353,-47.13907
HENRIQUE ALVES,2024-07-12 01:52:13,19.4,12.7,-28.468478,-47.134293
HENRIQUE ALVES,2024-07-12 02:06:13,19.7,12.7,-28.421101,-47.11536
HENRIQUE ALVES,2024-07-12 02:22:34,19.6,12.7,-28.365853,-47.093148
HENRIQUE ALVES,2024-07-12 02:23:09,20.0,12.7,-28.364793,-47.09271
HENRIQUE ALVES,2024-07-12 02:27:03,19.7,12.5,-28.350986,-47.08714
HENRIQUE ALVES,2024-07-12 02:39:54,18.6,12.4,-28.308856,-47.070231
HENRIQUE ALVES,2024-07-12 02:42:54,19.5,12.4,-28.298928,-47.066275
HENRIQUE ALVES,2024-07-12 02:54:03,22.5,12.4,-28.26231,-47.050973
HENRIQUE ALVES,2024-07-12 02:56:22,21.5,12.4,-28.254786,-47.047583
HENRIQUE ALVES,2024-07-12 03:01:02,21.5,12.3,-28.23968,-47.040653
HENRIQUE ALVES,2024-07-12 03:29:54,21.5,12.3,-28.146828,-46.998006
HENRIQUE ALVES,2024-07-12 03:50:34,23.1,12.5,-28.080208,-46.966221
HENRIQUE ALVES,2024-07-12 04:05:55,20.8,12.3,-28.031235,-46.942418
HENRIQUE ALVES,2024-07-12 04:07:35,21.4,12.4,-28.025883,-46.940033
HENRIQUE ALVES,2024-07-12 04:20:05,21.7,12.5,-27.985543,-46.922108
HENRIQUE ALVES,2024-07-12 04:23:44,21.7,12.6,-27.973586,-46.916826
HENRIQUE ALVES,2024-07-12 04:26:34,21.5,12.6,-27.964303,-46.912655
HENRIQUE ALVES,2024-07-12 04:26:54,21.6,12.6,-27.963206,-46.912166
HENRIQUE ALVES,2024-07-12 04:28:34,22.0,12.6,-27.957735,-46.90975
HENRIQUE ALVES,2024-07-12 04:31:03,19.9,12.6,-27.949623,-46.906245
HENRIQUE ALVES,2024-07-12 04:44:43,19.8,12.9,-27.90385,-46.886901
HENRIQUE ALVES,2024-07-12 04:54:24,20.1,12.9,-27.870825,-46.873245
HENRIQUE ALVES,2024-07-12 04:57:13,20.8,12.7,-27.861455,-46.869318
HENRIQUE ALVES,2024-07-12 05:00:53,20.8,12.7,-27.849136,-46.864183
HENRIQUE ALVES,2024-07-12 05:16:54,20.6,12.7,-27.796151,-46.841816
HENRIQUE ALVES,2024-07-12 05:35:04,18.2,13.1,-27.73451,-46.818048
HENRIQUE ALVES,2024-07-12 05:37:24,18.3,13.2,-27.726353,-46.814961
HENRIQUE ALVES,2024-07-12 06:01:04,17.6,12.5,-27.645275,-46.785091
HENRIQUE ALVES,2024-07-12 06:09:24,17.3,12.8,-27.617098,-46.774806
HENRIQUE ALVES,2024-07-12 06:12:34,17.9,12.8,-27.606186,-46.770916
HENRIQUE ALVES,2024-07-12 06:29:24,16.2,12.9,-27.54776,-46.751255
HENRIQUE ALVES,2024-07-12 06:44:14,16.1,12.6,-27.496758,-46.734256
HENRIQUE ALVES,2024-07-12 07:08:34,21.9,12.4,-27.415836,-46.703955
HENRIQUE ALVES,2024-07-12 07:15:04,21.7,12.5,-27.394488,-46.694486
HENRIQUE ALVES,2024-07-12 07:15:14,21.8,12.6,-27.393936,-46.69424
HENRIQUE ALVES,2024-07-12 08:14:43,21.1,12.8,-27.192403,-46.602943
HENRIQUE ALVES,2024-07-12 08:51:54,22.0,12.6,-27.070098,-46.54718
HENRIQUE ALVES,2024-07-12 08:54:24,21.8,12.6,-27.06179,-46.543418
HENRIQUE ALVES,2024-07-12 08:58:55,21.2,12.6,-27.0469,-46.536658
HENRIQUE ALVES,2024-07-12 09:04:35,21.8,12.6,-27.028215,-46.528298
HENRIQUE ALVES,2024-07-12 09:25:54,21.6,12.9,-26.956705,-46.496611
HENRIQUE ALVES,2024-07-12 09:57:35,23.9,12.5,-26.851626,-46.451886
HENRIQUE ALVES,2024-07-12 10:33:04,20.4,13.0,-26.735271,-46.395503
HENRIQUE ALVES,2024-07-12 10:35:54,22.3,13.1,-26.72559,-46.391301
HENRIQUE ALVES,2024-07-12 10:38:54,21.7,13.1,-26.715331,-46.38664
HENRIQUE ALVES,2024-07-12 10:48:53,20.8,12.9,-26.6813,-46.37096
HENRIQUE ALVES,2024-07-12 11:06:14,20.6,13.1,-26.622151,-46.346455
HENRIQUE ALVES,2024-07-12 11:36:25,29.1,13.3,-26.522785,-46.296838
HENRIQUE ALVES,2024-07-12 11:42:15,29.3,13.7,-26.503283,-46.284823
HENRIQUE ALVES,2024-07-12 11:44:35,29.4,13.7,-26.495516,-46.279993
HENRIQUE ALVES,2024-07-12 12:03:14,29.0,13.6,-26.433156,-46.241093
HENRIQUE ALVES,2024-07-12 12:08:52,28.6,13.3,-26.414543,-46.229778
HENRIQUE ALVES,2024-07-12 12:15:34,28.2,13.3,-26.392511,-46.216708
HENRIQUE ALVES,2024-07-12 12:17:55,28.7,13.3,-26.38483,-46.212103
HENRIQUE ALVES,2024-07-12 12:21:05,27.4,13.4,-26.374328,-46.20588
HENRIQUE ALVES,2024-07-12 12:32:24,27.4,13.2,-26.337065,-46.18387
HENRIQUE ALVES,2024-07-12 12:46:54,26.9,13.3,-26.289051,-46.156085
HENRIQUE ALVES,2024-07-12 12:55:34,30.8,13.2,-26.26103,-46.13832
HENRIQUE ALVES,2024-07-12 13:17:52,38.5,13.2,-26.194696,-46.084936
HENRIQUE ALVES,2024-07-12 13:25:52,42.2,13.1,-26.172798,-46.062876
HENRIQUE ALVES,2024-07-12 13:28:35,42.5,13.1,-26.165441,-46.05543
HENRIQUE ALVES,2024-07-12 13:42:34,41.3,12.9,-26.127396,-46.016886
HENRIQUE ALVES,2024-07-12 13:44:24,33.7,12.8,-26.121988,-46.012593
HENRIQUE ALVES,2024-07-12 14:10:05,11.4,13.0,-26.034835,-45.978835
HENRIQUE ALVES,2024-07-12 14:17:54,11.4,13.0,-26.006795,-45.972191
HENRIQUE ALVES,2024-07-12 14:50:53,46.7,13.5,-25.903343,-45.909553
HENRIQUE ALVES,2024-07-12 14:53:53,46.7,13.5,-25.895453,-45.900391
HENRIQUE ALVES,2024-07-12 16:23:33,28.8,12.3,-25.637683,-45.729216
HENRIQUE ALVES,2024-07-12 16:24:43,29.5,12.3,-25.63414,-45.72701
HENRIQUE ALVES,2024-07-12 16:26:03,29.3,12.3,-25.630221,-45.724568
HENRIQUE ALVES,2024-07-12 16:27:12,29.0,12.2,-25.626776,-45.722448
HENRIQUE ALVES,2024-07-12 16:27:52,29.0,12.3,-25.624731,-45.721196
HENRIQUE ALVES,2024-07-12 16:28:12,29.0,12.3,-25.62369,-45.72055
HENRIQUE ALVES,2024-07-12 16:28:43,28.6,12.3,-25.622185,-45.719631
HENRIQUE ALVES,2024-07-12 16:29:03,28.7,12.3,-25.621128,-45.718985
HENRIQUE ALVES,2024-07-12 16:29:43,29.1,12.3,-25.6192,-45.717791
HENRIQUE ALVES,2024-07-12 16:34:23,28.4,12.3,-25.605216,-45.709178
HENRIQUE ALVES,2024-07-12 16:44:34,28.1,12.2,-25.574405,-45.69054
HENRIQUE ALVES,2024-07-12 17:28:27,28.2,14.0,-25.441991,-45.611741
HENRIQUE ALVES,2024-07-12 17:39:26,28.2,14.0,-25.404023,-45.589055
HENRIQUE ALVES,2024-07-12 17:42:03,28.4,14.1,-25.394948,-45.583621
HENRIQUE ALVES,2024-07-12 17:44:26,28.7,14.0,-25.386688,-45.578701
HENRIQUE ALVES,2024-07-12 17:46:51,28.3,14.0,-25.378298,-45.573706
HENRIQUE ALVES,2024-07-12 17:49:26,28.2,14.0,-25.369343,-45.568393
HENRIQUE ALVES,2024-07-12 17:59:49,28.3,14.1,-25.33318,-45.547115
HENRIQUE ALVES,2024-07-12 18:02:12,28.4,14.0,-25.324825,-45.542161
HENRIQUE ALVES,2024-07-12 18:02:24,28.0,14.1,-25.324125,-45.541751
HENRIQUE ALVES,2024-07-12 18:04:37,27.6,14.0,-25.316466,-45.537245
HENRIQUE ALVES,2024-07-12 18:28:31,32.3,14.0,-25.234528,-45.485733
HENRIQUE ALVES,2024-07-12 18:42:26,32.2,14.1,-25.188318,-45.453466
HENRIQUE ALVES,2024-07-12 19:17:00,32.6,13.6,-25.076,-45.373773
HENRIQUE ALVES,2024-07-12 19:31:29,31.8,13.5,-25.029355,-45.341263
HENRIQUE ALVES,2024-07-12 19:42:19,31.9,13.3,-24.994801,-45.317196
HENRIQUE ALVES,2024-07-12 19:46:48,32.2,13.3,-24.980706,-45.307385
HENRIQUE ALVES,2024-07-12 19:49:59,32.6,13.2,-24.970646,-45.300423
HENRIQUE ALVES,2024-07-12 19:54:50,31.7,13.2,-24.955366,-45.289906
HENRIQUE ALVES,2024-07-12 20:10:39,33.5,13.2,-24.906246,-45.254745
HENRIQUE ALVES,2024-07-12 20:20:20,33.7,13.3,-24.876223,-45.232911
HENRIQUE ALVES,2024-07-12 20:27:38,33.6,13.3,-24.853475,-45.216391
HENRIQUE ALVES,2024-07-12 20:29:59,33.9,13.2,-24.846248,-45.21113
HENRIQUE ALVES,2024-07-12 20:53:00,31.6,13.4,-24.774585,-45.159431
HENRIQUE ALVES,2024-07-12 20:55:49,31.6,13.5,-24.765501,-45.15344
HENRIQUE ALVES,2024-07-12 20:59:59,31.1,13.5,-24.75206,-45.144481
HENRIQUE ALVES,2024-07-12 21:03:29,31.1,13.6,-24.74072,-45.136941
HENRIQUE ALVES,2024-07-12 21:04:59,32.0,13.6,-24.735841,-45.133678
HENRIQUE ALVES,2024-07-12 21:07:08,31.5,13.6,-24.728866,-45.129043
HENRIQUE ALVES,2024-07-12 21:26:18,31.4,13.9,-24.6659,-45.087095
HENRIQUE ALVES,2024-07-12 21:29:23,30.9,14.0,-24.655598,-45.080198
HENRIQUE ALVES,2024-07-12 21:34:10,31.0,14.0,-24.63948,-45.06955
HENRIQUE ALVES,2024-07-12 21:38:58,31.2,14.1,-24.623498,-45.058763
HENRIQUE ALVES,2024-07-12 21:57:44,30.8,14.1,-24.560658,-45.017016
HENRIQUE ALVES,2024-07-12 22:01:51,31.1,14.3,-24.546785,-45.007813
HENRIQUE ALVES,2024-07-12 22:42:40,31.3,14.4,-24.404943,-44.917011
HENRIQUE ALVES,2024-07-12 22:45:39,31.2,14.4,-24.394645,-44.910141
HENRIQUE ALVES,2024-07-12 22:48:33,31.4,14.4,-24.384658,-44.903535
HENRIQUE ALVES,2024-07-12 22:50:51,31.4,14.3,-24.376758,-44.898286
HENRIQUE ALVES,2024-07-12 23:37:16,32.7,14.3,-24.221345,-44.789938
HENRIQUE ALVES,2024-07-12 23:41:39,33.2,14.4,-24.206551,-44.779443
HENRIQUE ALVES,2024-07-12 23:47:26,33.0,14.4,-24.18694,-44.765635
HENRIQUE ALVES,2024-07-12 23:48:14,33.6,14.4,-24.184178,-44.763666
HENRIQUE ALVES,2024-07-12 23:51:45,32.4,14.4,-24.172266,-44.755268
HENRIQUE ALVES,2024-07-13 00:26:39,31.2,14.6,-24.05095,-44.672161
HENRIQUE ALVES,2024-07-13 00:29:57,31.4,14.6,-24.039498,-44.66449
HENRIQUE ALVES,2024-07-13 00:32:51,32.4,14.6,-24.029426,-44.657616
HENRIQUE ALVES,2024-07-13 00:35:09,32.5,14.6,-24.021483,-44.652195
HENRIQUE ALVES,2024-07-13 00:38:21,31.9,14.5,-24.010421,-44.644625
HENRIQUE ALVES,2024-07-13 00:45:09,32.0,14.3,-23.987331,-44.62866
HENRIQUE ALVES,2024-07-13 00:53:21,32.4,14.3,-23.95958,-44.6094
HENRIQUE ALVES,2024-07-13 00:53:27,32.5,14.3,-23.959245,-44.609166
HENRIQUE ALVES,2024-07-13 00:54:27,32.8,14.3,-23.955925,-44.606846
HENRIQUE ALVES,2024-07-13 00:56:26,33.1,14.3,-23.949221,-44.602061
HENRIQUE ALVES,2024-07-13 00:57:21,32.7,14.2,-23.946165,-44.59992
HENRIQUE ALVES,2024-07-13 00:57:26,33.0,14.3,-23.945886,-44.599718
HENRIQUE ALVES,2024-07-13 01:05:44,31.8,14.2,-23.917821,-44.580346
HENRIQUE ALVES,2024-07-13 01:21:09,41.1,14.1,-23.871598,-44.536873
HENRIQUE ALVES,2024-07-13 01:23:33,41.3,14.1,-23.864466,-44.53006
HENRIQUE ALVES,2024-07-13 01:25:38,43.3,14.0,-23.85823,-44.524123
HENRIQUE ALVES,2024-07-13 01:26:26,43.1,14.0,-23.855915,-44.521775
HENRIQUE ALVES,2024-07-13 01:26:45,43.0,14.0,-23.855055,-44.520893
HENRIQUE ALVES,2024-07-13 01:28:46,44.0,14.1,-23.849306,-44.514878
HENRIQUE ALVES,2024-07-13 01:41:14,44.1,14.0,-23.813945,-44.477848
HENRIQUE ALVES,2024-07-13 01:55:29,17.9,13.4,-23.769936,-44.443138
HENRIQUE ALVES,2024-07-13 02:10:47,10.1,13.9,-23.712475,-44.430623
HENRIQUE ALVES,2024-07-13 02:34:43,1.9,13.8,-23.620523,-44.418286
HENRIQUE ALVES,2024-07-13 02:43:14,2.1,13.9,-23.587563,-44.416983
HENRIQUE ALVES,2024-07-13 02:58:59,3.9,13.9,-23.526383,-44.414668
HENRIQUE ALVES,2024-07-13 03:01:24,3.9,13.9,-23.516988,-44.41392
HENRIQUE ALVES,2024-07-13 03:08:11,3.8,14.0,-23.490551,-44.41188
HENRIQUE ALVES,2024-07-13 03:10:35,3.4,14.0,-23.481183,-44.41121
HENRIQUE ALVES,2024-07-13 03:11:22,3.7,13.9,-23.47807,-44.410973
HENRIQUE ALVES,2024-07-13 03:27:53,357.8,13.8,-23.413776,-44.410183
HENRIQUE ALVES,2024-07-13 03:35:34,358.4,13.8,-23.38427,-44.411251
HENRIQUE ALVES,2024-07-13 03:41:13,357.9,13.7,-23.362536,-44.411945
HENRIQUE ALVES,2024-07-13 04:14:22,357.9,11.8,-23.240475,-44.417095
HENRIQUE ALVES,2024-07-13 04:17:03,357.8,11.8,-23.231603,-44.417385
HENRIQUE ALVES,2024-07-13 04:33:32,7.9,13.2,-23.173866,-44.4172
HENRIQUE ALVES,2024-07-13 04:39:03,16.0,13.2,-23.153628,-44.413243
HENRIQUE ALVES,2024-07-13 04:42:03,37.6,12.9,-23.144206,-44.407285
HENRIQUE ALVES,2024-07-13 04:44:11,54.5,12.7,-23.13908,-44.401108
HENRIQUE ALVES,2024-07-13 04:44:42,56.1,12.8,-23.138073,-44.399505
HENRIQUE ALVES,2024-07-13 04:44:52,57.9,12.8,-23.137795,-44.399005
HENRIQUE ALVES,2024-07-13 04:45:42,58.6,12.8,-23.136233,-44.396138
HENRIQUE ALVES,2024-07-13 04:45:52,59.0,12.8,-23.135925,-44.395576
HENRIQUE ALVES,2024-07-13 04:46:42,60.7,12.9,-23.134461,-44.392726
HENRIQUE ALVES,2024-07-13 04:46:52,60.8,12.9,-23.134166,-44.392151
HENRIQUE ALVES,2024-07-13 04:47:03,60.6,12.9,-23.133811,-44.391461
HENRIQUE ALVES,2024-07-13 04:47:23,60.8,13.0,-23.133251,-44.390366
HENRIQUE ALVES,2024-07-13 04:47:52,61.3,13.0,-23.132398,-44.388695
HENRIQUE ALVES,2024-07-13 04:49:43,61.5,13.0,-23.129183,-44.382225
HENRIQUE ALVES,2024-07-13 04:50:22,61.3,12.7,-23.128056,-44.380023
HENRIQUE ALVES,2024-07-13 05:10:53,67.2,11.5,-23.101883,-44.317195
HENRIQUE ALVES,2024-07-13 05:39:04,54.4,6.6,-23.071938,-44.242995
HENRIQUE ALVES,2024-07-13 05:41:44,52.1,5.5,-23.069123,-44.239198
HENRIQUE ALVES,2024-07-13 05:44:14,74.3,4.9,-23.067726,-44.235598
HENRIQUE ALVES,2024-07-13 06:13:24,253.6,1.3,-23.060311,-44.226343
HENRIQUE ALVES,2024-07-13 06:18:34,238.0,0.3,-23.060698,-44.227266
HENRIQUE ALVES,2024-07-13 06:21:23,135.3,0.0,-23.060788,-44.227405
HENRIQUE ALVES,2024-07-14 20:48:19,92.1,1.2,-23.060688,-44.226441
HENRIQUE ALVES,2024-07-14 21:12:20,248.4,7.9,-23.069315,-44.234878
HENRIQUE ALVES,2024-07-14 21:38:00,251.2,8.9,-23.097815,-44.308045
HENRIQUE ALVES,2024-07-14 21:47:30,246.2,11.7,-23.10924,-44.335413
HENRIQUE ALVES,2024-07-14 21:55:20,247.3,12.5,-23.119956,-44.36177
HENRIQUE ALVES,2024-07-14 22:31:30,310.8,7.7,-23.125355,-44.474505
HENRIQUE ALVES,2024-07-14 22:36:31,314.3,7.4,-23.118588,-44.483413
HENRIQUE ALVES,2024-07-14 23:01:10,118.5,0.5,-23.097761,-44.478181
HENRIQUE ALVES,2024-07-15 03:15:40,25.1,0.0,-23.096228,-44.47974
HENRIQUE ALVES,2024-07-15 04:03:40,270.3,0.0,-23.096258,-44.48007
HENRIQUE ALVES,2024-07-15 08:09:39,29.5,0.0,-23.096103,-44.47952
HENRIQUE ALVES,2024-07-15 11:03:39,75.1,0.0,-23.096053,-44.479721
HENRIQUE ALVES,2024-07-15 11:15:40,251.3,0.0,-23.096221,-44.479961
HENRIQUE ALVES,2024-07-15 14:45:40,114.5,0.0,-23.096186,-44.47989
HENRIQUE ALVES,2024-07-15 20:39:40,135.1,0.0,-23.096271,-44.479891
HENRIQUE ALVES,2024-07-15 21:33:40,52.2,0.0,-23.096353,-44.480146
HENRIQUE ALVES,2024-07-15 21:39:40,52.9,0.0,-23.096313,-44.480046
HENRIQUE ALVES,2024-07-15 22:21:40,165.2,0.0,-23.096191,-44.479891
HENRIQUE ALVES,2024-07-16 01:06:39,240.9,0.0,-23.096363,-44.480146
HENRIQUE ALVES,2024-07-16 01:33:40,51.1,0.0,-23.096278,-44.480011
HENRIQUE ALVES,2024-07-16 01:45:39,51.1,0.0,-23.096221,-44.479921
HENRIQUE ALVES,2024-07-16 01:48:40,51.1,0.0,-23.096245,-44.47991
HENRIQUE ALVES,2024-07-16 04:00:40,94.6,0.0,-23.096215,-44.47959
HENRIQUE ALVES,2024-07-16 04:30:40,250.3,0.0,-23.09621,-44.479851
HENRIQUE ALVES,2024-07-16 08:48:40,67.2,0.0,-23.09623,-44.479938
HENRIQUE ALVES,2024-07-16 11:42:39,241.8,0.0,-23.096101,-44.479683
HENRIQUE ALVES,2024-07-16 11:54:40,203.4,0.0,-23.096326,-44.4801
HENRIQUE ALVES,2024-07-16 15:33:39,64.7,0.0,-23.096298,-44.480013
HENRIQUE ALVES,2024-07-16 16:12:40,287.9,0.0,-23.096281,-44.479976
HENRIQUE ALVES,2024-07-16 17:36:40,344.1,0.0,-23.096178,-44.479861
HENRIQUE ALVES,2024-07-16 19:15:39,184.5,0.0,-23.096188,-44.479915
HENRIQUE ALVES,2024-07-16 19:45:39,106.9,0.0,-23.096185,-44.479748
HENRIQUE ALVES,2024-07-16 21:21:39,51.4,0.0,-23.096118,-44.479516
HENRIQUE ALVES,2024-07-16 21:33:39,239.2,0.0,-23.096196,-44.479718
HENRIQUE ALVES,2024-07-17 01:27:39,275.1,0.0,-23.096195,-44.479965
HENRIQUE ALVES,2024-07-17 01:48:40,277.2,0.0,-23.096331,-44.48013
HENRIQUE ALVES,2024-07-17 02:15:40,85.6,0.0,-23.096356,-44.48008
HENRIQUE ALVES,2024-07-17 05:42:40,261.7,0.0,-23.096325,-44.480011
HENRIQUE ALVES,2024-07-17 05:51:38,28.6,0.1,-23.09617,-44.47983
HENRIQUE ALVES,2024-07-17 06:45:40,288.7,0.1,-23.096258,-44.47877
HENRIQUE ALVES,2024-07-17 08:27:40,95.6,0.0,-23.096315,-44.479821
HENRIQUE ALVES,2024-07-17 13:30:39,228.6,0.0,-23.096418,-44.4802
HENRIQUE ALVES,2024-07-17 14:27:40,82.4,0.0,-23.0964,-44.48016
HENRIQUE ALVES,2024-07-17 16:12:39,41.3,0.0,-23.096026,-44.47948
HENRIQUE ALVES,2024-07-17 17:45:38,39.6,0.0,-23.096123,-44.47969
HENRIQUE ALVES,2024-07-17 18:21:40,17.9,0.0,-23.096118,-44.479615
HENRIQUE ALVES,2024-07-17 19:33:40,310.6,0.0,-23.096265,-44.480016
HENRIQUE ALVES,2024-07-17 20:24:40,129.2,0.0,-23.096325,-44.480135
HENRIQUE ALVES,2024-07-17 23:36:40,25.1,0.0,-23.096338,-44.480055
HENRIQUE ALVES,2024-07-18 01:00:39,227.0,0.0,-23.096395,-44.480073
HENRIQUE ALVES,2024-07-18 01:06:39,238.4,0.1,-23.096435,-44.480193
HENRIQUE ALVES,2024-07-18 01:18:40,241.6,0.0,-23.096425,-44.480181
HENRIQUE ALVES,2024-07-18 03:06:39,233.6,0.0,-23.096581,-44.480348
HENRIQUE ALVES,2024-07-18 04:18:40,53.1,0.1,-23.096296,-44.480013
HENRIQUE ALVES,2024-07-18 04:27:38,52.7,0.0,-23.096215,-44.479771
HENRIQUE ALVES,2024-07-18 05:45:39,98.9,0.0,-23.096201,-44.478368
HENRIQUE ALVES,2024-07-18 08:03:39,191.9,0.0,-23.096793,-44.480458
HENRIQUE ALVES,2024-07-18 08:06:39,232.5,0.0,-23.096796,-44.48051
HENRIQUE ALVES,2024-07-18 08:39:40,184.6,0.0,-23.097141,-44.480825
HENRIQUE ALVES,2024-07-18 08:42:40,196.4,0.0,-23.09715,-44.480833
HENRIQUE ALVES,2024-07-18 09:09:40,192.3,0.0,-23.097236,-44.480991
HENRIQUE ALVES,2024-07-18 09:18:40,184.7,0.0,-23.097461,-44.481005
HENRIQUE ALVES,2024-07-18 15:15:40,50.4,0.0,-23.096383,-44.480015
HENRIQUE ALVES,2024-07-18 17:45:39,62.0,0.0,-23.096483,-44.48043
HENRIQUE ALVES,2024-07-18 19:45:40,333.5,0.0,-23.096291,-44.4801
HENRIQUE ALVES,2024-07-19 00:39:39,18.5,0.0,-23.097463,-44.481158
HENRIQUE ALVES,2024-07-19 02:48:40,299.9,0.0,-23.096705,-44.480666
HENRIQUE ALVES,2024-07-19 04:48:39,227.9,0.0,-23.096446,-44.480375
HENRIQUE ALVES,2024-07-19 05:30:40,227.9,0.0,-23.096498,-44.480433
