NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
EDUARDO COSTA,2024-04-04 05:57:49,356.5,12.8,-10.482661,-35.22326
EDUARDO COSTA,2024-04-04 06:48:32,357.8,13.0,-10.301986,-35.19331
EDUARDO COSTA,2024-04-04 06:50:49,358.1,13.1,-10.293831,-35.191665
EDUARDO COSTA,2024-04-04 07:35:21,357.8,12.8,-10.136498,-35.162831
EDUARDO COSTA,2024-04-04 07:40:09,358.3,12.9,-10.119665,-35.159165
EDUARDO COSTA,2024-04-04 07:44:49,359.6,12.9,-10.103181,-35.155736
EDUARDO COSTA,2024-04-04 08:10:28,356.5,12.9,-10.012115,-35.137281
EDUARDO COSTA,2024-04-04 08:29:28,355.3,12.9,-9.943998,-35.124831
EDUARDO COSTA,2024-04-04 08:33:32,356.0,12.8,-9.929498,-35.122665
EDUARDO COSTA,2024-04-04 08:35:40,355.4,12.9,-9.921831,-35.121665
EDUARDO COSTA,2024-04-04 08:38:40,356.4,12.8,-9.911165,-35.119998
EDUARDO COSTA,2024-04-04 08:42:52,355.0,12.8,-9.89616,-35.11783
EDUARDO COSTA,2024-04-04 08:47:59,354.9,12.9,-9.878065,-35.11519
EDUARDO COSTA,2024-04-04 09:11:18,356.6,12.9,-9.795213,-35.102113
EDUARDO COSTA,2024-04-04 09:16:02,357.0,12.7,-9.778498,-35.099331
EDUARDO COSTA,2024-04-04 09:18:23,355.6,12.7,-9.770201,-35.09801
EDUARDO COSTA,2024-04-04 09:24:29,357.3,12.7,-9.74873,-35.094418
EDUARDO COSTA,2024-04-04 09:27:19,356.2,12.9,-9.7387,-35.092735
EDUARDO COSTA,2024-04-04 09:51:18,356.2,12.9,-9.653268,-35.078416
EDUARDO COSTA,2024-04-04 09:53:30,355.7,12.8,-9.645498,-35.077165
EDUARDO COSTA,2024-04-04 10:15:42,359.0,12.9,-9.56645,-35.062078
EDUARDO COSTA,2024-04-04 11:57:38,2.7,12.6,-9.206086,-34.989106
EDUARDO COSTA,2024-04-04 12:23:57,357.0,12.7,-9.114165,-34.971331
EDUARDO COSTA,2024-04-04 12:40:17,356.6,12.8,-9.056831,-34.961498
EDUARDO COSTA,2024-04-04 13:29:37,357.9,12.7,-8.883443,-34.929876
EDUARDO COSTA,2024-04-04 13:34:14,356.8,12.7,-8.867405,-34.926856
EDUARDO COSTA,2024-04-04 13:39:08,355.3,12.7,-8.85028,-34.92386
EDUARDO COSTA,2024-04-04 14:21:02,0.9,12.6,-8.704665,-34.897998
EDUARDO COSTA,2024-04-04 14:21:32,1.7,12.5,-8.702998,-34.897665
EDUARDO COSTA,2024-04-04 14:25:45,0.6,12.6,-8.68846,-34.894081
EDUARDO COSTA,2024-04-04 14:52:40,1.0,12.8,-8.595331,-34.871498
EDUARDO COSTA,2024-04-04 15:27:29,355.0,12.6,-8.474746,-34.848381
EDUARDO COSTA,2024-04-04 15:32:02,341.3,12.2,-8.459165,-34.849498
EDUARDO COSTA,2024-04-05 02:02:41,139.7,0.0,-8.392968,-34.892778
EDUARDO COSTA,2024-04-05 02:50:41,142.9,0.0,-8.392998,-34.892665
EDUARDO COSTA,2024-04-05 03:17:42,58.2,0.1,-8.392831,-34.892498
EDUARDO COSTA,2024-04-05 17:14:39,189.8,0.0,-8.392331,-34.890998
EDUARDO COSTA,2024-04-06 01:38:42,149.9,0.0,-8.392528,-34.892123
EDUARDO COSTA,2024-04-06 17:26:40,157.0,0.0,-8.392498,-34.891831
EDUARDO COSTA,2024-04-07 08:41:40,136.7,0.0,-8.392865,-34.892616
EDUARDO COSTA,2024-04-07 18:38:40,254.9,0.2,-8.392498,-34.891831
EDUARDO COSTA,2024-04-08 02:29:40,166.8,0.0,-8.392498,-34.891831
EDUARDO COSTA,2024-04-08 13:11:40,123.8,0.0,-8.393093,-34.89289
EDUARDO COSTA,2024-04-09 00:26:39,139.9,0.0,-8.392796,-34.892576
EDUARDO COSTA,2024-04-09 18:35:43,338.6,0.0,-8.398415,-34.953071
EDUARDO COSTA,2024-04-10 17:02:43,339.1,0.0,-8.398348,-34.953125
EDUARDO COSTA,2024-04-11 10:56:43,339.3,0.0,-8.398331,-34.953165
EDUARDO COSTA,2024-04-11 17:26:44,339.0,0.0,-8.398411,-34.953113
EDUARDO COSTA,2024-04-12 04:08:10,155.1,0.0,-8.37937,-34.897085
EDUARDO COSTA,2024-04-12 15:59:12,243.3,0.1,-8.379498,-34.897331
EDUARDO COSTA,2024-04-12 22:32:12,149.6,0.0,-8.379498,-34.897331
EDUARDO COSTA,2024-04-12 23:32:10,151.2,0.0,-8.379516,-34.897271
EDUARDO COSTA,2024-04-13 16:11:15,63.4,0.1,-8.379498,-34.897331
EDUARDO COSTA,2024-04-13 21:50:10,150.3,0.0,-8.379455,-34.89725
EDUARDO COSTA,2024-04-14 00:11:11,156.2,0.0,-8.379385,-34.897213
EDUARDO COSTA,2024-04-14 04:41:11,154.4,0.0,-8.379498,-34.897331
EDUARDO COSTA,2024-04-14 14:35:21,201.2,0.3,-8.379715,-34.89595
EDUARDO COSTA,2024-04-14 14:40:20,133.0,0.4,-8.380275,-34.89605
EDUARDO COSTA,2024-04-14 15:13:47,242.4,5.8,-8.382346,-34.930475
EDUARDO COSTA,2024-04-14 15:15:57,237.8,5.5,-8.383095,-34.933838
EDUARDO COSTA,2024-04-14 15:18:24,235.8,4.7,-8.384165,-34.937165
EDUARDO COSTA,2024-04-14 15:47:47,178.9,0.8,-8.392998,-34.950665
EDUARDO COSTA,2024-04-14 15:52:46,161.2,0.9,-8.394288,-34.95079
EDUARDO COSTA,2024-04-14 16:22:37,204.8,0.0,-8.395998,-34.950165
EDUARDO COSTA,2024-04-14 16:30:02,204.8,0.0,-8.396071,-34.950213
EDUARDO COSTA,2024-04-14 16:31:42,204.8,0.0,-8.396073,-34.950213
EDUARDO COSTA,2024-04-14 16:32:12,204.8,0.0,-8.396073,-34.950213
EDUARDO COSTA,2024-04-14 22:16:44,204.4,0.0,-8.396025,-34.950245
EDUARDO COSTA,2024-04-14 22:40:44,204.0,0.0,-8.39601,-34.950226
EDUARDO COSTA,2024-04-15 05:25:44,204.1,0.0,-8.396051,-34.950216
EDUARDO COSTA,2024-04-15 09:37:43,204.6,0.0,-8.396048,-34.950223
EDUARDO COSTA,2024-04-15 11:01:45,204.8,0.0,-8.396061,-34.950221
EDUARDO COSTA,2024-04-15 11:37:03,55.2,7.3,-8.380348,-34.93115
EDUARDO COSTA,2024-04-15 11:40:04,67.0,7.2,-8.37857,-34.92534
EDUARDO COSTA,2024-04-15 11:50:51,91.7,5.1,-8.37789,-34.905863
EDUARDO COSTA,2024-04-15 14:52:05,164.2,0.0,-8.394668,-34.89083
EDUARDO COSTA,2024-04-15 15:23:48,355.8,3.7,-8.395498,-34.886331
EDUARDO COSTA,2024-04-15 15:28:38,315.6,5.8,-8.389758,-34.889095
EDUARDO COSTA,2024-04-15 15:56:45,249.6,3.5,-8.381165,-34.922331
EDUARDO COSTA,2024-04-15 16:00:14,251.5,3.6,-8.381411,-34.925781
EDUARDO COSTA,2024-04-15 16:10:51,240.9,4.4,-8.384928,-34.939275
EDUARDO COSTA,2024-04-15 16:18:51,237.9,3.7,-8.387455,-34.948281
EDUARDO COSTA,2024-04-15 16:21:18,221.2,3.1,-8.388556,-34.950348
EDUARDO COSTA,2024-04-15 16:34:32,178.7,0.7,-8.395498,-34.952665
EDUARDO COSTA,2024-04-15 21:36:07,159.5,0.0,-8.39718,-34.953615
EDUARDO COSTA,2024-04-16 05:00:08,159.6,0.0,-8.397211,-34.953576
EDUARDO COSTA,2024-04-16 05:03:07,159.7,0.0,-8.39721,-34.953578
EDUARDO COSTA,2024-04-16 14:25:55,341.6,1.7,-8.395665,-34.953165
EDUARDO COSTA,2024-04-16 14:28:18,298.6,1.5,-8.394498,-34.953498
EDUARDO COSTA,2024-04-16 14:59:39,61.7,8.4,-8.366556,-34.910945
EDUARDO COSTA,2024-04-16 15:18:45,58.9,10.7,-8.352331,-34.865498
EDUARDO COSTA,2024-04-16 15:34:27,29.0,11.1,-8.3349,-34.817608
EDUARDO COSTA,2024-04-16 15:37:43,24.1,11.6,-8.326341,-34.811721
EDUARDO COSTA,2024-04-16 15:40:59,24.5,11.9,-8.31775,-34.805021
EDUARDO COSTA,2024-04-16 15:44:06,24.9,12.0,-8.309498,-34.798665
EDUARDO COSTA,2024-04-16 16:04:46,23.6,12.1,-8.254146,-34.755661
EDUARDO COSTA,2024-04-16 16:08:19,23.5,12.2,-8.244595,-34.74828
EDUARDO COSTA,2024-04-16 16:09:45,24.9,12.1,-8.240665,-34.745331
EDUARDO COSTA,2024-04-16 16:11:46,24.0,12.1,-8.235165,-34.741165
EDUARDO COSTA,2024-04-16 16:13:19,24.2,12.0,-8.230965,-34.738006
EDUARDO COSTA,2024-04-16 16:13:52,25.3,12.1,-8.229493,-34.73686
EDUARDO COSTA,2024-04-16 16:57:42,54.2,2.6,-8.164673,-34.675578
EDUARDO COSTA,2024-04-16 17:01:06,12.1,2.8,-8.162806,-34.673913
EDUARDO COSTA,2024-04-16 17:05:09,18.7,2.8,-8.160041,-34.672286
EDUARDO COSTA,2024-04-16 20:03:50,347.5,8.1,-8.016165,-34.601165
EDUARDO COSTA,2024-04-16 20:42:18,347.1,12.1,-7.890748,-34.60082
EDUARDO COSTA,2024-04-16 21:04:32,346.6,12.1,-7.81534,-34.601335
EDUARDO COSTA,2024-04-16 21:08:45,346.6,12.1,-7.801108,-34.601416
EDUARDO COSTA,2024-04-16 21:12:44,346.9,12.0,-7.787661,-34.601571
EDUARDO COSTA,2024-04-16 21:13:39,346.8,12.0,-7.784665,-34.601665
EDUARDO COSTA,2024-04-16 21:15:32,345.4,11.9,-7.778296,-34.601686
EDUARDO COSTA,2024-04-16 21:18:26,347.7,11.9,-7.768575,-34.60177
EDUARDO COSTA,2024-04-16 21:47:19,348.0,12.0,-7.672165,-34.602665
EDUARDO COSTA,2024-04-16 21:49:29,345.8,12.0,-7.664895,-34.60275
EDUARDO COSTA,2024-04-16 21:54:56,346.7,11.8,-7.646831,-34.602498
EDUARDO COSTA,2024-04-16 22:00:49,348.9,12.0,-7.627165,-34.602165
EDUARDO COSTA,2024-04-16 22:04:03,348.1,12.0,-7.616425,-34.60187
EDUARDO COSTA,2024-04-16 22:25:57,350.2,11.9,-7.542493,-34.599385
EDUARDO COSTA,2024-04-16 22:48:57,352.2,11.9,-7.466513,-34.595061
EDUARDO COSTA,2024-04-16 22:51:39,350.6,12.0,-7.457498,-34.594331
EDUARDO COSTA,2024-04-16 22:58:53,351.2,12.0,-7.43295,-34.592655
EDUARDO COSTA,2024-04-16 23:22:22,352.8,12.0,-7.354395,-34.58557
EDUARDO COSTA,2024-04-17 00:49:04,353.2,12.1,-7.06701,-34.556333
EDUARDO COSTA,2024-04-17 00:49:12,351.7,12.1,-7.066616,-34.556303
EDUARDO COSTA,2024-04-17 00:49:18,352.4,12.1,-7.066225,-34.55626
EDUARDO COSTA,2024-04-17 00:49:25,352.7,12.1,-7.065826,-34.55622
EDUARDO COSTA,2024-04-17 00:52:29,353.9,12.2,-7.055498,-34.555165
EDUARDO COSTA,2024-04-17 00:54:55,352.8,12.3,-7.047165,-34.554331
EDUARDO COSTA,2024-04-17 00:55:21,353.2,12.4,-7.045538,-34.554191
EDUARDO COSTA,2024-04-17 01:48:13,332.8,12.9,-6.861026,-34.581708
EDUARDO COSTA,2024-04-17 02:41:02,334.5,13.4,-6.675853,-34.6393
EDUARDO COSTA,2024-04-17 02:44:15,331.2,13.5,-6.664068,-34.642298
EDUARDO COSTA,2024-04-17 02:48:09,333.4,13.4,-6.649831,-34.645831
EDUARDO COSTA,2024-04-17 02:52:12,331.1,13.4,-6.635241,-34.649841
EDUARDO COSTA,2024-04-17 03:30:11,333.0,13.5,-6.496541,-34.684988
EDUARDO COSTA,2024-04-17 03:35:26,333.1,13.4,-6.477498,-34.689331
EDUARDO COSTA,2024-04-17 03:37:57,334.5,13.3,-6.46837,-34.691506
EDUARDO COSTA,2024-04-17 03:40:57,334.1,13.4,-6.457438,-34.69395
EDUARDO COSTA,2024-04-17 03:58:25,337.2,13.2,-6.393558,-34.707078
EDUARDO COSTA,2024-04-17 04:04:42,333.0,13.1,-6.370851,-34.71167
EDUARDO COSTA,2024-04-17 04:29:55,333.3,13.5,-6.279665,-34.735331
EDUARDO COSTA,2024-04-17 04:36:28,331.4,13.4,-6.255831,-34.742165
EDUARDO COSTA,2024-04-17 04:40:15,329.2,13.4,-6.242165,-34.746165
EDUARDO COSTA,2024-04-17 05:21:29,332.1,13.5,-6.09263,-34.793758
EDUARDO COSTA,2024-04-17 07:45:59,333.0,13.6,-5.566886,-34.933278
EDUARDO COSTA,2024-04-17 08:33:31,332.5,13.9,-5.389181,-34.978843
EDUARDO COSTA,2024-04-17 08:36:33,333.3,13.9,-5.377665,-34.981831
EDUARDO COSTA,2024-04-17 08:59:01,331.9,13.7,-5.293995,-35.004638
EDUARDO COSTA,2024-04-17 09:01:15,330.5,13.9,-5.285831,-35.006998
EDUARDO COSTA,2024-04-17 09:04:25,330.5,13.8,-5.273998,-35.010665
EDUARDO COSTA,2024-04-17 09:06:27,332.5,13.8,-5.266498,-35.012831
EDUARDO COSTA,2024-04-17 09:23:24,332.5,13.8,-5.202998,-35.031331
EDUARDO COSTA,2024-04-17 09:29:44,332.0,13.7,-5.179538,-35.038121
EDUARDO COSTA,2024-04-17 09:35:00,330.8,13.6,-5.160263,-35.043675
EDUARDO COSTA,2024-04-17 09:40:51,332.0,13.7,-5.138665,-35.049665
EDUARDO COSTA,2024-04-17 09:46:47,331.2,13.8,-5.116831,-35.055665
EDUARDO COSTA,2024-04-17 10:17:17,289.4,13.7,-5.01522,-35.104175
EDUARDO COSTA,2024-04-17 10:19:26,289.0,13.8,-5.010831,-35.111165
EDUARDO COSTA,2024-04-17 10:21:34,288.0,13.8,-5.006498,-35.118331
EDUARDO COSTA,2024-04-17 10:43:14,293.1,13.5,-4.96072,-35.186796
EDUARDO COSTA,2024-04-17 10:47:10,294.9,13.5,-4.951916,-35.198725
EDUARDO COSTA,2024-04-17 11:18:52,286.8,12.8,-4.895331,-35.298665
EDUARDO COSTA,2024-04-17 11:20:46,285.7,12.8,-4.89201,-35.304463
EDUARDO COSTA,2024-04-17 11:22:43,286.6,12.8,-4.888468,-35.310528
EDUARDO COSTA,2024-04-17 12:32:37,288.3,12.7,-4.762998,-35.525998
EDUARDO COSTA,2024-04-17 12:45:20,285.5,12.9,-4.7398,-35.564931
EDUARDO COSTA,2024-04-17 12:46:43,286.6,13.0,-4.737331,-35.569331
EDUARDO COSTA,2024-04-17 13:59:14,289.3,12.8,-4.599983,-35.798015
EDUARDO COSTA,2024-04-17 14:37:13,287.8,13.0,-4.532165,-35.916998
EDUARDO COSTA,2024-04-17 15:01:54,289.0,13.4,-4.484931,-35.99578
EDUARDO COSTA,2024-04-17 15:06:40,289.1,13.4,-4.475528,-36.011061
EDUARDO COSTA,2024-04-17 15:09:26,288.4,13.4,-4.470138,-36.019926
EDUARDO COSTA,2024-04-17 15:10:41,288.3,13.4,-4.467743,-36.023868
EDUARDO COSTA,2024-04-17 15:15:33,289.1,13.5,-4.458331,-36.039665
EDUARDO COSTA,2024-04-17 15:18:10,290.0,13.5,-4.452781,-36.047886
EDUARDO COSTA,2024-04-17 15:43:03,286.8,13.8,-4.402308,-36.127636
EDUARDO COSTA,2024-04-17 15:46:57,287.2,14.0,-4.394665,-36.140665
EDUARDO COSTA,2024-04-17 15:49:46,286.7,13.9,-4.389498,-36.149665
EDUARDO COSTA,2024-04-17 15:53:00,285.4,13.9,-4.38326,-36.160696
EDUARDO COSTA,2024-04-17 15:56:50,285.4,13.9,-4.375998,-36.173665
EDUARDO COSTA,2024-04-17 15:59:26,285.6,13.9,-4.371331,-36.182665
EDUARDO COSTA,2024-04-17 16:01:48,284.9,14.0,-4.366831,-36.190665
EDUARDO COSTA,2024-04-17 20:05:29,281.4,13.4,-3.901375,-36.996981
EDUARDO COSTA,2024-04-17 20:48:51,291.7,13.7,-3.819676,-37.13903
EDUARDO COSTA,2024-04-17 20:52:29,291.8,13.6,-3.811883,-37.150465
EDUARDO COSTA,2024-04-17 20:53:56,293.0,13.7,-3.808688,-37.154985
EDUARDO COSTA,2024-04-17 20:56:05,290.0,13.8,-3.803998,-37.161665
EDUARDO COSTA,2024-04-17 20:58:49,291.7,13.7,-3.798,-37.17028
EDUARDO COSTA,2024-04-17 21:23:33,290.8,14.0,-3.744665,-37.250498
EDUARDO COSTA,2024-04-17 21:27:08,290.1,13.9,-3.736831,-37.262165
EDUARDO COSTA,2024-04-17 21:58:19,291.1,13.8,-3.671903,-37.362575
EDUARDO COSTA,2024-04-17 22:01:37,289.8,13.9,-3.664831,-37.373331
EDUARDO COSTA,2024-04-17 22:34:23,287.1,13.8,-3.602331,-37.484498
EDUARDO COSTA,2024-04-17 22:40:31,287.9,13.9,-3.590498,-37.505165
EDUARDO COSTA,2024-04-17 22:43:25,287.2,13.9,-3.584906,-37.51487
EDUARDO COSTA,2024-04-18 00:37:45,288.0,14.5,-3.352498,-37.901831
EDUARDO COSTA,2024-04-18 00:37:48,288.1,14.6,-3.352498,-37.901831
EDUARDO COSTA,2024-04-18 00:38:20,288.4,14.5,-3.351331,-37.903831
EDUARDO COSTA,2024-04-18 00:38:23,288.4,14.5,-3.351165,-37.903998
EDUARDO COSTA,2024-04-18 00:38:29,287.6,14.6,-3.350998,-37.904331
EDUARDO COSTA,2024-04-18 00:38:37,287.2,14.6,-3.350665,-37.904831
EDUARDO COSTA,2024-04-18 00:38:39,288.0,14.5,-3.350665,-37.904831
EDUARDO COSTA,2024-04-18 00:38:41,288.1,14.5,-3.350498,-37.904998
EDUARDO COSTA,2024-04-18 00:38:45,287.6,14.6,-3.350498,-37.905331
EDUARDO COSTA,2024-04-18 00:38:55,287.7,14.5,-3.350165,-37.905831
EDUARDO COSTA,2024-04-18 00:39:01,287.8,14.5,-3.349831,-37.906165
EDUARDO COSTA,2024-04-18 00:39:09,287.6,14.4,-3.349665,-37.906665
EDUARDO COSTA,2024-04-18 00:39:13,287.9,14.5,-3.349498,-37.906831
EDUARDO COSTA,2024-04-18 00:39:15,287.2,14.4,-3.349368,-37.907056
EDUARDO COSTA,2024-04-18 00:40:15,287.1,14.5,-3.347365,-37.910573
EDUARDO COSTA,2024-04-18 00:40:51,286.0,14.5,-3.346165,-37.912665
EDUARDO COSTA,2024-04-18 00:40:59,286.1,14.5,-3.345998,-37.913165
EDUARDO COSTA,2024-04-18 00:41:20,286.7,14.5,-3.345165,-37.914331
EDUARDO COSTA,2024-04-18 00:42:39,287.2,14.4,-3.342665,-37.918998
EDUARDO COSTA,2024-04-18 00:42:47,287.4,14.3,-3.342331,-37.919331
EDUARDO COSTA,2024-04-18 00:43:20,287.0,14.4,-3.341195,-37.921353
EDUARDO COSTA,2024-04-18 00:50:23,285.2,14.3,-3.327331,-37.945831
EDUARDO COSTA,2024-04-18 00:51:31,285.9,14.3,-3.325165,-37.949831
EDUARDO COSTA,2024-04-18 00:51:53,286.8,14.3,-3.324331,-37.950998
EDUARDO COSTA,2024-04-18 00:52:05,286.1,14.2,-3.323998,-37.951665
EDUARDO COSTA,2024-04-18 00:53:59,288.0,14.3,-3.320165,-37.958331
EDUARDO COSTA,2024-04-18 00:54:05,287.3,14.2,-3.319998,-37.958665
EDUARDO COSTA,2024-04-18 00:54:25,287.4,14.2,-3.319331,-37.959831
EDUARDO COSTA,2024-04-18 00:55:31,287.2,14.3,-3.317165,-37.963498
EDUARDO COSTA,2024-04-18 00:55:53,287.1,14.3,-3.316331,-37.964831
EDUARDO COSTA,2024-04-18 02:28:24,288.8,14.0,-3.128665,-38.279665
EDUARDO COSTA,2024-04-18 02:35:55,288.3,14.1,-3.113331,-38.304831
EDUARDO COSTA,2024-04-18 02:38:59,288.0,14.2,-3.106998,-38.315165
EDUARDO COSTA,2024-04-18 02:57:46,286.5,13.9,-3.068998,-38.377831
EDUARDO COSTA,2024-04-18 03:00:32,286.8,14.0,-3.063498,-38.387165
EDUARDO COSTA,2024-04-18 03:02:33,285.8,14.0,-3.059498,-38.393998
EDUARDO COSTA,2024-04-18 03:09:12,287.9,14.1,-3.046498,-38.416498
EDUARDO COSTA,2024-04-18 03:26:15,287.3,14.0,-3.012831,-38.473831
EDUARDO COSTA,2024-04-18 03:28:55,286.3,13.9,-3.007665,-38.482831
EDUARDO COSTA,2024-04-18 03:29:44,285.9,13.9,-3.005998,-38.485665
EDUARDO COSTA,2024-04-18 03:31:55,287.0,14.0,-3.001665,-38.492998
EDUARDO COSTA,2024-04-18 03:33:28,286.8,13.9,-2.998665,-38.498165
EDUARDO COSTA,2024-04-18 03:34:48,287.2,13.9,-2.996165,-38.502665
EDUARDO COSTA,2024-04-18 03:37:32,284.6,13.9,-2.990831,-38.511831
EDUARDO COSTA,2024-04-18 03:55:58,287.2,13.9,-2.954831,-38.573665
EDUARDO COSTA,2024-04-18 03:56:42,287.0,13.8,-2.953331,-38.576165
EDUARDO COSTA,2024-04-18 03:57:26,285.9,13.8,-2.951998,-38.578665
EDUARDO COSTA,2024-04-18 04:04:38,287.1,13.7,-2.938331,-38.602498
EDUARDO COSTA,2024-04-18 04:06:40,288.3,13.7,-2.934331,-38.609331
EDUARDO COSTA,2024-04-18 04:10:49,285.8,13.7,-2.926498,-38.623165
EDUARDO COSTA,2024-04-18 04:15:49,288.1,13.9,-2.917165,-38.640165
EDUARDO COSTA,2024-04-18 04:19:39,286.5,13.6,-2.909998,-38.652998
EDUARDO COSTA,2024-04-18 04:47:48,285.8,13.8,-2.857498,-38.746831
EDUARDO COSTA,2024-04-18 05:12:21,280.4,13.7,-2.813831,-38.829665
EDUARDO COSTA,2024-04-18 05:18:36,279.9,13.8,-2.804331,-38.851498
EDUARDO COSTA,2024-04-18 05:28:14,280.6,13.8,-2.789665,-38.885498
EDUARDO COSTA,2024-04-18 05:28:17,281.1,13.8,-2.789553,-38.885685
EDUARDO COSTA,2024-04-18 05:29:14,281.0,13.8,-2.788165,-38.888998
EDUARDO COSTA,2024-04-18 05:29:15,281.0,13.8,-2.788165,-38.888998
EDUARDO COSTA,2024-04-18 05:29:37,280.5,13.8,-2.787513,-38.890408
EDUARDO COSTA,2024-04-18 05:29:44,280.6,14.0,-2.787331,-38.890831
EDUARDO COSTA,2024-04-18 05:29:56,280.7,13.8,-2.786998,-38.891498
EDUARDO COSTA,2024-04-18 05:30:21,279.1,13.8,-2.786498,-38.892998
EDUARDO COSTA,2024-04-18 05:31:14,280.6,13.8,-2.785165,-38.896165
EDUARDO COSTA,2024-04-18 05:31:56,280.8,13.8,-2.783998,-38.898665
EDUARDO COSTA,2024-04-18 05:32:14,280.7,13.8,-2.783498,-38.899665
EDUARDO COSTA,2024-04-18 05:32:27,281.2,13.9,-2.783185,-38.900443
EDUARDO COSTA,2024-04-18 05:32:30,280.8,13.8,-2.783165,-38.900665
EDUARDO COSTA,2024-04-18 05:32:36,281.5,13.8,-2.782998,-38.900998
EDUARDO COSTA,2024-04-18 05:33:46,281.5,13.8,-2.781165,-38.904998
EDUARDO COSTA,2024-04-18 08:29:15,281.0,12.7,-2.523498,-39.519831
EDUARDO COSTA,2024-04-18 08:38:13,279.4,12.7,-2.511123,-39.549036
EDUARDO COSTA,2024-04-18 09:11:09,280.1,12.9,-2.465275,-39.658881
EDUARDO COSTA,2024-04-18 09:13:32,278.0,12.7,-2.462185,-39.666858
EDUARDO COSTA,2024-04-18 09:17:02,278.1,12.7,-2.457783,-39.678483
EDUARDO COSTA,2024-04-18 09:20:35,278.9,12.7,-2.453231,-39.690183
EDUARDO COSTA,2024-04-18 09:22:39,279.4,12.6,-2.450498,-39.696998
EDUARDO COSTA,2024-04-18 09:25:29,279.8,12.6,-2.44678,-39.70611
EDUARDO COSTA,2024-04-18 09:42:59,280.6,12.7,-2.423976,-39.763508
EDUARDO COSTA,2024-04-18 09:45:03,278.5,12.6,-2.42133,-39.770258
EDUARDO COSTA,2024-04-18 09:49:26,278.7,12.6,-2.415446,-39.784583
EDUARDO COSTA,2024-04-18 10:16:48,277.0,12.7,-2.379921,-39.874465
EDUARDO COSTA,2024-04-18 10:19:38,276.3,12.6,-2.376331,-39.883831
EDUARDO COSTA,2024-04-18 10:22:16,272.0,12.6,-2.374233,-39.892841
EDUARDO COSTA,2024-04-18 10:25:18,268.8,12.6,-2.372061,-39.903366
EDUARDO COSTA,2024-04-18 10:53:36,269.4,12.6,-2.352331,-40.001165
EDUARDO COSTA,2024-04-18 11:00:21,270.5,12.6,-2.347355,-40.024458
EDUARDO COSTA,2024-04-18 11:03:05,269.7,12.5,-2.34535,-40.033686
EDUARDO COSTA,2024-04-18 12:51:08,267.1,12.8,-2.261165,-40.407576
EDUARDO COSTA,2024-04-18 13:35:22,268.8,12.5,-2.22943,-40.560973
EDUARDO COSTA,2024-04-18 14:46:45,266.3,12.7,-2.17472,-40.807673
EDUARDO COSTA,2024-04-18 14:51:27,266.6,12.7,-2.171626,-40.823936
EDUARDO COSTA,2024-04-18 14:54:39,267.4,12.7,-2.169541,-40.835155
EDUARDO COSTA,2024-04-18 14:57:46,267.3,12.6,-2.167665,-40.845831
EDUARDO COSTA,2024-04-18 15:20:26,267.2,12.4,-2.152573,-40.92288
EDUARDO COSTA,2024-04-18 15:23:58,267.2,12.6,-2.150281,-40.935018
EDUARDO COSTA,2024-04-18 15:26:02,268.4,12.4,-2.148965,-40.942026
EDUARDO COSTA,2024-04-18 15:45:55,269.5,12.3,-2.136216,-41.009263
EDUARDO COSTA,2024-04-18 15:51:19,269.9,12.3,-2.13218,-41.027343
EDUARDO COSTA,2024-04-18 15:52:43,270.0,12.3,-2.131141,-41.03203
EDUARDO COSTA,2024-04-18 15:56:59,269.1,12.3,-2.127735,-41.046345
EDUARDO COSTA,2024-04-18 16:00:19,268.4,12.3,-2.125216,-41.057476
EDUARDO COSTA,2024-04-18 16:01:33,269.8,12.3,-2.124331,-41.061831
EDUARDO COSTA,2024-04-18 17:39:10,270.2,12.3,-2.048481,-41.386413
EDUARDO COSTA,2024-04-18 17:39:13,271.8,12.3,-2.048498,-41.386665
EDUARDO COSTA,2024-04-18 17:39:30,270.4,12.3,-2.04821,-41.387528
EDUARDO COSTA,2024-04-18 17:39:34,270.8,12.3,-2.048158,-41.387753
EDUARDO COSTA,2024-04-18 20:25:32,268.4,12.1,-1.931038,-41.944953
EDUARDO COSTA,2024-04-18 20:51:01,287.2,12.0,-1.906665,-42.026998
EDUARDO COSTA,2024-04-18 20:57:46,287.3,12.0,-1.895331,-42.046665
EDUARDO COSTA,2024-04-18 21:04:52,285.0,12.0,-1.883628,-42.067341
EDUARDO COSTA,2024-04-18 21:33:33,285.2,12.0,-1.83625,-42.151095
EDUARDO COSTA,2024-04-18 21:37:39,287.7,12.0,-1.829361,-42.162825
EDUARDO COSTA,2024-04-18 21:39:39,287.8,12.0,-1.826031,-42.168616
EDUARDO COSTA,2024-04-18 21:44:22,287.7,11.9,-1.818153,-42.18226
EDUARDO COSTA,2024-04-18 21:48:09,287.9,12.0,-1.81184,-42.193103
EDUARDO COSTA,2024-04-18 22:10:25,285.6,11.8,-1.774666,-42.257051
EDUARDO COSTA,2024-04-19 00:32:45,288.0,12.6,-1.535331,-42.681998
EDUARDO COSTA,2024-04-19 00:33:01,288.1,12.6,-1.534733,-42.682885
EDUARDO COSTA,2024-04-19 00:34:08,288.2,12.7,-1.532735,-42.686225
EDUARDO COSTA,2024-04-19 00:46:12,284.7,12.6,-1.511573,-42.722803
EDUARDO COSTA,2024-04-19 00:47:48,282.3,12.5,-1.50901,-42.727778
