NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
PAULO MOURA,2024-02-13 06:09:01,332.4,0.0,-24.695326,-42.507105
PAULO MOURA,2024-02-13 06:39:01,194.5,0.0,-24.695266,-42.507396
PAULO MOURA,2024-02-13 06:53:00,38.3,0.0,-24.695211,-42.507621
PAULO MOURA,2024-02-13 07:24:50,109.8,0.0,-24.695255,-42.507353
PAULO MOURA,2024-02-13 07:26:50,101.7,0.1,-24.695291,-42.507326
PAULO MOURA,2024-02-13 07:28:51,147.1,0.0,-24.695301,-42.507301
PAULO MOURA,2024-02-13 08:19:50,314.7,0.1,-24.695255,-42.507276
PAULO MOURA,2024-02-13 09:13:21,139.2,0.1,-24.695315,-42.507176
PAULO MOURA,2024-02-13 09:16:30,299.0,0.1,-24.695283,-42.507245
PAULO MOURA,2024-02-13 10:04:30,90.0,0.0,-24.695301,-42.507231
PAULO MOURA,2024-02-13 10:39:20,76.2,0.0,-24.69536,-42.506835
PAULO MOURA,2024-02-13 10:40:20,96.0,0.0,-24.695351,-42.50682
PAULO MOURA,2024-02-13 10:46:30,101.9,0.0,-24.695401,-42.506701
PAULO MOURA,2024-02-13 10:55:30,279.7,0.0,-24.69539,-42.506766
PAULO MOURA,2024-02-13 11:10:51,262.8,0.0,-24.69537,-42.506845
PAULO MOURA,2024-02-13 11:19:39,177.8,0.0,-24.695411,-42.506748
PAULO MOURA,2024-02-13 11:29:09,122.5,0.0,-24.695365,-42.506845
PAULO MOURA,2024-02-13 11:29:59,113.2,0.1,-24.69537,-42.50684
PAULO MOURA,2024-02-13 11:30:09,121.0,0.1,-24.695373,-42.506835
PAULO MOURA,2024-02-13 11:30:20,108.1,0.0,-24.695371,-42.506826
PAULO MOURA,2024-02-13 11:30:30,95.4,0.0,-24.69537,-42.506821
PAULO MOURA,2024-02-13 11:31:09,111.9,0.0,-24.695355,-42.506806
PAULO MOURA,2024-02-13 11:32:09,55.8,0.1,-24.695345,-42.506813
PAULO MOURA,2024-02-13 11:49:20,292.4,0.1,-24.69524,-42.50706
PAULO MOURA,2024-02-13 11:52:40,302.0,0.0,-24.695318,-42.507103
PAULO MOURA,2024-02-13 12:06:59,114.1,0.0,-24.695203,-42.507231
PAULO MOURA,2024-02-13 12:07:59,159.9,0.0,-24.69523,-42.507215
PAULO MOURA,2024-02-13 12:15:51,114.1,0.1,-24.69534,-42.507028
PAULO MOURA,2024-02-13 12:24:30,306.8,0.0,-24.69532,-42.506906
PAULO MOURA,2024-02-13 13:00:21,288.0,0.2,-24.69534,-42.506946
PAULO MOURA,2024-02-13 13:15:10,117.5,0.1,-24.69533,-42.50676
PAULO MOURA,2024-02-13 13:30:01,123.6,0.1,-24.695361,-42.506736
PAULO MOURA,2024-02-13 13:32:20,117.3,0.0,-24.695378,-42.506688
PAULO MOURA,2024-02-13 13:44:29,303.2,0.1,-24.695391,-42.506633
PAULO MOURA,2024-02-13 13:49:20,142.7,0.1,-24.69536,-42.506663
PAULO MOURA,2024-02-13 13:53:30,287.5,0.1,-24.695308,-42.506808
PAULO MOURA,2024-02-13 14:23:29,128.3,0.1,-24.695368,-42.506681
PAULO MOURA,2024-02-13 14:26:40,285.6,0.1,-24.695356,-42.506648
PAULO MOURA,2024-02-13 15:25:19,100.6,0.0,-24.695351,-42.50601
PAULO MOURA,2024-02-13 16:44:11,30.8,0.1,-24.695391,-42.505633
PAULO MOURA,2024-02-13 16:54:58,76.4,0.0,-24.695326,-42.505471
PAULO MOURA,2024-02-13 16:57:18,93.8,0.1,-24.695376,-42.505376
PAULO MOURA,2024-02-13 17:09:31,81.7,0.0,-24.69538,-42.505318
PAULO MOURA,2024-02-13 17:10:58,338.4,0.0,-24.695345,-42.505335
PAULO MOURA,2024-02-13 17:11:28,280.4,0.0,-24.695341,-42.505336
PAULO MOURA,2024-02-13 17:15:59,340.9,0.0,-24.695386,-42.50531
PAULO MOURA,2024-02-13 18:21:01,144.5,0.1,-24.695361,-42.505383
PAULO MOURA,2024-02-13 18:33:10,90.2,0.0,-24.695315,-42.505431
PAULO MOURA,2024-02-13 18:50:58,91.3,0.1,-24.695403,-42.50496
PAULO MOURA,2024-02-13 19:25:20,266.8,0.1,-24.69542,-42.504898
PAULO MOURA,2024-02-13 19:28:49,145.0,0.0,-24.69541,-42.504933
PAULO MOURA,2024-02-13 20:05:40,261.6,0.0,-24.695421,-42.505343
PAULO MOURA,2024-02-13 20:32:00,11.7,0.1,-24.695415,-42.50519
PAULO MOURA,2024-02-13 20:38:10,74.9,0.0,-24.695373,-42.505113
PAULO MOURA,2024-02-13 20:40:41,271.7,0.1,-24.695398,-42.505156
PAULO MOURA,2024-02-13 21:12:49,117.6,0.0,-24.695405,-42.505316
PAULO MOURA,2024-02-13 21:15:18,233.4,0.0,-24.695416,-42.50533
PAULO MOURA,2024-02-13 22:32:30,155.6,0.4,-24.69628,-42.505076
PAULO MOURA,2024-02-13 22:35:40,143.1,0.4,-24.696615,-42.504811
PAULO MOURA,2024-02-13 22:37:44,136.3,0.3,-24.696855,-42.50465
PAULO MOURA,2024-02-13 23:21:00,156.7,0.5,-24.701645,-42.500995
PAULO MOURA,2024-02-13 23:28:40,153.1,0.5,-24.702736,-42.500306
PAULO MOURA,2024-02-13 23:46:20,138.7,0.6,-24.705383,-42.498958
PAULO MOURA,2024-02-13 23:56:39,159.4,0.5,-24.706916,-42.498073
PAULO MOURA,2024-02-14 00:37:39,41.3,0.1,-24.70979,-42.495468
PAULO MOURA,2024-02-14 00:41:29,234.3,0.0,-24.709698,-42.495386
PAULO MOURA,2024-02-14 00:50:50,33.7,0.1,-24.709416,-42.495176
PAULO MOURA,2024-02-14 00:51:50,50.1,0.2,-24.709375,-42.495153
PAULO MOURA,2024-02-14 00:52:30,43.9,0.2,-24.709363,-42.495111
PAULO MOURA,2024-02-14 00:52:50,346.7,0.2,-24.709353,-42.495105
PAULO MOURA,2024-02-14 00:54:19,13.0,0.0,-24.709256,-42.495135
PAULO MOURA,2024-02-14 00:54:50,27.8,0.1,-24.709276,-42.495096
PAULO MOURA,2024-02-14 00:55:30,14.3,0.0,-24.709256,-42.495105
PAULO MOURA,2024-02-14 00:57:50,52.2,0.2,-24.709201,-42.495038
PAULO MOURA,2024-02-14 01:27:19,322.8,0.4,-24.708178,-42.494751
PAULO MOURA,2024-02-14 01:28:20,346.2,0.5,-24.708051,-42.494833
PAULO MOURA,2024-02-14 01:30:50,5.8,0.3,-24.707785,-42.494945
PAULO MOURA,2024-02-14 02:04:59,33.8,0.4,-24.705183,-42.491526
PAULO MOURA,2024-02-14 02:07:10,62.1,0.3,-24.705035,-42.491325
PAULO MOURA,2024-02-14 02:16:19,48.1,0.2,-24.7046,-42.489801
PAULO MOURA,2024-02-14 03:07:30,100.1,3.0,-24.709358,-42.461971
PAULO MOURA,2024-02-14 03:14:00,100.1,1.1,-24.709858,-42.457828
PAULO MOURA,2024-02-14 03:57:50,285.0,0.4,-24.70854,-42.462066
PAULO MOURA,2024-02-14 03:58:47,293.0,0.5,-24.708501,-42.462233
PAULO MOURA,2024-02-14 03:59:28,276.0,0.5,-24.708475,-42.46235
PAULO MOURA,2024-02-14 03:59:47,274.3,0.5,-24.708461,-42.462401
PAULO MOURA,2024-02-14 04:00:08,285.6,0.5,-24.708455,-42.462463
PAULO MOURA,2024-02-14 04:00:28,291.4,0.4,-24.708445,-42.462523
PAULO MOURA,2024-02-14 04:00:47,284.0,0.5,-24.708443,-42.462568
PAULO MOURA,2024-02-14 04:01:28,276.7,0.5,-24.708426,-42.462688
PAULO MOURA,2024-02-14 04:01:47,268.6,0.5,-24.708421,-42.462743
PAULO MOURA,2024-02-14 04:02:28,270.7,0.5,-24.708403,-42.46288
PAULO MOURA,2024-02-14 04:09:40,270.8,0.5,-24.708241,-42.464173
PAULO MOURA,2024-02-14 04:36:51,266.6,0.8,-24.707445,-42.469253
PAULO MOURA,2024-02-14 04:44:30,280.2,0.5,-24.707326,-42.470786
PAULO MOURA,2024-02-14 04:44:41,286.2,0.5,-24.707316,-42.47081
PAULO MOURA,2024-02-14 05:07:20,262.7,4.1,-24.70686,-42.4772
PAULO MOURA,2024-02-14 05:09:30,269.4,5.4,-24.70704,-42.480421
PAULO MOURA,2024-02-14 05:14:51,272.3,8.2,-24.706636,-42.491795
PAULO MOURA,2024-02-14 05:17:29,270.6,9.3,-24.706465,-42.499051
PAULO MOURA,2024-02-14 05:31:27,271.9,11.1,-24.705943,-42.544376
PAULO MOURA,2024-02-14 05:31:47,273.0,11.1,-24.705933,-42.545596
PAULO MOURA,2024-02-14 05:32:57,271.1,11.2,-24.705815,-42.549543
PAULO MOURA,2024-02-14 05:33:57,271.4,11.2,-24.705751,-42.553078
PAULO MOURA,2024-02-14 05:34:27,271.4,11.2,-24.705715,-42.554796
PAULO MOURA,2024-02-14 05:35:40,270.6,11.2,-24.705635,-42.55883
PAULO MOURA,2024-02-14 05:36:57,271.7,11.3,-24.705553,-42.563441
PAULO MOURA,2024-02-14 05:37:18,271.6,11.3,-24.70553,-42.564596
PAULO MOURA,2024-02-14 05:44:00,271.6,11.4,-24.704931,-42.58792
PAULO MOURA,2024-02-14 05:51:10,277.9,11.4,-24.702525,-42.61292
PAULO MOURA,2024-02-14 06:18:30,282.0,11.6,-24.684415,-42.707921
PAULO MOURA,2024-02-14 06:23:10,284.7,9.2,-24.681375,-42.722538
PAULO MOURA,2024-02-14 06:26:21,283.2,7.7,-24.679496,-42.730505
PAULO MOURA,2024-02-14 06:27:40,286.6,7.2,-24.678776,-42.733403
PAULO MOURA,2024-02-14 15:43:51,333.7,0.2,-24.619728,-42.794043
PAULO MOURA,2024-02-14 21:01:49,11.4,0.1,-24.595701,-42.790685
PAULO MOURA,2024-02-15 00:49:51,98.3,0.2,-24.591331,-42.786683
PAULO MOURA,2024-02-15 04:55:53,48.8,0.7,-24.575108,-42.757298
PAULO MOURA,2024-02-15 05:52:49,67.3,1.0,-24.567285,-42.74437
PAULO MOURA,2024-02-15 09:46:50,0.1,1.8,-24.510685,-42.705918
PAULO MOURA,2024-02-15 13:19:52,330.1,1.4,-24.419665,-42.731698
PAULO MOURA,2024-02-15 14:07:52,342.9,1.4,-24.400463,-42.739976
PAULO MOURA,2024-02-15 15:43:51,345.5,1.2,-24.35896,-42.754208
PAULO MOURA,2024-02-15 17:16:13,279.2,2.2,-24.319578,-42.770028
PAULO MOURA,2024-02-15 17:29:23,170.5,4.1,-24.325686,-42.773016
PAULO MOURA,2024-02-15 17:31:43,171.7,5.1,-24.328766,-42.772696
PAULO MOURA,2024-02-15 17:45:01,176.4,8.8,-24.354758,-42.770965
PAULO MOURA,2024-02-15 17:54:51,176.6,9.9,-24.380505,-42.769191
PAULO MOURA,2024-02-15 18:00:03,177.7,9.7,-24.394636,-42.76838
PAULO MOURA,2024-02-15 18:01:13,177.4,9.6,-24.397798,-42.768201
PAULO MOURA,2024-02-15 18:01:43,176.9,9.8,-24.399136,-42.768115
PAULO MOURA,2024-02-15 18:02:42,178.2,9.7,-24.401863,-42.768013
PAULO MOURA,2024-02-15 18:05:43,179.5,10.1,-24.410131,-42.767746
PAULO MOURA,2024-02-15 18:18:34,177.7,10.1,-24.446135,-42.766601
PAULO MOURA,2024-02-15 18:35:23,178.2,10.2,-24.494016,-42.764873
PAULO MOURA,2024-02-15 18:37:52,178.4,10.0,-24.500976,-42.764618
PAULO MOURA,2024-02-15 19:03:13,178.1,10.2,-24.572563,-42.761993
PAULO MOURA,2024-02-15 19:09:43,177.4,10.3,-24.591081,-42.76133
PAULO MOURA,2024-02-15 19:14:43,177.2,10.4,-24.605395,-42.760628
PAULO MOURA,2024-02-15 19:46:33,175.1,5.0,-24.679811,-42.755131
PAULO MOURA,2024-02-15 20:03:13,173.1,3.6,-24.701055,-42.753203
PAULO MOURA,2024-02-15 20:19:14,114.9,0.7,-24.708706,-42.750165
PAULO MOURA,2024-02-15 20:55:54,15.3,1.2,-24.698226,-42.744785
PAULO MOURA,2024-02-15 20:59:24,17.0,1.7,-24.696843,-42.74427
PAULO MOURA,2024-02-15 21:27:12,25.2,1.2,-24.685976,-42.739901
PAULO MOURA,2024-02-15 22:25:41,106.7,5.5,-24.673135,-42.708608
PAULO MOURA,2024-02-15 22:37:41,101.9,5.6,-24.676213,-42.68641
PAULO MOURA,2024-02-15 22:39:51,94.4,5.3,-24.676746,-42.682765
PAULO MOURA,2024-02-15 23:07:21,78.9,1.4,-24.675905,-42.664548
PAULO MOURA,2024-02-15 23:13:31,84.0,1.0,-24.675365,-42.662451
PAULO MOURA,2024-02-15 23:18:41,80.6,1.3,-24.674831,-42.660348
PAULO MOURA,2024-02-15 23:19:11,89.9,1.0,-24.674783,-42.660178
PAULO MOURA,2024-02-15 23:28:31,68.5,1.2,-24.673845,-42.657241
PAULO MOURA,2024-02-16 00:06:01,294.0,11.1,-24.659223,-42.705541
PAULO MOURA,2024-02-16 00:19:52,290.2,12.0,-24.642321,-42.750771
PAULO MOURA,2024-02-16 00:24:12,288.2,12.2,-24.636765,-42.765648
PAULO MOURA,2024-02-16 00:26:52,290.3,12.1,-24.633365,-42.774823
PAULO MOURA,2024-02-16 00:39:01,291.4,12.4,-24.61763,-42.816946
PAULO MOURA,2024-02-16 00:41:40,291.3,12.1,-24.614205,-42.826178
PAULO MOURA,2024-02-16 00:44:40,294.1,12.2,-24.61038,-42.836608
PAULO MOURA,2024-02-16 00:53:32,291.6,12.2,-24.59932,-42.867371
PAULO MOURA,2024-02-16 01:02:11,288.5,12.2,-24.589833,-42.898126
PAULO MOURA,2024-02-16 01:11:10,291.4,12.3,-24.58006,-42.930225
PAULO MOURA,2024-02-16 01:12:51,287.7,12.3,-24.578203,-42.936206
PAULO MOURA,2024-02-16 01:15:51,290.5,12.4,-24.574868,-42.946938
PAULO MOURA,2024-02-16 01:18:40,287.0,12.5,-24.571778,-42.95708
PAULO MOURA,2024-02-16 02:02:51,289.0,12.6,-24.52232,-43.114443
PAULO MOURA,2024-02-16 02:45:41,273.8,12.1,-24.494313,-43.269245
PAULO MOURA,2024-02-16 02:58:32,288.7,12.2,-24.484411,-43.315278
PAULO MOURA,2024-02-16 03:48:00,287.6,12.3,-24.428556,-43.489095
PAULO MOURA,2024-02-16 04:18:11,287.0,12.3,-24.398288,-43.597596
PAULO MOURA,2024-02-16 04:25:31,284.6,12.6,-24.39078,-43.624241
PAULO MOURA,2024-02-16 04:31:01,285.2,12.4,-24.38524,-43.644345
PAULO MOURA,2024-02-16 04:53:51,285.4,12.4,-24.362796,-43.7272
PAULO MOURA,2024-02-16 04:56:31,287.1,12.5,-24.360195,-43.736925
PAULO MOURA,2024-02-16 05:01:51,288.3,12.6,-24.354975,-43.756425
PAULO MOURA,2024-02-16 05:04:51,287.8,12.5,-24.352005,-43.767506
PAULO MOURA,2024-02-16 05:23:42,286.6,12.5,-24.33354,-43.836895
PAULO MOURA,2024-02-16 05:35:22,287.3,12.7,-24.320976,-43.879988
PAULO MOURA,2024-02-16 06:03:01,289.7,12.8,-24.2911,-43.982531
PAULO MOURA,2024-02-16 06:04:10,288.4,12.8,-24.289835,-43.986815
PAULO MOURA,2024-02-16 06:05:10,285.8,13.1,-24.288726,-43.99063
PAULO MOURA,2024-02-16 06:06:31,289.2,12.9,-24.287248,-43.99571
PAULO MOURA,2024-02-16 06:07:21,286.3,12.9,-24.286353,-43.998923
PAULO MOURA,2024-02-16 06:07:51,285.4,13.0,-24.285821,-44.000836
PAULO MOURA,2024-02-16 06:08:11,285.5,13.1,-24.285471,-44.00209
PAULO MOURA,2024-02-16 06:11:11,284.5,13.1,-24.282276,-44.013446
PAULO MOURA,2024-02-16 06:11:12,284.5,13.1,-24.282276,-44.013446
PAULO MOURA,2024-02-16 06:17:12,286.1,13.0,-24.27589,-44.03639
PAULO MOURA,2024-02-16 06:47:31,285.5,12.7,-24.244991,-44.151856
PAULO MOURA,2024-02-16 07:02:12,288.0,12.4,-24.230475,-44.206076
PAULO MOURA,2024-02-16 07:06:31,286.8,12.3,-24.226485,-44.221878
PAULO MOURA,2024-02-16 07:57:02,287.7,12.0,-24.173223,-44.40186
PAULO MOURA,2024-02-16 08:02:41,291.5,11.9,-24.166723,-44.421258
PAULO MOURA,2024-02-16 09:31:21,285.2,11.5,-24.075876,-44.71685
PAULO MOURA,2024-02-16 09:41:51,281.6,11.6,-24.069121,-44.753545
PAULO MOURA,2024-02-16 09:59:51,273.3,11.5,-24.06434,-44.8169
PAULO MOURA,2024-02-16 10:04:31,270.1,11.8,-24.063931,-44.833365
PAULO MOURA,2024-02-16 10:18:31,272.4,11.5,-24.064653,-44.882841
PAULO MOURA,2024-02-16 10:34:10,274.5,11.4,-24.065345,-44.937881
PAULO MOURA,2024-02-16 10:41:00,268.8,11.5,-24.065585,-44.96169
PAULO MOURA,2024-02-16 11:09:51,268.3,11.5,-24.06743,-45.062628
PAULO MOURA,2024-02-16 11:16:42,268.7,11.5,-24.068106,-45.086751
PAULO MOURA,2024-02-16 11:21:01,268.6,11.6,-24.068465,-45.102105
PAULO MOURA,2024-02-16 11:49:21,266.4,11.8,-24.074948,-45.202431
PAULO MOURA,2024-02-16 11:55:42,267.8,11.8,-24.076461,-45.224881
PAULO MOURA,2024-02-16 11:58:41,267.2,11.7,-24.077253,-45.235598
PAULO MOURA,2024-02-16 12:34:50,281.1,11.8,-24.074266,-45.364916
PAULO MOURA,2024-02-16 12:50:11,319.3,11.8,-24.058955,-45.417066
PAULO MOURA,2024-02-16 12:55:51,317.6,12.0,-24.044876,-45.430681
PAULO MOURA,2024-02-16 13:09:51,321.3,11.9,-24.008888,-45.46335
PAULO MOURA,2024-02-16 13:18:14,329.4,11.8,-23.985286,-45.478508
PAULO MOURA,2024-02-16 13:50:51,338.5,6.4,-23.9076,-45.512093
PAULO MOURA,2024-02-16 14:19:50,260.2,0.8,-23.878346,-45.52268
PAULO MOURA,2024-02-16 15:26:51,139.8,0.1,-23.877801,-45.520395
PAULO MOURA,2024-02-16 15:56:21,349.9,0.5,-23.87772,-45.52034
PAULO MOURA,2024-02-16 15:58:50,165.3,0.3,-23.877716,-45.520365
PAULO MOURA,2024-02-16 16:23:40,170.6,0.3,-23.87802,-45.520261
PAULO MOURA,2024-02-16 16:28:11,172.1,0.1,-23.877955,-45.52021
PAULO MOURA,2024-02-16 16:31:02,7.1,0.2,-23.877921,-45.520218
PAULO MOURA,2024-02-16 16:49:31,348.3,0.4,-23.877715,-45.520303
PAULO MOURA,2024-02-16 16:52:20,341.3,0.2,-23.877686,-45.520316
PAULO MOURA,2024-02-16 16:52:30,345.8,0.4,-23.877681,-45.520313
PAULO MOURA,2024-02-16 16:53:09,353.4,0.2,-23.87766,-45.520311
PAULO MOURA,2024-02-16 16:53:41,178.4,0.2,-23.877646,-45.520311
PAULO MOURA,2024-02-16 16:55:09,352.8,0.0,-23.877601,-45.520313
PAULO MOURA,2024-02-16 17:10:12,163.8,0.0,-23.877531,-45.520183
PAULO MOURA,2024-02-16 17:20:21,34.7,0.3,-23.877656,-45.520246
PAULO MOURA,2024-02-16 17:39:01,180.8,0.3,-23.877746,-45.52023
PAULO MOURA,2024-02-16 17:59:20,192.0,0.0,-23.877951,-45.520321
PAULO MOURA,2024-02-16 18:01:28,171.6,0.1,-23.87801,-45.52033
PAULO MOURA,2024-02-16 18:02:28,176.8,0.0,-23.878016,-45.520341
PAULO MOURA,2024-02-16 18:03:48,171.2,0.1,-23.87802,-45.52034
PAULO MOURA,2024-02-16 18:04:08,170.6,0.0,-23.87802,-45.520343
PAULO MOURA,2024-02-16 18:05:08,171.4,0.1,-23.878053,-45.520345
PAULO MOURA,2024-02-16 18:07:28,178.4,0.1,-23.878098,-45.520358
PAULO MOURA,2024-02-16 18:11:31,356.2,0.2,-23.878053,-45.520348
PAULO MOURA,2024-02-16 18:12:21,162.2,0.5,-23.878081,-45.520343
PAULO MOURA,2024-02-16 18:43:51,193.6,0.0,-23.878045,-45.52031
PAULO MOURA,2024-02-16 18:50:02,22.4,0.0,-23.878026,-45.520323
PAULO MOURA,2024-02-16 19:20:11,173.9,0.0,-23.877968,-45.520323
PAULO MOURA,2024-02-16 19:25:22,339.3,0.8,-23.878033,-45.520405
PAULO MOURA,2024-02-16 19:38:09,351.3,0.4,-23.878445,-45.520518
PAULO MOURA,2024-02-16 19:57:11,176.4,0.2,-23.878526,-45.520235
PAULO MOURA,2024-02-16 20:31:11,114.0,0.0,-23.878635,-45.520613
PAULO MOURA,2024-02-16 22:15:01,172.0,0.1,-23.878138,-45.520573
PAULO MOURA,2024-02-16 22:18:12,194.7,0.1,-23.878178,-45.520651
PAULO MOURA,2024-02-16 22:20:41,9.3,0.1,-23.878135,-45.52072
PAULO MOURA,2024-02-16 22:30:01,184.7,0.1,-23.878068,-45.520791
PAULO MOURA,2024-02-16 22:33:31,130.0,0.1,-23.878043,-45.52073
PAULO MOURA,2024-02-16 23:01:12,174.7,0.7,-23.877768,-45.520325
PAULO MOURA,2024-02-16 23:09:02,184.8,0.1,-23.877606,-45.520468
PAULO MOURA,2024-02-17 00:36:00,155.7,0.3,-23.87693,-45.520705
PAULO MOURA,2024-02-17 01:02:51,116.9,0.0,-23.876423,-45.521238
PAULO MOURA,2024-02-17 01:04:51,107.9,0.0,-23.87635,-45.521246
PAULO MOURA,2024-02-17 01:38:31,339.3,0.0,-23.875911,-45.521871
PAULO MOURA,2024-02-17 01:56:10,84.5,0.0,-23.875873,-45.52204
PAULO MOURA,2024-02-17 02:00:51,134.5,0.0,-23.875811,-45.522066
PAULO MOURA,2024-02-17 02:04:01,121.9,0.1,-23.875836,-45.522035
PAULO MOURA,2024-02-17 02:48:21,317.8,0.0,-23.875858,-45.522125
PAULO MOURA,2024-02-17 03:26:11,298.0,0.1,-23.875793,-45.522218
PAULO MOURA,2024-02-17 03:29:01,111.9,0.3,-23.87576,-45.522223
PAULO MOURA,2024-02-17 03:58:11,121.9,0.0,-23.875625,-45.522388
PAULO MOURA,2024-02-17 04:04:01,69.4,0.1,-23.875665,-45.522425
PAULO MOURA,2024-02-17 04:23:41,320.3,0.0,-23.875631,-45.522335
PAULO MOURA,2024-02-17 04:46:17,119.2,0.0,-23.875656,-45.522463
PAULO MOURA,2024-02-17 04:46:38,135.3,0.2,-23.875653,-45.522473
PAULO MOURA,2024-02-17 04:49:08,277.0,0.0,-23.875645,-45.522495
PAULO MOURA,2024-02-17 04:49:29,122.6,0.0,-23.875646,-45.5225
PAULO MOURA,2024-02-17 04:49:38,99.4,0.2,-23.875646,-45.5225
PAULO MOURA,2024-02-17 04:50:29,302.4,0.0,-23.875653,-45.522503
PAULO MOURA,2024-02-17 04:51:29,301.2,0.1,-23.875646,-45.522501
PAULO MOURA,2024-02-17 04:54:18,314.3,0.1,-23.875603,-45.522521
PAULO MOURA,2024-02-17 05:01:52,139.3,0.0,-23.87558,-45.522596
PAULO MOURA,2024-02-17 05:11:12,331.0,0.0,-23.875615,-45.522745
PAULO MOURA,2024-02-17 05:36:32,283.6,0.1,-23.875595,-45.523033
PAULO MOURA,2024-02-17 06:06:30,191.5,0.0,-23.87568,-45.523533
PAULO MOURA,2024-02-17 06:09:42,269.3,0.0,-23.875735,-45.52358
PAULO MOURA,2024-02-17 06:50:52,161.0,0.1,-23.875516,-45.523433
PAULO MOURA,2024-02-17 06:53:02,92.8,0.0,-23.87555,-45.523375
PAULO MOURA,2024-02-17 06:54:21,127.9,0.0,-23.875578,-45.523351
PAULO MOURA,2024-02-17 07:02:31,55.3,0.1,-23.875548,-45.52316
PAULO MOURA,2024-02-17 07:46:30,46.0,0.1,-23.87555,-45.523178
PAULO MOURA,2024-02-17 07:53:30,97.0,0.0,-23.875498,-45.523121
PAULO MOURA,2024-02-17 09:05:12,242.9,0.0,-23.875531,-45.522741
PAULO MOURA,2024-02-17 09:38:31,103.5,0.0,-23.8756,-45.523208
PAULO MOURA,2024-02-17 09:49:52,99.6,0.0,-23.875506,-45.523005
PAULO MOURA,2024-02-17 09:54:12,105.6,0.0,-23.875488,-45.522978
PAULO MOURA,2024-02-17 10:14:30,321.7,0.0,-23.87562,-45.523218
PAULO MOURA,2024-02-17 10:18:41,291.8,0.0,-23.875588,-45.523295
PAULO MOURA,2024-02-17 10:21:42,66.7,0.3,-23.875551,-45.523321
PAULO MOURA,2024-02-17 10:54:41,86.0,0.1,-23.875578,-45.52365
PAULO MOURA,2024-02-17 11:19:10,178.4,0.0,-23.875523,-45.52347
PAULO MOURA,2024-02-17 11:32:21,68.3,0.1,-23.875568,-45.523396
PAULO MOURA,2024-02-17 11:36:02,58.7,0.0,-23.875575,-45.523325
PAULO MOURA,2024-02-17 11:38:51,30.0,0.0,-23.875538,-45.523305
PAULO MOURA,2024-02-17 11:40:40,36.9,0.1,-23.875521,-45.523311
PAULO MOURA,2024-02-17 11:50:30,266.7,0.0,-23.875576,-45.523318
PAULO MOURA,2024-02-17 11:59:31,300.3,0.0,-23.875556,-45.523265
PAULO MOURA,2024-02-17 12:46:11,28.9,0.1,-23.875608,-45.52362
PAULO MOURA,2024-02-17 12:46:31,54.5,0.0,-23.875611,-45.523626
PAULO MOURA,2024-02-17 12:47:32,262.0,0.1,-23.875598,-45.523628
PAULO MOURA,2024-02-17 12:50:50,263.7,0.0,-23.87556,-45.523638
PAULO MOURA,2024-02-17 12:53:31,151.1,0.1,-23.875581,-45.523651
PAULO MOURA,2024-02-17 12:55:51,105.3,0.1,-23.8756,-45.523648
PAULO MOURA,2024-02-17 12:56:01,106.1,0.0,-23.875601,-45.523648
PAULO MOURA,2024-02-17 13:09:31,85.5,0.1,-23.875573,-45.523585
PAULO MOURA,2024-02-17 13:10:10,277.1,0.1,-23.875571,-45.523576
PAULO MOURA,2024-02-17 13:11:30,84.2,0.1,-23.875571,-45.52356
PAULO MOURA,2024-02-17 13:14:12,282.2,0.0,-23.875551,-45.523541
PAULO MOURA,2024-02-17 13:16:21,74.7,0.0,-23.875538,-45.523498
PAULO MOURA,2024-02-17 13:41:42,73.2,0.0,-23.875526,-45.523265
PAULO MOURA,2024-02-17 13:59:10,64.5,0.0,-23.875491,-45.523171
PAULO MOURA,2024-02-17 15:24:21,354.5,0.0,-23.875563,-45.523501
PAULO MOURA,2024-02-17 15:25:21,343.1,0.0,-23.875538,-45.523495
PAULO MOURA,2024-02-17 16:08:21,315.3,0.0,-23.87559,-45.523543
PAULO MOURA,2024-02-17 16:12:52,273.4,0.0,-23.875506,-45.523563
PAULO MOURA,2024-02-17 16:20:22,189.3,0.0,-23.875645,-45.523598
PAULO MOURA,2024-02-17 16:38:10,195.8,0.0,-23.87561,-45.523701
PAULO MOURA,2024-02-17 16:38:42,124.3,0.1,-23.875596,-45.523703
PAULO MOURA,2024-02-17 16:39:09,128.2,0.0,-23.875608,-45.52371
PAULO MOURA,2024-02-17 16:40:09,182.0,0.0,-23.875641,-45.52369
PAULO MOURA,2024-02-17 16:40:59,124.4,0.0,-23.875665,-45.523683
PAULO MOURA,2024-02-17 16:46:49,59.9,0.1,-23.875635,-45.523685
PAULO MOURA,2024-02-17 17:08:22,80.2,0.0,-23.875573,-45.523473
PAULO MOURA,2024-02-17 17:14:12,62.1,0.1,-23.875581,-45.523351
PAULO MOURA,2024-02-17 17:49:22,99.8,0.1,-23.875508,-45.523028
PAULO MOURA,2024-02-17 18:05:41,327.9,0.1,-23.875531,-45.523175
PAULO MOURA,2024-02-17 18:18:28,102.8,0.1,-23.87551,-45.523216
PAULO MOURA,2024-02-17 18:19:08,269.3,0.1,-23.875508,-45.523221
PAULO MOURA,2024-02-17 18:20:00,266.1,0.1,-23.875476,-45.523245
PAULO MOURA,2024-02-17 18:20:08,101.8,0.1,-23.875485,-45.523236
